,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.1 ,... ,1011.3 ,2018-09-01 00:05 ,1007.4 ,2018-09-01 15:57 ,27.4 ,33.5 ,2018-09-01 13:30 ,23.6 ,2018-09-01 04:09 ,... ,75 ,52 ,2018-09-01 13:26 ,1.1 ,59 ,4.9 ,57 ,2018-09-01 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.0 ,... ,1008.0 ,2018-09-02 00:01 ,1003.9 ,2018-09-02 15:52 ,28.3 ,33.2 ,2018-09-02 12:59 ,24.4 ,2018-09-02 05:53 ,... ,69 ,47 ,2018-09-02 12:44 ,1.0 ,85 ,5.3 ,69 ,2018-09-02 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.5 ,... ,1005.5 ,2018-09-03 00:01 ,1001.7 ,2018-09-03 15:23 ,28.1 ,33.2 ,2018-09-03 11:51 ,23.7 ,2018-09-03 05:14 ,... ,69 ,44 ,2018-09-03 13:31 ,1.0 ,2 ,5.0 ,122 ,2018-09-03 11:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.6 ,... ,1004.7 ,2018-09-04 21:11 ,1001.2 ,2018-09-04 02:43 ,28.7 ,34.2 ,2018-09-04 13:10 ,24.2 ,2018-09-04 03:43 ,... ,69 ,46 ,2018-09-04 15:14 ,1.0 ,231 ,4.6 ,61 ,2018-09-04 16:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.5 ,... ,1006.2 ,2018-09-05 21:26 ,1003.3 ,2018-09-05 01:31 ,28.3 ,33.5 ,2018-09-05 10:10 ,24.3 ,2018-09-05 04:38 ,... ,75 ,47 ,2018-09-05 09:28 ,1.2 ,71 ,6.2 ,115 ,2018-09-05 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.5 ,... ,1005.9 ,2018-09-06 08:26 ,1002.8 ,2018-09-06 16:21 ,28.4 ,33.4 ,2018-09-06 12:17 ,25.4 ,2018-09-06 05:09 ,... ,77 ,54 ,2018-09-06 12:13 ,1.3 ,49 ,5.9 ,114 ,2018-09-06 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.9 ,... ,1006.3 ,2018-09-07 21:47 ,1003.5 ,2018-09-07 14:04 ,28.6 ,33.8 ,2018-09-07 12:34 ,25.0 ,2018-09-07 05:39 ,... ,74 ,50 ,2018-09-07 12:30 ,1.2 ,66 ,6.2 ,56 ,2018-09-07 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.7 ,... ,1008.7 ,2018-09-08 20:57 ,1005.3 ,2018-09-08 03:09 ,27.2 ,33.2 ,2018-09-08 12:19 ,24.0 ,2018-09-08 19:02 ,... ,80 ,54 ,2018-09-08 12:17 ,1.1 ,252 ,5.9 ,125 ,2018-09-08 11:42 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.4 ,... ,1013.0 ,2018-09-09 22:18 ,1007.0 ,2018-09-09 03:26 ,24.4 ,30.3 ,2018-09-09 10:41 ,21.4 ,2018-09-09 23:59 ,... ,90 ,51 ,2018-09-09 10:11 ,1.6 ,6 ,10.0 ,29 ,2018-09-09 17:05 ,57.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.3 ,... ,1012.9 ,2018-09-10 00:01 ,1007.7 ,2018-09-10 15:44 ,22.7 ,24.6 ,2018-09-10 15:08 ,21.1 ,2018-09-10 01:07 ,... ,98 ,92 ,2018-09-10 06:00 ,1.2 ,255 ,5.8 ,142 ,2018-09-10 15:13 ,97.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.4 ,... ,1009.1 ,2018-09-11 21:38 ,1006.2 ,2018-09-11 03:30 ,26.7 ,32.2 ,2018-09-11 15:51 ,23.1 ,2018-09-11 03:59 ,... ,83 ,56 ,2018-09-11 15:51 ,0.7 ,6 ,5.8 ,127 ,2018-09-11 12:17 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1008.2 ,... ,1009.3 ,2018-09-12 23:18 ,1007.2 ,2018-09-12 03:29 ,27.5 ,32.6 ,2018-09-12 10:22 ,23.7 ,2018-09-12 05:32 ,... ,80 ,54 ,2018-09-12 10:23 ,1.0 ,231 ,5.9 ,17 ,2018-09-12 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1009.0 ,... ,1010.6 ,2018-09-13 20:51 ,1007.9 ,2018-09-13 02:50 ,27.7 ,33.0 ,2018-09-13 11:48 ,23.8 ,2018-09-13 04:25 ,... ,78 ,49 ,2018-09-13 11:49 ,1.5 ,111 ,9.1 ,110 ,2018-09-13 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1009.3 ,... ,1010.7 ,2018-09-14 07:49 ,1007.7 ,2018-09-14 15:22 ,27.3 ,32.0 ,2018-09-14 12:02 ,23.7 ,2018-09-14 04:36 ,... ,80 ,53 ,2018-09-14 10:07 ,1.2 ,70 ,8.1 ,83 ,2018-09-14 17:04 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1006.5 ,... ,1008.6 ,2018-09-15 00:01 ,1004.6 ,2018-09-15 23:34 ,27.6 ,29.7 ,2018-09-15 09:48 ,24.7 ,2018-09-15 01:17 ,... ,89 ,77 ,2018-09-15 09:50 ,3.4 ,114 ,15.8 ,114 ,2018-09-15 22:13 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1007.5 ,... ,1011.1 ,2018-09-16 23:23 ,1004.5 ,2018-09-16 02:57 ,27.3 ,30.1 ,2018-09-16 13:27 ,25.2 ,2018-09-16 22:51 ,... ,84 ,68 ,2018-09-16 13:29 ,2.8 ,119 ,14.2 ,116 ,2018-09-16 01:54 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1011.6 ,... ,1014.4 ,2018-09-17 22:24 ,1009.3 ,2018-09-17 02:23 ,28.7 ,34.7 ,2018-09-17 14:05 ,24.1 ,2018-09-17 05:14 ,... ,79 ,51 ,2018-09-17 13:28 ,0.9 ,1 ,5.2 ,77 ,2018-09-17 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.4 ,... ,1014.8 ,2018-09-18 09:40 ,1011.7 ,2018-09-18 15:24 ,27.7 ,31.8 ,2018-09-18 12:05 ,24.1 ,2018-09-18 23:30 ,... ,80 ,60 ,2018-09-18 15:46 ,1.4 ,232 ,7.4 ,110 ,2018-09-18 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1011.5 ,... ,1013.5 ,2018-09-19 00:01 ,1009.8 ,2018-09-19 15:53 ,27.1 ,31.5 ,2018-09-19 11:54 ,23.2 ,2018-09-19 04:43 ,... ,78 ,57 ,2018-09-19 08:40 ,1.4 ,230 ,8.4 ,123 ,2018-09-19 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1009.5 ,... ,1011.0 ,2018-09-20 00:01 ,1007.9 ,2018-09-20 14:37 ,27.3 ,32.0 ,2018-09-20 12:55 ,22.6 ,2018-09-20 04:54 ,... ,76 ,48 ,2018-09-20 10:13 ,1.2 ,351 ,6.7 ,42 ,2018-09-20 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1010.5 ,... ,1013.1 ,2018-09-21 21:03 ,1008.6 ,2018-09-21 14:48 ,28.2 ,33.4 ,2018-09-21 12:03 ,24.3 ,2018-09-21 05:21 ,... ,74 ,50 ,2018-09-21 12:00 ,1.1 ,225 ,5.1 ,6 ,2018-09-21 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1012.7 ,... ,1014.4 ,2018-09-22 20:53 ,1011.4 ,2018-09-22 15:16 ,27.5 ,32.6 ,2018-09-22 12:39 ,24.3 ,2018-09-22 05:10 ,... ,79 ,57 ,2018-09-22 10:03 ,1.0 ,260 ,4.9 ,124 ,2018-09-22 12:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1011.6 ,... ,1013.7 ,2018-09-23 00:01 ,1009.7 ,2018-09-23 14:29 ,26.8 ,32.2 ,2018-09-23 11:03 ,23.8 ,2018-09-23 18:19 ,... ,83 ,57 ,2018-09-23 11:03 ,1.1 ,268 ,5.4 ,113 ,2018-09-23 13:45 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1009.3 ,... ,1011.7 ,2018-09-24 00:05 ,1007.8 ,2018-09-24 15:04 ,25.0 ,29.1 ,2018-09-24 11:32 ,23.2 ,2018-09-24 22:50 ,... ,91 ,66 ,2018-09-24 11:45 ,1.1 ,252 ,6.0 ,259 ,2018-09-24 21:32 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1008.2 ,... ,1009.7 ,2018-09-25 09:51 ,1006.6 ,2018-09-25 15:45 ,25.0 ,28.5 ,2018-09-25 09:34 ,23.0 ,2018-09-25 04:56 ,... ,82 ,63 ,2018-09-25 09:23 ,1.5 ,255 ,7.4 ,13 ,2018-09-25 09:57 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
