,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,989.1 ,... ,990.8 ,2018-03-01 09:41 ,987.2 ,2018-03-01 14:21 ,20.4 ,30.1 ,2018-03-01 14:32 ,12.6 ,2018-03-01 06:31 ,... ,80 ,32 ,2018-03-01 13:41 ,0.5 ,304 ,4.1 ,311 ,2018-03-01 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,989.2 ,... ,991.3 ,2018-03-02 09:13 ,986.9 ,2018-03-02 14:32 ,21.7 ,30.7 ,2018-03-02 12:52 ,16.9 ,2018-03-02 06:11 ,... ,85 ,44 ,2018-03-02 12:51 ,0.4 ,6 ,3.9 ,301 ,2018-03-02 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,988.5 ,... ,990.3 ,2018-03-03 09:51 ,986.6 ,2018-03-03 14:31 ,23.5 ,31.2 ,2018-03-03 14:42 ,17.4 ,2018-03-03 06:15 ,... ,86 ,59 ,2018-03-03 11:36 ,0.4 ,282 ,3.7 ,331 ,2018-03-03 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,989.4 ,... ,990.8 ,2018-03-04 10:11 ,987.8 ,2018-03-04 23:02 ,23.2 ,29.0 ,2018-03-04 10:22 ,19.6 ,2018-03-04 06:15 ,... ,90 ,56 ,2018-03-04 09:58 ,0.5 ,97 ,2.8 ,317 ,2018-03-04 14:57 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,990.2 ,... ,991.7 ,2018-03-05 10:16 ,988.4 ,2018-03-05 03:21 ,23.1 ,29.8 ,2018-03-05 14:38 ,19.2 ,2018-03-05 06:05 ,... ,91 ,69 ,2018-03-05 12:01 ,0.4 ,101 ,5.0 ,343 ,2018-03-05 12:30 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.3 ,... ,995.1 ,2018-03-06 09:53 ,991.0 ,2018-03-06 02:02 ,19.2 ,21.9 ,2018-03-06 14:41 ,16.2 ,2018-03-06 06:21 ,... ,90 ,75 ,2018-03-06 15:01 ,0.6 ,312 ,1.9 ,266 ,2018-03-06 09:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,992.7 ,... ,994.8 ,2018-03-07 00:23 ,990.0 ,2018-03-07 15:16 ,19.7 ,27.8 ,2018-03-07 15:31 ,16.8 ,2018-03-07 06:46 ,... ,91 ,58 ,2018-03-07 15:31 ,0.5 ,279 ,5.5 ,360 ,2018-03-07 16:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,993.5 ,... ,996.6 ,2018-03-08 22:11 ,991.0 ,2018-03-08 02:21 ,14.2 ,17.8 ,2018-03-08 00:31 ,10.4 ,2018-03-08 22:57 ,... ,99 ,99 ,2018-03-08 19:21 ,0.5 ,294 ,3.0 ,308 ,2018-03-08 08:44 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.0 ,... ,997.6 ,2018-03-09 21:25 ,994.2 ,2018-03-09 03:53 ,12.5 ,16.1 ,2018-03-09 16:21 ,10.1 ,2018-03-09 02:43 ,... ,95 ,77 ,2018-03-09 17:51 ,0.2 ,208 ,1.3 ,314 ,2018-03-09 10:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.1 ,... ,998.6 ,2018-03-10 08:11 ,995.5 ,2018-03-10 14:51 ,15.3 ,23.8 ,2018-03-10 15:21 ,9.5 ,2018-03-10 05:51 ,... ,78 ,33 ,2018-03-10 14:54 ,0.5 ,99 ,4.2 ,329 ,2018-03-10 12:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
