,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,989.9 ,... ,991.4 ,2018-10-01 22:01 ,988.3 ,2018-10-01 14:12 ,24.7 ,31.8 ,2018-10-01 12:51 ,19.9 ,2018-10-01 23:21 ,... ,80 ,40 ,2018-10-01 15:51 ,0.4 ,296 ,4.2 ,5 ,2018-10-01 13:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,990.9 ,... ,993.0 ,2018-10-02 10:42 ,989.0 ,2018-10-02 14:42 ,23.5 ,30.9 ,2018-10-02 13:55 ,18.5 ,2018-10-02 06:01 ,... ,80 ,47 ,2018-10-02 15:43 ,0.4 ,307 ,3.7 ,323 ,2018-10-02 16:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,990.0 ,... ,992.1 ,2018-10-03 09:21 ,987.9 ,2018-10-03 14:31 ,23.0 ,30.7 ,2018-10-03 13:21 ,17.3 ,2018-10-03 06:01 ,... ,80 ,42 ,2018-10-03 13:55 ,0.4 ,330 ,3.1 ,250 ,2018-10-03 13:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,987.6 ,... ,990.1 ,2018-10-04 00:01 ,985.2 ,2018-10-04 14:03 ,22.5 ,28.3 ,2018-10-04 11:23 ,18.7 ,2018-10-04 23:51 ,... ,85 ,55 ,2018-10-04 11:53 ,0.5 ,331 ,4.5 ,349 ,2018-10-04 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,987.1 ,... ,990.1 ,2018-10-05 21:53 ,985.2 ,2018-10-05 03:41 ,23.4 ,30.9 ,2018-10-05 13:14 ,18.7 ,2018-10-05 00:01 ,... ,82 ,49 ,2018-10-05 13:14 ,0.4 ,309 ,3.5 ,239 ,2018-10-05 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,990.4 ,... ,991.8 ,2018-10-06 21:41 ,989.0 ,2018-10-06 02:01 ,25.0 ,31.3 ,2018-10-06 12:31 ,19.5 ,2018-10-06 06:01 ,... ,82 ,54 ,2018-10-06 12:21 ,0.4 ,290 ,3.4 ,297 ,2018-10-06 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,991.0 ,... ,992.7 ,2018-10-07 09:05 ,988.8 ,2018-10-07 15:03 ,25.8 ,32.7 ,2018-10-07 13:21 ,20.0 ,2018-10-07 05:51 ,... ,79 ,46 ,2018-10-07 13:57 ,0.6 ,281 ,3.4 ,313 ,2018-10-07 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.7 ,... ,992.4 ,2018-10-08 09:33 ,988.5 ,2018-10-08 15:24 ,24.9 ,32.3 ,2018-10-08 13:28 ,20.1 ,2018-10-08 05:53 ,... ,84 ,47 ,2018-10-08 12:21 ,0.4 ,236 ,3.8 ,302 ,2018-10-08 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,990.2 ,... ,991.4 ,2018-10-09 07:51 ,988.0 ,2018-10-09 14:56 ,25.1 ,31.4 ,2018-10-09 11:51 ,20.6 ,2018-10-09 06:11 ,... ,86 ,57 ,2018-10-09 12:02 ,0.4 ,111 ,3.9 ,290 ,2018-10-09 12:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,990.7 ,... ,992.3 ,2018-10-10 22:11 ,988.6 ,2018-10-10 14:52 ,25.0 ,30.4 ,2018-10-10 11:42 ,21.5 ,2018-10-10 05:01 ,... ,86 ,58 ,2018-10-10 11:42 ,0.4 ,29 ,2.8 ,9 ,2018-10-10 11:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,992.5 ,... ,994.3 ,2018-10-11 22:11 ,990.8 ,2018-10-11 14:22 ,22.8 ,27.2 ,2018-10-11 13:22 ,20.3 ,2018-10-11 05:53 ,... ,88 ,68 ,2018-10-11 14:11 ,0.5 ,282 ,3.0 ,294 ,2018-10-11 16:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,994.1 ,... ,995.6 ,2018-10-12 10:21 ,993.0 ,2018-10-12 14:45 ,21.9 ,26.7 ,2018-10-12 12:41 ,19.4 ,2018-10-12 23:31 ,... ,91 ,73 ,2018-10-12 13:21 ,0.4 ,273 ,2.2 ,317 ,2018-10-12 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,993.6 ,... ,... , ,... , ,23.5 ,... , ,... , ,... ,86 ,... , ,0.4 ,299 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,992.2 ,... ,... , ,... , ,24.8 ,... , ,... , ,... ,82 ,... , ,0.4 ,158 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
