,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,990.4 ,... ,991.5 ,2018-11-01 08:52 ,989.5 ,2018-11-01 01:03 ,20.0 ,23.4 ,2018-11-01 11:11 ,18.2 ,2018-11-01 02:11 ,... ,95 ,82 ,2018-11-01 11:56 ,0.4 ,295 ,2.2 ,285 ,2018-11-01 11:05 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,991.2 ,... ,993.4 ,2018-11-02 22:41 ,987.6 ,2018-11-02 03:33 ,21.5 ,25.7 ,2018-11-02 10:21 ,18.2 ,2018-11-02 02:01 ,... ,92 ,67 ,2018-11-02 10:21 ,0.5 ,122 ,2.3 ,328 ,2018-11-02 10:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.2 ,... ,994.6 ,2018-11-03 09:51 ,991.5 ,2018-11-03 14:17 ,23.7 ,31.8 ,2018-11-03 12:23 ,18.2 ,2018-11-03 06:01 ,... ,86 ,51 ,2018-11-03 12:29 ,0.5 ,252 ,3.7 ,319 ,2018-11-03 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.4 ,... ,995.3 ,2018-11-04 08:42 ,991.2 ,2018-11-04 15:33 ,24.2 ,31.1 ,2018-11-04 13:41 ,20.7 ,2018-11-04 23:51 ,... ,87 ,58 ,2018-11-04 13:21 ,0.5 ,269 ,3.4 ,320 ,2018-11-04 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.9 ,... ,995.6 ,2018-11-05 08:42 ,992.1 ,2018-11-05 14:29 ,23.7 ,30.8 ,2018-11-05 12:44 ,19.4 ,2018-11-05 05:51 ,... ,85 ,49 ,2018-11-05 12:52 ,0.4 ,276 ,3.4 ,310 ,2018-11-05 10:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,994.7 ,... ,996.5 ,2018-11-06 09:12 ,993.3 ,2018-11-06 14:31 ,23.8 ,31.1 ,2018-11-06 13:23 ,18.5 ,2018-11-06 06:01 ,... ,85 ,51 ,2018-11-06 12:56 ,0.5 ,299 ,3.6 ,242 ,2018-11-06 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.9 ,... ,997.0 ,2018-11-07 09:44 ,993.3 ,2018-11-07 14:43 ,23.7 ,30.5 ,2018-11-07 14:01 ,19.0 ,2018-11-07 06:11 ,... ,87 ,58 ,2018-11-07 14:01 ,0.4 ,281 ,3.3 ,254 ,2018-11-07 12:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.3 ,... ,995.9 ,2018-11-08 09:49 ,992.7 ,2018-11-08 14:11 ,24.1 ,31.6 ,2018-11-08 13:14 ,19.9 ,2018-11-08 06:41 ,... ,83 ,45 ,2018-11-08 13:23 ,0.3 ,110 ,2.9 ,294 ,2018-11-08 10:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.4 ,... ,996.4 ,2018-11-09 09:31 ,992.6 ,2018-11-09 14:21 ,23.4 ,30.8 ,2018-11-09 12:25 ,17.9 ,2018-11-09 06:01 ,... ,84 ,47 ,2018-11-09 12:31 ,0.4 ,293 ,3.5 ,307 ,2018-11-09 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.2 ,... ,997.4 ,2018-11-10 08:42 ,993.1 ,2018-11-10 15:52 ,23.0 ,27.3 ,2018-11-10 11:22 ,19.9 ,2018-11-10 00:33 ,... ,90 ,68 ,2018-11-10 11:22 ,0.2 ,322 ,2.4 ,268 ,2018-11-10 11:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
