,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,983.1 ,... ,984.4 ,2018-07-01 00:21 ,981.6 ,2018-07-01 16:22 ,25.5 ,33.1 ,2018-07-01 12:21 ,23.1 ,2018-07-01 05:11 ,... ,94 ,61 ,2018-07-01 12:21 ,0.2 ,165 ,4.5 ,316 ,2018-07-01 12:40 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,983.0 ,... ,984.4 ,2018-07-02 11:16 ,981.6 ,2018-07-02 03:41 ,23.4 ,24.6 ,2018-07-02 17:35 ,22.4 ,2018-07-02 15:11 ,... ,99 ,99 ,2018-07-02 15:49 ,0.2 ,144 ,4.8 ,121 ,2018-07-02 12:29 ,110.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,982.7 ,... ,984.1 ,2018-07-03 08:02 ,981.3 ,2018-07-03 16:17 ,24.7 ,28.2 ,2018-07-03 13:43 ,22.4 ,2018-07-03 01:02 ,... ,99 ,90 ,2018-07-03 11:08 ,0.2 ,59 ,3.7 ,198 ,2018-07-03 11:30 ,32.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,982.4 ,... ,984.2 ,2018-07-04 09:36 ,981.0 ,2018-07-04 14:17 ,24.9 ,30.3 ,2018-07-04 14:31 ,23.3 ,2018-07-04 22:34 ,... ,98 ,72 ,2018-07-04 14:32 ,0.1 ,102 ,3.9 ,306 ,2018-07-04 15:13 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,982.4 ,... ,983.9 ,2018-07-05 10:44 ,981.1 ,2018-07-05 17:02 ,26.4 ,31.1 ,2018-07-05 12:27 ,23.2 ,2018-07-05 02:41 ,... ,90 ,67 ,2018-07-05 14:23 ,0.2 ,165 ,3.9 ,128 ,2018-07-05 11:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,982.4 ,... ,984.1 ,2018-07-06 08:41 ,980.8 ,2018-07-06 15:42 ,27.0 ,33.6 ,2018-07-06 13:21 ,23.2 ,2018-07-06 05:13 ,... ,86 ,53 ,2018-07-06 13:11 ,0.4 ,105 ,5.0 ,304 ,2018-07-06 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,983.4 ,... ,985.5 ,2018-07-07 21:19 ,981.3 ,2018-07-07 14:41 ,26.0 ,34.0 ,2018-07-07 13:04 ,23.0 ,2018-07-07 23:01 ,... ,89 ,54 ,2018-07-07 13:04 ,0.3 ,131 ,4.4 ,149 ,2018-07-07 15:28 ,52.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,984.7 ,... ,986.6 ,2018-07-08 21:51 ,983.6 ,2018-07-08 04:32 ,26.4 ,33.1 ,2018-07-08 13:14 ,21.7 ,2018-07-08 05:11 ,... ,87 ,53 ,2018-07-08 13:14 ,0.4 ,309 ,4.1 ,272 ,2018-07-08 12:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,984.8 ,... ,986.6 ,2018-07-09 07:51 ,982.9 ,2018-07-09 16:01 ,27.8 ,34.0 ,2018-07-09 13:06 ,22.3 ,2018-07-09 05:11 ,... ,84 ,55 ,2018-07-09 13:08 ,0.6 ,304 ,4.3 ,344 ,2018-07-09 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,981.3 ,... ,984.5 ,2018-07-10 00:01 ,977.5 ,2018-07-10 23:53 ,27.0 ,32.4 ,2018-07-10 15:01 ,22.4 ,2018-07-10 05:21 ,... ,87 ,62 ,2018-07-10 11:41 ,0.6 ,290 ,4.4 ,302 ,2018-07-10 14:00 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,979.5 ,... ,984.5 ,2018-07-11 22:41 ,975.9 ,2018-07-11 05:21 ,27.0 ,33.0 ,2018-07-11 16:22 ,24.0 ,2018-07-11 06:12 ,... ,92 ,67 ,2018-07-11 16:22 ,0.4 ,112 ,4.1 ,248 ,2018-07-11 00:22 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,984.3 ,... ,985.8 ,2018-07-12 22:01 ,983.0 ,2018-07-12 15:01 ,26.9 ,31.5 ,2018-07-12 11:51 ,23.7 ,2018-07-12 05:27 ,... ,91 ,67 ,2018-07-12 10:32 ,0.2 ,268 ,2.5 ,319 ,2018-07-12 14:55 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,984.8 ,... ,985.8 ,2018-07-13 06:41 ,983.6 ,2018-07-13 13:13 ,26.6 ,33.5 ,2018-07-13 11:53 ,23.0 ,2018-07-13 23:51 ,... ,90 ,60 ,2018-07-13 11:39 ,0.3 ,3 ,3.8 ,313 ,2018-07-13 14:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,984.2 ,... ,985.2 ,2018-07-14 00:01 ,982.5 ,2018-07-14 15:21 ,26.1 ,34.2 ,2018-07-14 12:32 ,22.0 ,2018-07-14 05:11 ,... ,88 ,52 ,2018-07-14 13:32 ,0.5 ,270 ,4.2 ,309 ,2018-07-14 12:27 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,983.9 ,... ,985.2 ,2018-07-15 08:33 ,982.7 ,2018-07-15 19:51 ,26.7 ,33.6 ,2018-07-15 14:21 ,22.7 ,2018-07-15 05:21 ,... ,90 ,59 ,2018-07-15 14:13 ,0.4 ,296 ,2.8 ,303 ,2018-07-15 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,981.7 ,... ,983.5 ,2018-07-16 07:10 ,980.0 ,2018-07-16 15:56 ,27.6 ,32.6 ,2018-07-16 15:41 ,24.0 ,2018-07-16 05:21 ,... ,88 ,66 ,2018-07-16 11:15 ,0.3 ,23 ,3.2 ,287 ,2018-07-16 09:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,980.6 ,... ,981.9 ,2018-07-17 22:43 ,979.1 ,2018-07-17 16:11 ,29.0 ,35.1 ,2018-07-17 13:11 ,24.8 ,2018-07-17 05:01 ,... ,85 ,59 ,2018-07-17 13:13 ,0.5 ,117 ,4.1 ,297 ,2018-07-17 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,982.3 ,... ,... , ,... , ,28.9 ,... , ,... , ,... ,84 ,... , ,0.4 ,326 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,983.6 ,... ,984.8 ,2018-07-19 21:43 ,982.0 ,2018-07-19 15:32 ,28.4 ,34.3 ,2018-07-19 12:52 ,23.7 ,2018-07-19 05:29 ,... ,82 ,57 ,2018-07-19 12:56 ,0.4 ,133 ,4.2 ,301 ,2018-07-19 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,981.7 ,... ,983.6 ,2018-07-20 00:02 ,979.8 ,2018-07-20 14:21 ,27.9 ,33.8 ,2018-07-20 14:11 ,24.3 ,2018-07-20 05:31 ,... ,86 ,57 ,2018-07-20 13:51 ,0.6 ,121 ,4.6 ,295 ,2018-07-20 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
