,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,996.0 ,... ,998.0 ,2018-12-01 00:31 ,993.7 ,2018-12-01 15:27 ,20.9 ,27.3 ,2018-12-01 13:41 ,16.0 ,2018-12-01 23:41 ,... ,85 ,50 ,2018-12-01 15:51 ,0.4 ,14 ,3.4 ,310 ,2018-12-01 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.4 ,... ,995.9 ,2018-12-02 22:41 ,992.4 ,2018-12-02 13:01 ,20.3 ,28.9 ,2018-12-02 12:22 ,14.1 ,2018-12-02 06:11 ,... ,83 ,41 ,2018-12-02 12:01 ,0.4 ,87 ,3.5 ,318 ,2018-12-02 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,994.8 ,... ,997.1 ,2018-12-03 09:32 ,992.7 ,2018-12-03 14:41 ,20.3 ,30.1 ,2018-12-03 13:01 ,13.4 ,2018-12-03 06:11 ,... ,79 ,32 ,2018-12-03 13:01 ,0.4 ,311 ,2.7 ,301 ,2018-12-03 11:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,994.6 ,... ,997.0 ,2018-12-04 09:55 ,992.7 ,2018-12-04 14:21 ,21.1 ,29.9 ,2018-12-04 13:15 ,14.0 ,2018-12-04 06:41 ,... ,83 ,51 ,2018-12-04 13:01 ,0.4 ,323 ,3.6 ,284 ,2018-12-04 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
