,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.5 ,... ,989.1 ,2018-06-01 22:51 ,985.6 ,2018-06-01 15:31 ,28.2 ,34.8 ,2018-06-01 15:02 ,23.9 ,2018-06-01 23:41 ,... ,83 ,52 ,2018-06-01 15:33 ,0.5 ,230 ,4.1 ,251 ,2018-06-01 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.5 ,... ,988.6 ,2018-06-02 00:01 ,985.4 ,2018-06-02 16:03 ,27.7 ,34.9 ,2018-06-02 13:32 ,23.1 ,2018-06-02 05:59 ,... ,79 ,50 ,2018-06-02 13:51 ,0.6 ,269 ,3.8 ,316 ,2018-06-02 13:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,986.2 ,... ,988.1 ,2018-06-03 00:01 ,984.0 ,2018-06-03 16:17 ,28.0 ,35.1 ,2018-06-03 13:01 ,22.7 ,2018-06-03 05:31 ,... ,80 ,47 ,2018-06-03 13:01 ,0.5 ,258 ,3.9 ,292 ,2018-06-03 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,986.5 ,... ,988.1 ,2018-06-04 22:21 ,984.1 ,2018-06-04 15:05 ,28.1 ,35.9 ,2018-06-04 13:02 ,23.0 ,2018-06-04 04:31 ,... ,79 ,47 ,2018-06-04 12:52 ,0.5 ,118 ,5.2 ,335 ,2018-06-04 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,987.2 ,... ,989.1 ,2018-06-05 21:51 ,985.0 ,2018-06-05 14:21 ,27.1 ,35.3 ,2018-06-05 13:21 ,22.4 ,2018-06-05 05:11 ,... ,87 ,50 ,2018-06-05 13:21 ,0.4 ,14 ,3.6 ,303 ,2018-06-05 15:17 ,51.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,986.3 ,... ,987.6 ,2018-06-06 00:01 ,984.4 ,2018-06-06 14:24 ,28.0 ,35.0 ,2018-06-06 12:11 ,22.4 ,2018-06-06 05:21 ,... ,81 ,47 ,2018-06-06 12:11 ,0.5 ,306 ,4.9 ,281 ,2018-06-06 12:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,984.8 ,... ,986.2 ,2018-06-07 00:01 ,982.5 ,2018-06-07 15:31 ,26.7 ,34.7 ,2018-06-07 13:04 ,22.9 ,2018-06-07 23:01 ,... ,89 ,56 ,2018-06-07 13:04 ,0.4 ,92 ,3.7 ,237 ,2018-06-07 14:04 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,981.3 ,... ,984.3 ,2018-06-08 00:01 ,979.4 ,2018-06-08 17:15 ,27.6 ,34.6 ,2018-06-08 14:01 ,21.6 ,2018-06-08 05:01 ,... ,83 ,48 ,2018-06-08 13:03 ,0.4 ,100 ,3.4 ,260 ,2018-06-08 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,978.6 ,... ,980.0 ,2018-06-09 00:01 ,976.2 ,2018-06-09 14:51 ,27.5 ,35.0 ,2018-06-09 12:42 ,23.0 ,2018-06-09 04:41 ,... ,87 ,51 ,2018-06-09 12:42 ,0.4 ,61 ,3.4 ,184 ,2018-06-09 16:17 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,978.4 ,... ,979.6 ,2018-06-10 00:02 ,976.8 ,2018-06-10 13:21 ,26.7 ,32.6 ,2018-06-10 11:51 ,24.0 ,2018-06-10 05:31 ,... ,91 ,59 ,2018-06-10 09:32 ,0.2 ,124 ,3.4 ,136 ,2018-06-10 13:59 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
