,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,982.7 ,... ,984.5 ,2018-08-01 07:05 ,980.3 ,2018-08-01 16:31 ,29.3 ,35.5 ,2018-08-01 13:44 ,24.8 ,2018-08-01 05:52 ,... ,82 ,52 ,2018-08-01 13:53 ,0.4 ,188 ,3.9 ,292 ,2018-08-01 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,982.3 ,... ,984.1 ,2018-08-02 09:54 ,980.1 ,2018-08-02 16:11 ,27.3 ,33.8 ,2018-08-02 13:51 ,24.7 ,2018-08-02 06:43 ,... ,89 ,59 ,2018-08-02 13:55 ,0.4 ,136 ,3.2 ,261 ,2018-08-02 12:16 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,982.6 ,... ,984.1 ,2018-08-03 22:32 ,981.0 ,2018-08-03 03:11 ,26.4 ,33.2 ,2018-08-03 11:31 ,23.2 ,2018-08-03 04:11 ,... ,91 ,60 ,2018-08-03 11:25 ,0.3 ,97 ,4.4 ,287 ,2018-08-03 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,983.9 ,... ,985.7 ,2018-08-04 22:11 ,981.9 ,2018-08-04 15:22 ,26.4 ,34.7 ,2018-08-04 14:22 ,22.6 ,2018-08-04 05:11 ,... ,89 ,56 ,2018-08-04 14:32 ,0.4 ,12 ,4.2 ,303 ,2018-08-04 15:09 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,984.6 ,... ,985.8 ,2018-08-05 22:15 ,982.7 ,2018-08-05 13:14 ,26.0 ,34.7 ,2018-08-05 12:53 ,22.6 ,2018-08-05 23:11 ,... ,91 ,54 ,2018-08-05 12:46 ,0.4 ,109 ,4.2 ,339 ,2018-08-05 12:53 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,983.8 ,... ,985.5 ,2018-08-06 00:01 ,981.0 ,2018-08-06 15:55 ,27.0 ,34.1 ,2018-08-06 13:12 ,22.5 ,2018-08-06 00:11 ,... ,88 ,57 ,2018-08-06 13:12 ,0.5 ,330 ,4.7 ,346 ,2018-08-06 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,983.0 ,... ,984.4 ,2018-08-07 00:01 ,980.5 ,2018-08-07 16:25 ,28.2 ,33.9 ,2018-08-07 14:02 ,24.6 ,2018-08-07 04:51 ,... ,87 ,57 ,2018-08-07 10:53 ,0.5 ,113 ,3.7 ,319 ,2018-08-07 12:32 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,983.1 ,... ,984.7 ,2018-08-08 21:41 ,981.3 ,2018-08-08 17:23 ,27.9 ,34.6 ,2018-08-08 15:11 ,23.2 ,2018-08-08 06:12 ,... ,86 ,54 ,2018-08-08 15:11 ,0.5 ,138 ,3.9 ,346 ,2018-08-08 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,983.6 ,... ,984.9 ,2018-08-09 10:02 ,981.7 ,2018-08-09 16:04 ,27.5 ,33.8 ,2018-08-09 14:01 ,24.2 ,2018-08-09 23:01 ,... ,89 ,61 ,2018-08-09 14:01 ,0.3 ,302 ,4.7 ,353 ,2018-08-09 16:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,982.3 ,... ,984.5 ,2018-08-10 00:11 ,979.8 ,2018-08-10 16:12 ,28.2 ,34.5 ,2018-08-10 13:41 ,22.9 ,2018-08-10 05:42 ,... ,82 ,54 ,2018-08-10 13:34 ,0.5 ,70 ,4.3 ,345 ,2018-08-10 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,979.2 ,... ,982.2 ,2018-08-11 00:01 ,976.9 ,2018-08-11 17:07 ,27.6 ,34.5 ,2018-08-11 13:21 ,22.6 ,2018-08-11 05:51 ,... ,85 ,50 ,2018-08-11 12:24 ,0.6 ,1 ,4.6 ,308 ,2018-08-11 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
