,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.2 ,... ,996.0 ,2018-08-01 08:03 ,991.8 ,2018-08-01 16:55 ,29.5 ,33.7 ,2018-08-01 13:44 ,25.5 ,2018-08-01 05:32 ,... ,76 ,56 ,2018-08-01 15:16 ,1.8 ,185 ,6.9 ,237 ,2018-08-01 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.7 ,... ,995.6 ,2018-08-02 10:11 ,991.6 ,2018-08-02 15:17 ,28.7 ,33.1 ,2018-08-02 14:49 ,27.1 ,2018-08-02 05:07 ,... ,79 ,57 ,2018-08-02 14:38 ,1.8 ,166 ,7.6 ,155 ,2018-08-02 17:06 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,994.0 ,... ,995.5 ,2018-08-03 23:10 ,992.4 ,2018-08-03 03:02 ,27.7 ,32.6 ,2018-08-03 11:03 ,25.0 ,2018-08-03 23:43 ,... ,79 ,61 ,2018-08-03 11:05 ,1.6 ,60 ,10.6 ,162 ,2018-08-03 13:40 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.2 ,... ,997.1 ,2018-08-04 22:49 ,993.3 ,2018-08-04 15:29 ,27.6 ,33.5 ,2018-08-04 12:52 ,24.3 ,2018-08-04 17:51 ,... ,79 ,57 ,2018-08-04 12:34 ,1.3 ,97 ,6.6 ,104 ,2018-08-04 16:56 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,996.0 ,... ,997.1 ,2018-08-05 22:59 ,993.9 ,2018-08-05 14:17 ,27.3 ,34.5 ,2018-08-05 12:39 ,24.0 ,2018-08-05 02:51 ,... ,77 ,50 ,2018-08-05 12:40 ,1.3 ,104 ,8.6 ,108 ,2018-08-05 16:11 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.2 ,... ,996.9 ,2018-08-06 00:01 ,992.7 ,2018-08-06 15:42 ,28.0 ,34.2 ,2018-08-06 12:58 ,24.8 ,2018-08-06 00:04 ,... ,79 ,54 ,2018-08-06 13:01 ,1.3 ,81 ,6.7 ,295 ,2018-08-06 14:29 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.3 ,... ,995.7 ,2018-08-07 06:39 ,992.1 ,2018-08-07 16:47 ,27.8 ,33.6 ,2018-08-07 12:37 ,24.8 ,2018-08-07 15:52 ,... ,82 ,56 ,2018-08-07 11:21 ,1.3 ,190 ,8.6 ,220 ,2018-08-07 15:14 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.5 ,... ,996.1 ,2018-08-08 22:26 ,992.4 ,2018-08-08 17:02 ,28.4 ,33.4 ,2018-08-08 13:54 ,24.2 ,2018-08-08 18:04 ,... ,79 ,54 ,2018-08-08 13:54 ,1.3 ,173 ,9.0 ,99 ,2018-08-08 17:37 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,995.0 ,... ,996.2 ,2018-08-09 09:55 ,993.0 ,2018-08-09 17:22 ,28.5 ,33.1 ,2018-08-09 13:51 ,25.3 ,2018-08-09 05:53 ,... ,76 ,55 ,2018-08-09 16:01 ,1.2 ,296 ,5.8 ,317 ,2018-08-09 14:03 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,993.7 ,... ,995.7 ,2018-08-10 00:17 ,991.2 ,2018-08-10 17:00 ,29.0 ,34.0 ,2018-08-10 13:33 ,24.9 ,2018-08-10 05:37 ,... ,72 ,51 ,2018-08-10 12:41 ,1.1 ,101 ,5.8 ,321 ,2018-08-10 16:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,990.6 ,... ,993.3 ,2018-08-11 00:01 ,988.2 ,2018-08-11 17:00 ,29.0 ,33.7 ,2018-08-11 13:44 ,24.6 ,2018-08-11 06:01 ,... ,72 ,47 ,2018-08-11 15:54 ,1.0 ,104 ,6.6 ,309 ,2018-08-11 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,987.2 ,... ,989.0 ,2018-08-12 00:13 ,984.3 ,2018-08-12 16:17 ,29.1 ,33.9 ,2018-08-12 14:36 ,25.6 ,2018-08-12 06:21 ,... ,75 ,54 ,2018-08-12 14:35 ,1.2 ,188 ,5.3 ,317 ,2018-08-12 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
