,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.4 ,... ,1009.5 ,2018-12-01 00:40 ,1005.0 ,2018-12-01 15:33 ,21.7 ,27.5 ,2018-12-01 14:23 ,17.2 ,2018-12-01 06:33 ,... ,81 ,48 ,2018-12-01 15:16 ,1.0 ,65 ,6.2 ,321 ,2018-12-01 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.8 ,... ,1007.2 ,2018-12-02 08:59 ,1003.8 ,2018-12-02 14:24 ,21.4 ,26.9 ,2018-12-02 13:49 ,16.1 ,2018-12-02 06:35 ,... ,81 ,56 ,2018-12-02 13:46 ,1.0 ,118 ,5.6 ,309 ,2018-12-02 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.0 ,... ,1008.1 ,2018-12-03 09:19 ,1003.9 ,2018-12-03 15:08 ,21.5 ,29.3 ,2018-12-03 13:44 ,15.7 ,2018-12-03 06:35 ,... ,70 ,39 ,2018-12-03 14:25 ,1.0 ,89 ,5.2 ,316 ,2018-12-03 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.7 ,... ,1008.1 ,2018-12-04 09:07 ,1003.9 ,2018-12-04 15:16 ,23.3 ,29.7 ,2018-12-04 14:14 ,17.0 ,2018-12-04 06:36 ,... ,70 ,48 ,2018-12-04 09:52 ,1.3 ,97 ,6.2 ,347 ,2018-12-04 15:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
