,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,999.1 ,... ,1000.1 ,2018-04-01 21:14 ,997.3 ,2018-04-01 16:44 ,23.8 ,28.6 ,2018-04-01 16:49 ,21.3 ,2018-04-01 23:54 ,... ,69 ,45 ,2018-04-01 16:51 ,1.2 ,26 ,5.9 ,227 ,2018-04-01 17:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.3 ,... ,1000.7 ,2018-04-02 22:02 ,997.5 ,2018-04-02 14:51 ,24.2 ,32.2 ,2018-04-02 14:12 ,18.5 ,2018-04-02 04:32 ,... ,67 ,39 ,2018-04-02 12:04 ,1.3 ,264 ,5.7 ,265 ,2018-04-02 16:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.7 ,... ,1001.2 ,2018-04-03 09:02 ,998.2 ,2018-04-03 14:57 ,24.6 ,32.0 ,2018-04-03 12:32 ,19.8 ,2018-04-03 02:42 ,... ,67 ,39 ,2018-04-03 12:33 ,1.4 ,287 ,6.8 ,294 ,2018-04-03 15:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.8 ,... ,999.6 ,2018-04-04 21:31 ,996.8 ,2018-04-04 15:21 ,25.0 ,32.0 ,2018-04-04 12:58 ,22.8 ,2018-04-04 23:51 ,... ,70 ,42 ,2018-04-04 14:31 ,1.1 ,19 ,6.6 ,154 ,2018-04-04 17:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.1 ,... ,999.6 ,2018-04-05 08:43 ,996.2 ,2018-04-05 15:24 ,25.3 ,32.1 ,2018-04-05 12:01 ,20.0 ,2018-04-05 05:50 ,... ,71 ,41 ,2018-04-05 11:33 ,1.2 ,75 ,6.4 ,257 ,2018-04-05 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.0 ,... ,1003.0 ,2018-04-06 23:36 ,997.0 ,2018-04-06 14:45 ,24.5 ,31.0 ,2018-04-06 14:40 ,18.5 ,2018-04-06 23:57 ,... ,68 ,51 ,2018-04-06 14:40 ,1.7 ,64 ,8.4 ,291 ,2018-04-06 15:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.6 ,... ,1007.1 ,2018-04-07 22:14 ,1006.6 ,2018-04-07 23:11 ,17.0 ,17.2 ,2018-04-07 22:14 ,16.5 ,2018-04-07 23:41 ,... ,85 ,85 ,2018-04-07 23:53 ,0.9 ,248 ,2.7 ,162 ,2018-04-07 23:39 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.9 ,... ,1006.7 ,2018-04-08 00:01 ,1002.8 ,2018-04-08 15:27 ,20.9 ,29.2 ,2018-04-08 13:41 ,14.7 ,2018-04-08 05:58 ,... ,67 ,34 ,2018-04-08 13:41 ,1.1 ,6 ,8.3 ,292 ,2018-04-08 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.6 ,... ,1005.7 ,2018-04-09 08:11 ,1001.1 ,2018-04-09 14:18 ,21.7 ,30.7 ,2018-04-09 13:43 ,16.7 ,2018-04-09 23:51 ,... ,61 ,29 ,2018-04-09 12:55 ,1.6 ,67 ,7.8 ,250 ,2018-04-09 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.0 ,... ,1003.0 ,2018-04-10 00:24 ,998.5 ,2018-04-10 15:33 ,24.1 ,33.7 ,2018-04-10 14:54 ,15.5 ,2018-04-10 05:47 ,... ,61 ,34 ,2018-04-10 08:53 ,1.7 ,54 ,6.4 ,210 ,2018-04-10 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,998.4 ,... ,1000.5 ,2018-04-11 08:33 ,995.8 ,2018-04-11 15:32 ,26.9 ,36.0 ,2018-04-11 12:23 ,20.3 ,2018-04-11 04:54 ,... ,65 ,38 ,2018-04-11 12:23 ,1.5 ,41 ,7.3 ,248 ,2018-04-11 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,997.9 ,... ,1000.0 ,2018-04-12 23:01 ,995.5 ,2018-04-12 14:36 ,28.8 ,36.5 ,2018-04-12 13:22 ,23.6 ,2018-04-12 04:59 ,... ,67 ,39 ,2018-04-12 11:31 ,1.6 ,5 ,7.5 ,228 ,2018-04-12 11:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,998.7 ,... ,1000.0 ,2018-04-13 21:52 ,997.1 ,2018-04-13 17:27 ,28.2 ,30.5 ,2018-04-13 17:24 ,24.5 ,2018-04-13 23:58 ,... ,68 ,59 ,2018-04-13 17:26 ,1.6 ,219 ,4.2 ,264 ,2018-04-13 17:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,997.6 ,... ,999.7 ,2018-04-14 07:41 ,995.3 ,2018-04-14 14:11 ,28.1 ,36.1 ,2018-04-14 14:17 ,22.1 ,2018-04-14 05:29 ,... ,70 ,40 ,2018-04-14 13:11 ,1.7 ,33 ,7.6 ,216 ,2018-04-14 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,997.4 ,... ,1000.0 ,2018-04-15 21:11 ,995.5 ,2018-04-15 02:27 ,26.6 ,35.0 ,2018-04-15 11:23 ,22.0 ,2018-04-15 21:05 ,... ,72 ,44 ,2018-04-15 11:16 ,1.5 ,15 ,7.5 ,281 ,2018-04-15 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1000.0 ,... ,1002.0 ,2018-04-16 22:34 ,998.0 ,2018-04-16 14:11 ,24.5 ,32.5 ,2018-04-16 12:31 ,20.2 ,2018-04-16 06:13 ,... ,72 ,45 ,2018-04-16 12:31 ,1.7 ,196 ,8.2 ,224 ,2018-04-16 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1001.0 ,... ,1002.3 ,2018-04-17 22:01 ,1001.0 ,2018-04-17 19:44 ,24.0 ,23.0 ,2018-04-17 19:44 ,20.3 ,2018-04-17 23:52 ,... ,71 ,74 ,2018-04-17 19:44 ,1.7 ,282 ,2.6 ,194 ,2018-04-17 20:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1000.5 ,... ,1002.2 ,2018-04-18 09:06 ,998.5 ,2018-04-18 14:32 ,24.4 ,32.1 ,2018-04-18 12:52 ,18.5 ,2018-04-18 05:14 ,... ,69 ,41 ,2018-04-18 12:52 ,1.2 ,345 ,7.1 ,293 ,2018-04-18 15:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1000.0 ,... ,1000.7 ,2018-04-19 22:31 ,999.0 ,2018-04-19 16:44 ,25.6 ,29.0 ,2018-04-19 16:55 ,22.0 ,2018-04-19 23:54 ,... ,64 ,48 ,2018-04-19 16:55 ,1.4 ,82 ,5.6 ,295 ,2018-04-19 16:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
