,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,1000.6 ,... ,1008.8 ,2013-08-03 21:31 ,982.5 ,2013-08-21 14:33 ,28.3 ,36.0 ,2013-08-11 12:53 ,22.1 ,2013-08-29 18:21 ,... ,1.8 ,6 ,22.4 ,264 ,2013-08-29 04:48 ,891.0 ,... ,20 ,... , ,... , ,273.0 ,2013-08-29 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,1002.2 ,... ,1008.5 ,2013-09-07 22:01 ,977.5 ,2013-09-21 16:04 ,27.8 ,35.0 ,2013-09-19 13:06 ,21.7 ,2013-09-02 06:02 ,... ,1.7 ,14 ,19.2 ,32 ,2013-09-21 16:28 ,71.5 ,... ,13 ,... , ,... , ,20.0 ,2013-09-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1005.9 ,... ,1014.3 ,2013-10-28 08:35 ,992.8 ,2013-10-06 14:55 ,25.8 ,34.3 ,2013-10-08 13:01 ,19.0 ,2013-10-28 06:03 ,... ,1.7 ,3 ,17.3 ,343 ,2013-10-06 11:47 ,58.5 ,... ,2 ,... , ,... , ,58.0 ,2013-10-10 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1010.4 ,... ,1018.0 ,2013-11-29 08:56 ,1004.3 ,2013-11-01 15:38 ,23.5 ,32.0 ,2013-11-08 13:31 ,12.6 ,2013-11-30 04:36 ,... ,1.4 ,1 ,9.0 ,0 ,2013-11-25 02:08 ,12.5 ,... ,3 ,... , ,... , ,6.0 ,2013-11-25 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1011.1 ,... ,1017.5 ,2013-12-22 09:08 ,1002.7 ,2013-12-17 14:48 ,19.1 ,29.0 ,2013-12-16 13:18 ,9.6 ,2013-12-28 04:18 ,... ,1.7 ,9 ,13.9 ,304 ,2013-12-17 20:51 ,36.0 ,... ,5 ,... , ,... , ,17.5 ,2013-12-17 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
