,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,976.1 ,... ,982.3 ,2011-01-31 09:39 ,969.4 ,2011-01-11 15:09 ,15.0 ,21.3 ,2011-01-28 10:05 ,9.5 ,2011-01-17 01:58 ,... ,0.6 ,74 ,12.3 ,77 ,2011-01-09 13:18 ,51.0 ,... ,7 ,... , ,... , ,15.5 ,2011-01-11 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,973.1 ,... ,979.9 ,2011-02-15 09:35 ,964.1 ,2011-02-08 15:22 ,17.0 ,24.6 ,2011-02-28 11:30 ,11.4 ,2011-02-02 05:36 ,... ,0.3 ,79 ,10.8 ,71 ,2011-02-05 17:06 ,61.5 ,... ,10 ,... , ,... , ,37.5 ,2011-02-04 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,975.6 ,... ,981.6 ,2011-03-17 10:41 ,967.4 ,2011-03-07 04:51 ,16.3 ,23.9 ,2011-03-21 13:40 ,11.7 ,2011-03-17 03:15 ,... ,0.5 ,82 ,12.9 ,72 ,2011-03-29 13:37 ,61.5 ,... ,16 ,... , ,... , ,11.0 ,2011-03-10 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,971.8 ,... ,978.5 ,2011-04-09 09:31 ,961.8 ,2011-04-27 04:21 ,19.5 ,32.0 ,2011-04-16 13:38 ,13.7 ,2011-04-25 05:08 ,... ,0.2 ,52 ,11.2 ,101 ,2011-04-23 07:48 ,110.5 ,... ,16 ,... , ,... , ,40.5 ,2011-04-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,967.4 ,... ,973.3 ,2011-05-15 09:27 ,954.8 ,2011-05-28 03:32 ,22.8 ,29.3 ,2011-05-03 12:50 ,18.1 ,2011-05-17 15:12 ,... ,0.0 ,69 ,9.2 ,42 ,2011-05-03 21:52 ,305.5 ,... ,20 ,... , ,... , ,65.5 ,2011-05-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,965.6 ,... ,970.5 ,2011-06-30 22:24 ,949.1 ,2011-06-25 03:07 ,25.0 ,34.4 ,2011-06-07 11:53 ,20.5 ,2011-06-04 04:37 ,... ,0.0 ,71 ,6.5 ,346 ,2011-06-25 06:19 ,558.0 ,... ,15 ,... , ,... , ,133.5 ,2011-06-27 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,964.2 ,... ,969.8 ,2011-07-01 00:22 ,954.9 ,2011-07-19 04:32 ,25.0 ,31.0 ,2011-07-08 09:20 ,19.5 ,2011-07-05 05:21 ,... ,0.0 ,3 ,7.3 ,35 ,2011-07-27 09:23 ,446.5 ,... ,13 ,... , ,... , ,108.5 ,2011-07-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,964.3 ,... ,972.1 ,2011-08-14 22:05 ,940.2 ,2011-08-29 04:18 ,25.1 ,31.6 ,2011-08-07 12:40 ,20.8 ,2011-08-17 05:18 ,... ,0.1 ,6 ,26.9 ,44 ,2011-08-29 04:23 ,392.0 ,... ,5 ,... , ,... , ,184.0 ,2011-08-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,966.7 ,... ,971.9 ,2011-09-09 22:33 ,862.0 ,2011-09-15 09:04 ,23.7 ,30.2 ,2011-09-01 13:07 ,19.0 ,2011-09-07 02:45 ,... ,0.4 ,82 ,15.6 ,40 ,2011-09-27 15:50 ,164.0 ,... ,16 ,... , ,... , ,59.0 ,2011-09-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,971.6 ,... ,975.5 ,2011-10-26 09:18 ,960.0 ,2011-10-15 23:59 ,22.1 ,28.3 ,2011-10-03 10:38 ,17.5 ,2011-10-20 01:23 ,... ,0.9 ,86 ,18.3 ,106 ,2011-10-02 09:25 ,350.5 ,... ,14 ,... , ,... , ,129.0 ,2011-10-02 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,972.9 ,... ,981.7 ,2011-11-21 09:17 ,965.0 ,2011-11-10 03:58 ,21.3 ,28.7 ,2011-11-19 13:21 ,15.8 ,2011-11-26 23:44 ,... ,0.8 ,80 ,13.8 ,61 ,2011-11-21 16:01 ,496.0 ,... ,16 ,... , ,... , ,194.0 ,2011-11-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,976.7 ,... ,983.3 ,2011-12-26 09:53 ,968.5 ,2011-12-02 15:23 ,17.2 ,24.4 ,2011-12-07 12:40 ,12.2 ,2011-12-24 01:08 ,... ,0.9 ,81 ,15.0 ,80 ,2011-12-08 15:59 ,88.5 ,... ,18 ,... , ,... , ,26.0 ,2011-12-12 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
