,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,975.3 ,... ,983.8 ,2013-01-18 09:27 ,962.2 ,2013-01-13 14:17 ,17.3 ,24.1 ,2013-01-13 13:50 ,11.9 ,2013-01-29 05:48 ,... ,1.9 ,40 ,14.8 ,47 ,2013-01-17 15:25 ,92.5 ,... ,15 ,... , ,... , ,28.5 ,2013-01-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,974.6 ,... ,980.4 ,2013-02-23 10:05 ,968.3 ,2013-02-27 16:40 ,19.2 ,26.7 ,2013-02-15 10:46 ,13.5 ,2013-02-10 03:22 ,... ,1.7 ,45 ,15.4 ,60 ,2013-02-19 19:00 ,124.0 ,... ,20 ,... , ,... , ,60.5 ,2013-02-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,972.3 ,... ,981.7 ,2013-03-05 10:28 ,962.7 ,2013-03-24 15:29 ,20.0 ,32.8 ,2013-03-24 13:03 ,12.3 ,2013-03-04 05:45 ,... ,1.4 ,53 ,18.0 ,318 ,2013-03-24 15:27 ,12.5 ,... ,7 ,... , ,... , ,4.0 ,2013-03-19 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,969.6 ,... ,976.6 ,2013-04-12 09:04 ,956.3 ,2013-04-06 05:15 ,20.6 ,31.3 ,2013-04-30 13:28 ,13.0 ,2013-04-08 01:55 ,... ,1.3 ,92 ,16.6 ,307 ,2013-04-05 17:11 ,92.0 ,... ,17 ,... , ,... , ,49.5 ,2013-04-06 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,967.1 ,... ,974.2 ,2013-05-04 21:56 ,960.2 ,2013-05-19 17:51 ,23.3 ,32.1 ,2013-05-10 14:00 ,15.7 ,2013-05-01 18:34 ,... ,1.0 ,15 ,12.2 ,50 ,2013-05-01 09:49 ,366.5 ,... ,24 ,... , ,... , ,131.5 ,2013-05-06 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,964.7 ,... ,970.8 ,2013-06-05 23:00 ,957.8 ,2013-06-08 16:52 ,25.5 ,34.9 ,2013-06-27 10:10 ,20.6 ,2013-06-17 04:46 ,... ,0.9 ,289 ,13.0 ,308 ,2013-06-25 22:40 ,626.5 ,... ,14 ,... , ,... , ,166.5 ,2013-06-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,966.9 ,... ,971.6 ,2013-07-08 10:21 ,941.6 ,2013-07-13 03:05 ,25.1 ,32.6 ,2013-07-12 20:31 ,20.5 ,2013-07-29 04:53 ,... ,0.9 ,2 ,26.3 ,294 ,2013-07-13 02:55 ,332.5 ,... ,17 ,... , ,... , ,98.5 ,2013-07-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,964.2 ,... ,972.6 ,2013-08-03 22:05 ,941.1 ,2013-08-21 16:53 ,24.8 ,32.4 ,2013-08-21 12:44 ,20.5 ,2013-08-19 04:56 ,... ,1.0 ,86 ,20.2 ,291 ,2013-08-29 12:53 ,394.5 ,... ,18 ,... , ,... , ,71.5 ,2013-08-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,966.5 ,... ,972.5 ,2013-09-08 09:43 ,944.7 ,2013-09-21 14:18 ,24.2 ,29.1 ,2013-09-15 11:38 ,19.6 ,2013-09-05 05:36 ,... ,1.8 ,37 ,35.6 ,74 ,2013-09-21 13:30 ,325.0 ,... ,15 ,... , ,... , ,181.0 ,2013-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,969.7 ,... ,977.6 ,2013-10-16 22:27 ,954.1 ,2013-10-06 14:42 ,22.2 ,30.6 ,2013-10-08 10:49 ,16.5 ,2013-10-23 04:33 ,... ,2.0 ,45 ,15.6 ,51 ,2013-10-11 20:11 ,151.5 ,... ,9 ,... , ,... , ,89.0 ,2013-10-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,975.3 ,... ,1000.0 ,2013-11-27 05:25 ,0.0 ,2013-11-27 14:54 ,19.8 ,25.9 ,2013-11-01 11:46 ,12.5 ,2013-11-30 04:30 ,... ,1.9 ,38 ,16.1 ,63 ,2013-11-25 12:57 ,43.5 ,... ,4 ,... , ,... , ,21.0 ,2013-11-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,975.0 ,... ,1000.0 ,2013-12-24 17:25 ,0.0 ,2013-12-26 15:03 ,16.7 ,24.6 ,2013-12-09 08:30 ,10.7 ,2013-12-28 03:52 ,... ,1.8 ,38 ,14.2 ,70 ,2013-12-24 06:41 ,69.0 ,... ,11 ,... , ,... , ,26.5 ,2013-12-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
