,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.6 ,... ,999.1 ,2018-06-01 21:48 ,996.5 ,2018-06-01 01:50 ,24.4 ,29.2 ,2018-06-01 14:41 ,19.8 ,2018-06-01 23:39 ,... ,84 ,63 ,2018-06-01 14:42 ,0.1 ,156 ,4.5 ,60 ,2018-06-01 15:49 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,997.2 ,... ,998.8 ,2018-06-02 08:48 ,995.5 ,2018-06-02 15:35 ,24.7 ,31.3 ,2018-06-02 14:56 ,19.6 ,2018-06-02 00:50 ,... ,78 ,55 ,2018-06-02 14:51 ,0.0 ,133 ,2.5 ,144 ,2018-06-02 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,995.4 ,... ,997.1 ,2018-06-04 00:00 ,993.6 ,2018-06-03 16:27 ,25.7 ,30.7 ,2018-06-03 13:55 ,20.9 ,2018-06-03 04:18 ,... ,83 ,63 ,2018-06-03 10:27 ,0.0 ,0 ,3.5 ,338 ,2018-06-03 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.3 ,... ,996.6 ,2018-06-04 22:28 ,993.5 ,2018-06-04 14:49 ,26.8 ,33.9 ,2018-06-04 13:35 ,21.9 ,2018-06-04 05:10 ,... ,81 ,56 ,2018-06-04 13:38 ,0.0 ,299 ,2.4 ,300 ,2018-06-04 11:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,995.7 ,... ,997.3 ,2018-06-05 09:37 ,993.8 ,2018-06-05 15:28 ,27.0 ,34.5 ,2018-06-05 12:28 ,22.0 ,2018-06-05 04:50 ,... ,78 ,50 ,2018-06-05 10:57 ,0.1 ,114 ,2.4 ,333 ,2018-06-05 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.3 ,... ,996.3 ,2018-06-06 07:26 ,993.8 ,2018-06-06 16:34 ,27.5 ,34.4 ,2018-06-06 11:21 ,23.1 ,2018-06-06 05:29 ,... ,81 ,51 ,2018-06-06 11:21 ,0.0 ,0 ,2.9 ,232 ,2018-06-06 11:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.1 ,... ,994.8 ,2018-06-07 07:04 ,990.6 ,2018-06-07 16:08 ,27.8 ,34.3 ,2018-06-07 13:15 ,24.2 ,2018-06-07 04:21 ,... ,83 ,56 ,2018-06-07 14:11 ,0.0 ,0 ,2.4 ,347 ,2018-06-07 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,989.6 ,... ,992.6 ,2018-06-09 00:00 ,987.9 ,2018-06-08 16:33 ,27.2 ,33.6 ,2018-06-08 12:04 ,23.1 ,2018-06-08 05:03 ,... ,83 ,56 ,2018-06-08 10:20 ,0.1 ,296 ,2.1 ,4 ,2018-06-08 09:36 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,987.1 ,... ,988.9 ,2018-06-09 07:08 ,985.0 ,2018-06-09 16:57 ,26.8 ,32.4 ,2018-06-09 14:25 ,22.3 ,2018-06-09 05:21 ,... ,81 ,62 ,2018-06-09 13:14 ,0.0 ,0 ,3.0 ,7 ,2018-06-09 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,986.7 ,... ,987.8 ,2018-06-10 21:53 ,985.1 ,2018-06-10 16:03 ,26.6 ,30.4 ,2018-06-10 13:06 ,23.2 ,2018-06-10 01:19 ,... ,86 ,68 ,2018-06-10 13:08 ,0.0 ,284 ,2.1 ,334 ,2018-06-10 14:07 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,988.1 ,... ,990.6 ,2018-06-11 23:16 ,985.2 ,2018-06-11 03:41 ,24.2 ,26.1 ,2018-06-11 15:48 ,22.4 ,2018-06-11 23:44 ,... ,93 ,75 ,2018-06-11 17:38 ,0.0 ,330 ,3.4 ,329 ,2018-06-11 07:06 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,989.2 ,... ,991.2 ,2018-06-12 07:29 ,987.5 ,2018-06-12 17:04 ,26.0 ,34.0 ,2018-06-12 12:35 ,19.2 ,2018-06-12 05:38 ,... ,68 ,33 ,2018-06-12 12:39 ,0.0 ,116 ,2.3 ,330 ,2018-06-12 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,986.0 ,... ,988.7 ,2018-06-13 07:06 ,983.5 ,2018-06-13 16:39 ,27.2 ,34.0 ,2018-06-13 12:40 ,22.0 ,2018-06-13 02:56 ,... ,73 ,44 ,2018-06-13 11:50 ,0.0 ,0 ,2.1 ,131 ,2018-06-13 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,983.6 ,... ,985.0 ,2018-06-14 08:05 ,982.2 ,2018-06-14 16:55 ,26.1 ,31.3 ,2018-06-14 10:36 ,22.7 ,2018-06-14 05:18 ,... ,81 ,60 ,2018-06-14 10:26 ,0.0 ,123 ,5.2 ,119 ,2018-06-14 19:44 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,986.8 ,... ,991.1 ,2018-06-15 23:06 ,982.7 ,2018-06-15 00:02 ,24.2 ,25.8 ,2018-06-15 16:44 ,22.8 ,2018-06-15 22:11 ,... ,90 ,77 ,2018-06-16 00:00 ,0.1 ,87 ,3.3 ,60 ,2018-06-15 09:59 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,991.0 ,... ,992.3 ,2018-06-16 22:27 ,989.6 ,2018-06-16 15:23 ,26.1 ,31.9 ,2018-06-16 13:22 ,22.4 ,2018-06-16 02:34 ,... ,74 ,53 ,2018-06-16 11:55 ,0.1 ,108 ,3.9 ,334 ,2018-06-16 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,991.0 ,... ,991.9 ,2018-06-17 07:44 ,989.4 ,2018-06-17 14:14 ,25.6 ,31.7 ,2018-06-17 11:47 ,23.1 ,2018-06-17 05:18 ,... ,89 ,63 ,2018-06-17 11:10 ,0.0 ,0 ,1.6 ,164 ,2018-06-17 09:42 ,52.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,990.5 ,... ,992.0 ,2018-06-18 09:51 ,989.6 ,2018-06-18 15:08 ,25.9 ,30.9 ,2018-06-18 13:47 ,23.3 ,2018-06-18 05:02 ,... ,92 ,67 ,2018-06-18 13:45 ,0.0 ,297 ,1.8 ,310 ,2018-06-18 15:37 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,990.6 ,... ,992.4 ,2018-06-19 21:41 ,988.9 ,2018-06-19 02:25 ,26.3 ,30.0 ,2018-06-19 13:27 ,22.9 ,2018-06-19 04:18 ,... ,81 ,67 ,2018-06-19 12:59 ,0.4 ,312 ,6.0 ,300 ,2018-06-19 21:22 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,991.4 ,... ,993.8 ,2018-06-20 23:30 ,989.2 ,2018-06-20 17:13 ,28.2 ,31.1 ,2018-06-20 16:42 ,25.3 ,2018-06-20 22:30 ,... ,69 ,55 ,2018-06-20 16:52 ,0.3 ,306 ,5.2 ,278 ,2018-06-20 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,992.7 ,... ,994.3 ,2018-06-21 23:59 ,990.9 ,2018-06-21 14:31 ,26.9 ,32.5 ,2018-06-21 14:28 ,23.5 ,2018-06-21 05:21 ,... ,84 ,60 ,2018-06-21 14:31 ,0.4 ,307 ,4.9 ,323 ,2018-06-21 15:55 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,994.1 ,... ,995.6 ,2018-06-22 22:17 ,991.9 ,2018-06-22 16:09 ,26.1 ,31.5 ,2018-06-22 11:24 ,23.1 ,2018-06-22 04:10 ,... ,88 ,66 ,2018-06-22 11:24 ,0.1 ,296 ,3.6 ,305 ,2018-06-22 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,994.4 ,... ,996.0 ,2018-06-23 23:18 ,993.3 ,2018-06-23 03:31 ,25.6 ,30.5 ,2018-06-23 10:45 ,23.0 ,2018-06-23 05:40 ,... ,89 ,65 ,2018-06-23 10:47 ,0.3 ,311 ,4.6 ,314 ,2018-06-23 10:53 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,996.2 ,... ,997.8 ,2018-06-24 23:34 ,994.9 ,2018-06-24 03:39 ,26.5 ,30.3 ,2018-06-24 10:14 ,22.6 ,2018-06-24 05:10 ,... ,87 ,67 ,2018-06-24 09:59 ,0.3 ,303 ,2.9 ,358 ,2018-06-24 10:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,997.3 ,... ,998.6 ,2018-06-25 22:05 ,996.1 ,2018-06-25 17:06 ,27.2 ,32.1 ,2018-06-25 11:01 ,23.4 ,2018-06-25 05:40 ,... ,86 ,65 ,2018-06-25 10:03 ,0.1 ,301 ,2.4 ,305 ,2018-06-25 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,997.7 ,... ,999.0 ,2018-06-26 08:47 ,996.9 ,2018-06-26 17:53 ,27.0 ,32.6 ,2018-06-26 11:56 ,23.6 ,2018-06-26 05:48 ,... ,84 ,61 ,2018-06-26 11:57 ,0.1 ,291 ,1.8 ,356 ,2018-06-26 11:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,996.0 ,... ,997.4 ,2018-06-27 06:45 ,994.1 ,2018-06-27 16:25 ,27.2 ,33.0 ,2018-06-27 14:22 ,22.1 ,2018-06-27 05:26 ,... ,76 ,46 ,2018-06-27 15:09 ,0.1 ,283 ,2.5 ,316 ,2018-06-27 12:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,993.0 ,... ,995.4 ,2018-06-28 00:06 ,991.0 ,2018-06-28 16:33 ,27.1 ,32.7 ,2018-06-28 13:17 ,21.5 ,2018-06-28 05:19 ,... ,80 ,59 ,2018-06-28 13:10 ,0.3 ,297 ,3.0 ,4 ,2018-06-28 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,990.5 ,... ,991.6 ,2018-06-29 20:13 ,988.3 ,2018-06-29 16:29 ,27.2 ,32.3 ,2018-06-29 14:55 ,23.0 ,2018-06-29 22:53 ,... ,81 ,54 ,2018-06-29 10:32 ,0.3 ,301 ,3.3 ,289 ,2018-06-29 13:33 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,991.4 ,... ,993.3 ,2018-06-30 21:58 ,989.2 ,2018-06-30 15:47 ,26.6 ,33.4 ,2018-06-30 14:01 ,23.0 ,2018-06-30 00:10 ,... ,88 ,57 ,2018-06-30 14:01 ,0.0 ,295 ,3.1 ,348 ,2018-06-30 17:05 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
