,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,999.1 ,... ,1001.4 ,2018-03-01 09:27 ,996.7 ,2018-03-01 15:58 ,18.7 ,27.9 ,2018-03-01 13:23 ,11.8 ,2018-03-01 06:33 ,... ,86 ,50 ,2018-03-01 12:53 ,0.1 ,261 ,2.4 ,329 ,2018-03-01 10:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.0 ,... ,1001.5 ,2018-03-02 09:12 ,997.1 ,2018-03-02 15:20 ,19.2 ,25.4 ,2018-03-02 13:41 ,16.8 ,2018-03-02 22:41 ,... ,89 ,63 ,2018-03-02 13:42 ,0.1 ,278 ,2.9 ,353 ,2018-03-02 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.9 ,... ,999.7 ,2018-03-03 09:54 ,995.9 ,2018-03-03 14:50 ,19.7 ,25.6 ,2018-03-03 14:54 ,17.1 ,2018-03-04 00:00 ,... ,92 ,73 ,2018-03-03 15:21 ,0.1 ,292 ,2.0 ,294 ,2018-03-03 15:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.7 ,... ,1000.4 ,2018-03-04 09:57 ,994.8 ,2018-03-04 22:06 ,21.7 ,26.7 ,2018-03-04 12:57 ,18.3 ,2018-03-04 06:30 ,... ,90 ,73 ,2018-03-04 12:56 ,0.1 ,293 ,3.7 ,348 ,2018-03-04 22:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.2 ,... ,1004.7 ,2018-03-05 23:49 ,997.6 ,2018-03-05 04:01 ,21.3 ,29.2 ,2018-03-05 12:37 ,16.1 ,2018-03-05 23:56 ,... ,89 ,65 ,2018-03-05 12:37 ,0.3 ,294 ,4.6 ,305 ,2018-03-05 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.2 ,... ,1007.4 ,2018-03-06 10:03 ,1003.7 ,2018-03-06 02:29 ,17.0 ,19.1 ,2018-03-06 12:30 ,15.5 ,2018-03-06 05:21 ,... ,80 ,70 ,2018-03-06 12:34 ,0.2 ,118 ,4.8 ,46 ,2018-03-06 10:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.3 ,... ,1005.6 ,2018-03-07 00:57 ,1000.1 ,2018-03-07 14:33 ,17.4 ,23.1 ,2018-03-07 14:19 ,14.8 ,2018-03-07 21:50 ,... ,87 ,68 ,2018-03-07 14:28 ,0.1 ,246 ,3.2 ,336 ,2018-03-07 15:11 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.7 ,... ,1010.6 ,2018-03-08 21:08 ,1002.2 ,2018-03-08 03:12 ,11.8 ,15.6 ,2018-03-08 03:14 ,9.2 ,2018-03-08 22:35 ,... ,97 ,94 ,2018-03-08 16:01 ,0.0 ,111 ,3.8 ,96 ,2018-03-08 14:24 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.3 ,... ,1009.6 ,2018-03-09 08:44 ,1006.9 ,2018-03-09 15:25 ,12.1 ,15.7 ,2018-03-09 10:33 ,9.3 ,2018-03-09 00:31 ,... ,69 ,48 ,2018-03-09 15:27 ,0.2 ,95 ,6.8 ,70 ,2018-03-09 09:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.9 ,... ,1009.4 ,2018-03-10 08:32 ,1006.0 ,2018-03-10 14:56 ,14.8 ,23.4 ,2018-03-10 13:48 ,8.7 ,2018-03-10 23:40 ,... ,64 ,34 ,2018-03-10 13:50 ,0.1 ,113 ,3.2 ,329 ,2018-03-10 16:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
