,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,809.2 ,... ,810.1 ,2018-06-01 09:28 ,808.4 ,2018-06-01 03:52 ,15.9 ,18.7 ,2018-06-01 11:02 ,14.7 ,2018-06-01 23:55 ,... ,99 ,77 ,2018-06-01 05:42 ,0.3 ,95 ,2.8 ,260 ,2018-06-01 01:53 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,808.9 ,... ,809.8 ,2018-06-02 07:56 ,808.1 ,2018-06-02 03:12 ,16.3 ,18.3 ,2018-06-02 09:26 ,14.7 ,2018-06-02 00:01 ,... ,100 ,93 ,2018-06-02 11:53 ,0.1 ,98 ,1.7 ,265 ,2018-06-02 19:24 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,808.0 ,... ,808.9 ,2018-06-03 10:52 ,806.9 ,2018-06-03 16:00 ,16.3 ,21.2 ,2018-06-03 10:56 ,14.6 ,2018-06-03 04:58 ,... ,98 ,77 ,2018-06-03 10:45 ,0.2 ,94 ,3.9 ,103 ,2018-06-03 16:35 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,808.5 ,... ,809.9 ,2018-06-04 21:27 ,807.4 ,2018-06-04 03:10 ,16.5 ,20.1 ,2018-06-04 10:56 ,14.5 ,2018-06-04 04:49 ,... ,99 ,87 ,2018-06-04 10:58 ,0.4 ,97 ,5.6 ,105 ,2018-06-04 21:07 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,809.0 ,... ,810.1 ,2018-06-05 09:26 ,807.9 ,2018-06-05 02:10 ,16.6 ,19.4 ,2018-06-05 11:08 ,14.5 ,2018-06-05 05:03 ,... ,100 ,93 ,2018-06-05 09:03 ,0.3 ,106 ,4.9 ,268 ,2018-06-05 17:11 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,808.7 ,... ,809.6 ,2018-06-06 08:20 ,807.4 ,2018-06-06 16:40 ,16.9 ,20.9 ,2018-06-06 12:44 ,15.1 ,2018-06-06 04:49 ,... ,100 ,88 ,2018-06-06 12:32 ,0.3 ,71 ,7.1 ,109 ,2018-06-06 20:51 ,61.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,807.5 ,... ,808.6 ,2018-06-07 00:01 ,806.3 ,2018-06-07 15:42 ,17.0 ,22.1 ,2018-06-07 10:30 ,15.0 ,2018-06-07 23:21 ,... ,100 ,78 ,2018-06-07 10:19 ,0.7 ,18 ,6.1 ,113 ,2018-06-07 23:16 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,804.8 ,... ,807.1 ,2018-06-08 00:01 ,803.3 ,2018-06-08 23:55 ,17.2 ,21.9 ,2018-06-08 13:21 ,14.8 ,2018-06-08 23:39 ,... ,98 ,83 ,2018-06-08 02:39 ,0.6 ,262 ,7.5 ,126 ,2018-06-08 08:12 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,801.8 ,... ,803.3 ,2018-06-09 00:01 ,800.4 ,2018-06-09 15:38 ,17.5 ,23.1 ,2018-06-09 10:44 ,12.2 ,2018-06-09 00:54 ,... ,92 ,62 ,2018-06-09 03:11 ,0.5 ,268 ,3.1 ,264 ,2018-06-09 20:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,801.4 ,... ,802.6 ,2018-06-10 10:08 ,800.3 ,2018-06-10 02:33 ,17.4 ,21.8 ,2018-06-10 09:38 ,14.7 ,2018-06-10 02:14 ,... ,96 ,69 ,2018-06-10 06:32 ,0.1 ,258 ,3.4 ,260 ,2018-06-10 00:24 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
