,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.4 ,... ,1019.7 ,2018-02-01 21:00 ,1014.9 ,2018-02-01 14:53 ,12.6 ,13.8 ,2018-02-01 23:28 ,11.4 ,2018-02-01 20:14 ,... ,83 ,78 ,2018-02-01 12:48 ,8.6 ,20 ,20.4 ,19 ,2018-02-01 05:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.3 ,... ,1021.4 ,2018-02-02 22:06 ,1017.3 ,2018-02-02 15:47 ,13.3 ,14.4 ,2018-02-02 03:08 ,12.2 ,2018-02-02 17:11 ,... ,82 ,73 ,2018-02-02 23:17 ,8.2 ,15 ,18.7 ,32 ,2018-02-02 17:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1020.8 ,... ,1022.2 ,2018-02-03 09:31 ,1018.6 ,2018-02-03 15:14 ,11.7 ,13.0 ,2018-02-03 00:04 ,10.7 ,2018-02-03 19:02 ,... ,76 ,71 ,2018-02-03 00:43 ,9.2 ,18 ,20.6 ,13 ,2018-02-03 06:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1021.2 ,... ,1022.9 ,2018-02-04 22:30 ,1019.2 ,2018-02-04 14:50 ,10.8 ,11.7 ,2018-02-04 01:26 ,9.9 ,2018-02-04 14:54 ,... ,76 ,69 ,2018-02-04 01:46 ,8.6 ,16 ,21.1 ,17 ,2018-02-04 19:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1021.6 ,... ,1023.9 ,2018-02-05 09:43 ,1019.4 ,2018-02-05 14:52 ,10.4 ,11.2 ,2018-02-05 23:21 ,9.6 ,2018-02-05 13:47 ,... ,69 ,56 ,2018-02-05 22:56 ,8.3 ,13 ,18.3 ,26 ,2018-02-05 21:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1018.8 ,... ,1022.2 ,2018-02-06 00:09 ,1015.8 ,2018-02-06 16:16 ,12.1 ,13.8 ,2018-02-06 12:04 ,10.8 ,2018-02-06 00:27 ,... ,65 ,54 ,2018-02-06 00:28 ,8.8 ,16 ,19.6 ,25 ,2018-02-06 23:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.5 ,... ,1018.6 ,2018-02-07 09:46 ,1014.1 ,2018-02-07 15:20 ,12.8 ,13.9 ,2018-02-07 10:40 ,11.8 ,2018-02-07 14:14 ,... ,81 ,66 ,2018-02-07 01:16 ,6.8 ,9 ,17.5 ,7 ,2018-02-07 00:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.6 ,... ,1017.1 ,2018-02-08 00:28 ,1012.3 ,2018-02-08 15:12 ,14.2 ,15.5 ,2018-02-08 13:34 ,12.5 ,2018-02-08 02:05 ,... ,77 ,69 ,2018-02-08 13:03 ,6.7 ,18 ,16.0 ,19 ,2018-02-08 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.1 ,... ,1015.2 ,2018-02-09 08:32 ,1010.8 ,2018-02-09 15:38 ,14.2 ,16.1 ,2018-02-09 11:31 ,12.9 ,2018-02-09 06:37 ,... ,87 ,78 ,2018-02-09 14:00 ,5.6 ,12 ,12.6 ,24 ,2018-02-09 05:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.2 ,... ,1016.9 ,2018-02-10 23:57 ,1012.0 ,2018-02-10 15:20 ,14.9 ,16.2 ,2018-02-10 12:12 ,14.0 ,2018-02-10 03:49 ,... ,90 ,84 ,2018-02-10 23:55 ,6.3 ,18 ,16.8 ,17 ,2018-02-10 23:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1019.0 ,... ,1022.5 ,2018-02-11 23:52 ,1016.0 ,2018-02-11 04:00 ,13.4 ,15.3 ,2018-02-11 11:09 ,12.1 ,2018-02-11 17:30 ,... ,77 ,64 ,2018-02-11 11:16 ,9.1 ,13 ,22.0 ,24 ,2018-02-11 04:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1021.8 ,... ,1024.0 ,2018-02-12 09:27 ,1019.6 ,2018-02-12 14:50 ,14.3 ,16.1 ,2018-02-12 11:44 ,13.1 ,2018-02-12 00:02 ,... ,65 ,48 ,2018-02-12 23:42 ,7.9 ,17 ,17.7 ,36 ,2018-02-12 15:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1020.3 ,... ,1022.7 ,2018-02-13 09:25 ,1017.9 ,2018-02-13 16:07 ,15.2 ,16.8 ,2018-02-13 13:04 ,13.8 ,2018-02-13 06:32 ,... ,69 ,49 ,2018-02-13 00:22 ,5.7 ,14 ,14.4 ,18 ,2018-02-13 06:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1016.1 ,... ,1019.2 ,2018-02-14 00:01 ,1013.3 ,2018-02-14 16:54 ,17.9 ,21.8 ,2018-02-14 13:41 ,15.2 ,2018-02-14 06:11 ,... ,74 ,52 ,2018-02-14 15:02 ,2.7 ,15 ,8.3 ,31 ,2018-02-14 01:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1012.8 ,... ,1014.8 ,2018-02-15 08:55 ,1010.6 ,2018-02-15 15:45 ,20.9 ,24.8 ,2018-02-15 12:13 ,18.2 ,2018-02-15 00:56 ,... ,82 ,65 ,2018-02-15 12:13 ,2.8 ,5 ,8.9 ,356 ,2018-02-15 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1011.5 ,... ,1013.0 ,2018-02-16 10:21 ,1009.9 ,2018-02-16 15:09 ,19.8 ,21.8 ,2018-02-16 12:08 ,18.0 ,2018-02-16 23:59 ,... ,86 ,77 ,2018-02-16 12:55 ,4.5 ,16 ,12.7 ,19 ,2018-02-16 23:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1014.0 ,... ,1015.9 ,2018-02-17 21:52 ,1011.5 ,2018-02-17 03:45 ,17.1 ,18.3 ,2018-02-17 02:52 ,16.0 ,2018-02-17 22:45 ,... ,83 ,77 ,2018-02-17 13:44 ,7.4 ,16 ,16.9 ,44 ,2018-02-17 06:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1014.6 ,... ,1017.1 ,2018-02-18 09:19 ,1012.5 ,2018-02-18 15:47 ,18.4 ,21.0 ,2018-02-18 11:29 ,16.2 ,2018-02-18 00:19 ,... ,83 ,74 ,2018-02-18 12:48 ,4.2 ,17 ,11.9 ,21 ,2018-02-18 05:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1012.9 ,... ,1015.7 ,2018-02-19 09:28 ,1010.5 ,2018-02-19 17:13 ,20.3 ,24.3 ,2018-02-19 14:07 ,17.6 ,2018-02-19 00:36 ,... ,83 ,56 ,2018-02-19 14:27 ,2.7 ,2 ,7.1 ,43 ,2018-02-19 11:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1011.8 ,... ,1014.3 ,2018-02-20 10:09 ,1009.9 ,2018-02-20 16:02 ,18.7 ,20.7 ,2018-02-20 11:44 ,17.4 ,2018-02-20 05:50 ,... ,85 ,75 ,2018-02-20 11:45 ,4.8 ,17 ,11.0 ,41 ,2018-02-20 05:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1011.9 ,... ,1013.5 ,2018-02-21 10:26 ,1010.2 ,2018-02-21 15:52 ,17.0 ,18.1 ,2018-02-21 01:22 ,16.1 ,2018-02-21 23:52 ,... ,86 ,82 ,2018-02-21 20:47 ,7.2 ,24 ,15.9 ,29 ,2018-02-21 17:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1014.4 ,... ,1016.7 ,2018-02-22 21:47 ,1012.4 ,2018-02-22 04:47 ,15.4 ,16.6 ,2018-02-22 11:43 ,13.5 ,2018-02-22 17:02 ,... ,85 ,81 ,2018-02-22 11:16 ,8.0 ,18 ,17.7 ,30 ,2018-02-22 17:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1016.3 ,... ,1018.1 ,2018-02-23 23:01 ,1014.3 ,2018-02-23 04:52 ,16.2 ,17.5 ,2018-02-23 11:35 ,15.3 ,2018-02-23 04:22 ,... ,83 ,77 ,2018-02-23 11:37 ,6.4 ,13 ,16.6 ,35 ,2018-02-23 04:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1016.1 ,... ,... , ,... , ,17.9 ,... , ,... , ,... ,84 ,... , ,4.6 ,14 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1014.8 ,... ,1016.6 ,2018-02-25 21:48 ,1013.3 ,2018-02-25 03:53 ,18.2 ,19.8 ,2018-02-25 11:29 ,16.7 ,2018-02-25 23:32 ,... ,85 ,79 ,2018-02-25 11:29 ,6.0 ,28 ,16.9 ,19 ,2018-02-25 23:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
