,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,998.3 ,... ,1000.6 ,2018-09-01 00:01 ,996.1 ,2018-09-01 14:36 ,25.3 ,31.5 ,2018-09-01 13:12 ,23.0 ,2018-09-01 17:56 ,... ,86 ,57 ,2018-09-01 11:14 ,0.5 ,4 ,4.8 ,177 ,2018-09-01 16:48 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.1 ,... ,997.6 ,2018-09-02 00:01 ,993.1 ,2018-09-02 13:38 ,25.8 ,31.8 ,2018-09-02 12:02 ,22.3 ,2018-09-02 05:17 ,... ,81 ,55 ,2018-09-02 11:36 ,0.6 ,9 ,5.4 ,11 ,2018-09-02 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,992.7 ,... ,994.8 ,2018-09-03 00:01 ,990.7 ,2018-09-03 16:17 ,26.6 ,32.0 ,2018-09-03 12:02 ,21.6 ,2018-09-03 06:18 ,... ,75 ,49 ,2018-09-03 10:40 ,0.5 ,8 ,5.6 ,112 ,2018-09-03 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,991.5 ,... ,993.6 ,2018-09-04 21:51 ,989.7 ,2018-09-04 13:51 ,27.3 ,35.3 ,2018-09-04 12:32 ,22.4 ,2018-09-04 05:15 ,... ,74 ,39 ,2018-09-04 12:13 ,0.6 ,19 ,5.5 ,333 ,2018-09-04 11:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.2 ,... ,995.3 ,2018-09-05 21:38 ,991.3 ,2018-09-05 15:04 ,27.2 ,33.3 ,2018-09-05 13:31 ,21.9 ,2018-09-05 05:44 ,... ,75 ,51 ,2018-09-05 10:22 ,0.7 ,13 ,6.0 ,11 ,2018-09-05 15:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.5 ,... ,995.3 ,2018-09-06 22:02 ,991.6 ,2018-09-06 15:30 ,27.4 ,32.6 ,2018-09-06 10:37 ,24.0 ,2018-09-06 04:44 ,... ,78 ,57 ,2018-09-06 10:37 ,0.7 ,6 ,6.4 ,160 ,2018-09-06 12:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.8 ,... ,995.7 ,2018-09-07 21:08 ,991.4 ,2018-09-07 14:43 ,27.4 ,33.3 ,2018-09-07 13:13 ,23.9 ,2018-09-07 05:38 ,... ,76 ,49 ,2018-09-07 13:00 ,0.8 ,10 ,6.8 ,29 ,2018-09-07 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.3 ,... ,997.3 ,2018-09-08 22:33 ,992.8 ,2018-09-08 14:05 ,26.5 ,32.8 ,2018-09-08 12:31 ,23.0 ,2018-09-08 05:13 ,... ,76 ,52 ,2018-09-08 12:25 ,0.7 ,147 ,6.2 ,160 ,2018-09-08 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.8 ,... ,999.3 ,2018-09-09 21:45 ,995.3 ,2018-09-09 13:13 ,25.0 ,31.1 ,2018-09-09 11:33 ,22.2 ,2018-09-09 05:42 ,... ,84 ,55 ,2018-09-09 11:33 ,1.6 ,8 ,10.2 ,350 ,2018-09-09 15:57 ,28.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.5 ,... ,1000.0 ,2018-09-10 10:13 ,996.8 ,2018-09-10 14:50 ,23.5 ,25.7 ,2018-09-10 11:29 ,22.6 ,2018-09-10 19:36 ,... ,93 ,82 ,2018-09-10 11:27 ,1.2 ,16 ,6.1 ,26 ,2018-09-10 07:46 ,64.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.4 ,... ,998.9 ,2018-09-11 00:13 ,995.0 ,2018-09-11 14:36 ,25.9 ,31.8 ,2018-09-11 14:10 ,22.5 ,2018-09-11 04:19 ,... ,84 ,58 ,2018-09-11 13:23 ,0.6 ,172 ,5.3 ,123 ,2018-09-11 14:35 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,997.6 ,... ,999.1 ,2018-09-12 22:52 ,995.5 ,2018-09-12 13:57 ,26.6 ,32.1 ,2018-09-12 12:00 ,23.3 ,2018-09-12 04:24 ,... ,79 ,56 ,2018-09-12 11:44 ,0.6 ,9 ,5.1 ,111 ,2018-09-12 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,997.9 ,... ,999.2 ,2018-09-13 23:39 ,996.3 ,2018-09-13 13:50 ,26.7 ,33.6 ,2018-09-13 12:29 ,22.9 ,2018-09-13 02:45 ,... ,77 ,47 ,2018-09-13 12:24 ,0.8 ,1 ,6.1 ,122 ,2018-09-13 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,997.4 ,... ,999.3 ,2018-09-14 07:54 ,995.3 ,2018-09-14 13:42 ,26.3 ,32.4 ,2018-09-14 13:31 ,21.6 ,2018-09-14 05:55 ,... ,74 ,48 ,2018-09-14 13:12 ,1.5 ,6 ,9.2 ,320 ,2018-09-14 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,995.7 ,... ,998.1 ,2018-09-15 09:49 ,993.2 ,2018-09-15 14:46 ,25.7 ,28.4 ,2018-09-15 21:25 ,22.9 ,2018-09-15 03:11 ,... ,85 ,72 ,2018-09-15 21:23 ,1.9 ,1 ,10.8 ,132 ,2018-09-15 23:11 ,147.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
