,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.7 ,... ,1017.6 ,2016-01-25 09:20 ,989.8 ,2016-01-17 15:01 ,19.7 ,28.4 ,2016-01-05 13:34 ,9.8 ,2016-01-25 04:49 ,... ,6.6 ,14 ,27.7 ,19 ,2016-01-23 18:18 ,210.5 ,... ,22 ,... , ,... , ,38.0 ,2016-01-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.1 ,... ,1016.1 ,2016-02-25 09:28 ,996.4 ,2016-02-13 16:22 ,19.0 ,26.8 ,2016-02-14 13:15 ,13.2 ,2016-02-16 08:27 ,... ,7.0 ,20 ,30.4 ,46 ,2016-02-29 18:28 ,143.0 ,... ,18 ,... , ,... , ,56.0 ,2016-02-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.1 ,... ,1027.0 ,2016-03-20 15:32 ,994.1 ,2016-03-13 22:22 ,19.9 ,27.0 ,2016-03-06 14:35 ,14.6 ,2016-03-11 05:20 ,... ,3.8 ,13 ,25.9 ,23 ,2016-03-14 04:19 ,144.0 ,... ,19 ,... , ,... , ,27.0 ,2016-03-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.9 ,... ,1007.5 ,2016-04-19 11:20 ,989.0 ,2016-04-13 18:57 ,24.7 ,31.5 ,2016-04-27 13:16 ,20.4 ,2016-04-29 15:18 ,... ,3.3 ,10 ,26.3 ,230 ,2016-04-13 16:03 ,68.5 ,... ,12 ,... , ,... , ,20.0 ,2016-04-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.2 ,... ,1003.1 ,2016-05-14 10:05 ,990.5 ,2016-05-10 17:03 ,26.6 ,32.0 ,2016-05-30 08:31 ,21.6 ,2016-05-11 15:39 ,... ,3.0 ,18 ,23.1 ,6 ,2016-05-16 16:19 ,144.0 ,... ,12 ,... , ,... , ,50.5 ,2016-05-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.9 ,... ,1002.5 ,2016-06-29 22:21 ,989.7 ,2016-06-02 01:53 ,28.5 ,34.5 ,2016-06-27 14:00 ,23.8 ,2016-06-07 19:26 ,... ,1.7 ,235 ,27.8 ,239 ,2016-06-12 20:11 ,65.0 ,... ,9 ,... , ,... , ,23.0 ,2016-06-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.5 ,... ,1008.3 ,2016-07-14 15:32 ,924.1 ,2016-07-08 03:50 ,29.1 ,37.2 ,2016-07-15 08:58 ,23.9 ,2016-07-05 10:54 ,... ,4.0 ,15 ,59.1 ,295 ,2016-07-08 02:24 ,155.0 ,... ,6 ,... , ,... , ,63.5 ,2016-07-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,991.9 ,... ,998.0 ,2016-08-03 22:35 ,987.8 ,2016-08-09 16:15 ,28.1 ,33.9 ,2016-08-06 14:16 ,23.5 ,2016-08-30 02:20 ,... ,2.3 ,23 ,23.9 ,256 ,2016-08-17 17:29 ,286.0 ,... ,14 ,... , ,... , ,129.5 ,2016-08-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,993.4 ,... ,1001.6 ,2016-09-18 11:13 ,951.8 ,2016-09-27 14:33 ,27.3 ,32.6 ,2016-09-11 13:41 ,23.4 ,2016-09-23 10:00 ,... ,5.8 ,20 ,46.7 ,236 ,2016-09-27 17:08 ,377.5 ,... ,21 ,... , ,... , ,116.0 ,2016-09-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.6 ,... ,1013.4 ,2016-10-11 11:13 ,992.3 ,2016-10-08 18:35 ,26.5 ,31.7 ,2016-10-23 13:36 ,21.9 ,2016-10-01 12:13 ,... ,5.2 ,25 ,28.2 ,21 ,2016-10-30 00:26 ,898.5 ,... ,22 ,... , ,... , ,190.5 ,2016-10-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1003.4 ,... ,1010.4 ,2016-11-29 11:16 ,998.0 ,2016-11-05 04:19 ,23.7 ,28.2 ,2016-11-08 11:25 ,19.0 ,2016-11-27 16:54 ,... ,6.5 ,26 ,26.9 ,18 ,2016-11-28 00:11 ,207.5 ,... ,19 ,... , ,... , ,81.0 ,2016-11-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1005.2 ,... ,1011.9 ,2016-12-17 10:16 ,998.7 ,2016-12-13 14:06 ,21.8 ,28.7 ,2016-12-04 11:09 ,15.8 ,2016-12-28 08:59 ,... ,7.5 ,25 ,30.7 ,54 ,2016-12-27 22:44 ,270.5 ,... ,20 ,... , ,... , ,173.5 ,2016-12-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
