,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.9 ,1021.4 ,1029.8 ,2013-01-18 08:56 ,1009.1 ,2013-01-13 04:32 ,15.6 ,24.4 ,2013-01-21 10:48 ,9.8 ,2013-01-28 03:39 ,12.9 ,2.1 ,20 ,14.2 ,50 ,2013-01-03 15:25 ,112.0 ,... ,13 ,2.5 ,2013-01-12 18:18 ,6.5 ,2013-01-13 05:51 ,24.5 ,2013-01-13 00:00 ,85 ,... ,91.6 ,227.11 ,... ,... , ,... 
1,02,1017.2 ,1019.6 ,1024.7 ,2013-02-23 09:33 ,1009.3 ,2013-02-28 13:57 ,17.3 ,26.6 ,2013-02-28 12:19 ,11.7 ,2013-02-08 22:36 ,14.9 ,2.3 ,20 ,18.9 ,140 ,2013-02-24 10:35 ,60.0 ,... ,10 ,4.0 ,2013-02-27 09:59 ,11.5 ,2013-02-27 09:26 ,39.5 ,2013-02-27 00:00 ,87 ,... ,75.4 ,256.79 ,... ,... , ,... 
2,03,1014.6 ,1017.0 ,1024.8 ,2013-03-02 10:46 ,1005.6 ,2013-03-24 15:29 ,18.6 ,28.0 ,2013-03-22 11:55 ,7.5 ,2013-03-04 05:44 ,14.8 ,2.2 ,20 ,14.9 ,30 ,2013-03-01 18:10 ,73.0 ,... ,12 ,4.5 ,2013-03-30 23:14 ,10.5 ,2013-03-30 23:06 ,15.0 ,2013-03-28 00:00 ,80 ,... ,113.7 ,370.18 ,... ,... , ,... 
3,04,1011.0 ,1013.4 ,1020.2 ,2013-04-12 09:47 ,998.9 ,2013-04-05 14:35 ,20.6 ,31.6 ,2013-04-30 13:35 ,12.3 ,2013-04-15 04:04 ,17.1 ,2.0 ,150 ,15.2 ,30 ,2013-04-30 21:25 ,259.5 ,... ,19 ,13.5 ,2013-04-05 03:09 ,21.0 ,2013-04-05 02:19 ,49.5 ,2013-04-05 00:00 ,81 ,... ,64.1 ,309.62 ,... ,... , ,... 
4,05,1007.2 ,1009.6 ,1013.8 ,2013-05-04 20:37 ,1000.8 ,2013-05-19 03:16 ,25.2 ,33.9 ,2013-05-28 12:11 ,14.5 ,2013-05-01 11:25 ,21.4 ,1.7 ,140 ,13.6 ,140 ,2013-05-04 22:09 ,456.0 ,... ,11 ,18.0 ,2013-05-22 14:58 ,52.0 ,2013-05-11 03:36 ,237.5 ,2013-05-11 00:00 ,80 ,... ,82.1 ,390.85 ,... ,... , ,... 
5,06,1004.4 ,1006.7 ,1011.5 ,2013-06-05 11:00 ,997.9 ,2013-06-08 15:12 ,28.5 ,35.5 ,2013-06-21 11:52 ,23.3 ,2013-06-06 01:19 ,23.8 ,1.4 ,140 ,14.2 ,120 ,2013-06-14 02:06 ,61.5 ,... ,9 ,8.0 ,2013-06-04 21:57 ,9.5 ,2013-06-04 21:20 ,13.5 ,2013-06-11 00:00 ,76 ,... ,166.3 ,564.70 ,... ,... , ,... 
6,07,1006.1 ,1008.4 ,1011.6 ,2013-07-08 07:17 ,964.0 ,2013-07-13 03:35 ,29.1 ,35.2 ,2013-07-17 12:38 ,23.8 ,2013-07-07 15:32 ,23.2 ,1.7 ,300 ,32.3 ,90 ,2013-07-13 04:01 ,133.5 ,... ,5 ,9.0 ,2013-07-06 16:04 ,22.5 ,2013-07-06 15:28 ,65.0 ,2013-07-13 00:00 ,71 ,... ,237.5 ,667.73 ,... ,... , ,... 
7,08,1003.6 ,1005.9 ,1012.2 ,2013-08-03 23:00 ,976.6 ,2013-08-21 18:07 ,29.1 ,38.1 ,2013-08-13 12:05 ,24.3 ,2013-08-31 17:57 ,24.0 ,1.7 ,300 ,16.4 ,130 ,2013-08-01 19:25 ,702.0 ,... ,11 ,19.0 ,2013-08-20 07:10 ,51.0 ,2013-08-23 15:18 ,207.0 ,2013-08-20 00:00 ,75 ,... ,209.1 ,604.28 ,... ,... , ,... 
8,09,1007.4 ,1009.7 ,1013.7 ,2013-09-26 10:06 ,994.4 ,2013-09-22 04:31 ,27.4 ,35.5 ,2013-09-13 12:58 ,19.4 ,2013-09-02 22:20 ,21.8 ,1.8 ,140 ,18.7 ,130 ,2013-09-21 23:00 ,152.5 ,... ,11 ,5.0 ,2013-09-21 19:53 ,11.0 ,2013-09-01 12:04 ,48.5 ,2013-09-21 00:00 ,72 ,... ,196.0 ,538.21 ,... ,... , ,... 
9,10,1012.0 ,1014.3 ,1020.5 ,2013-10-16 09:23 ,995.4 ,2013-10-06 13:59 ,23.6 ,31.9 ,2013-10-07 12:38 ,16.4 ,2013-10-27 04:50 ,18.6 ,2.0 ,20 ,16.8 ,300 ,2013-10-06 14:30 ,77.0 ,... ,15 ,6.5 ,2013-10-04 22:14 ,13.5 ,2013-10-04 21:24 ,33.0 ,2013-10-04 00:00 ,74 ,... ,113.2 ,332.25 ,... ,... , ,... 
