,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,997.6 ,... ,1005.2 ,2015-01-01 09:29 ,990.3 ,2015-01-13 15:05 ,14.5 ,24.4 ,2015-01-06 10:58 ,7.1 ,2015-01-23 03:04 ,... ,3.2 ,30 ,17.9 ,15 ,2015-01-19 10:44 ,29.5 ,... ,7 ,... , ,... , ,12.5 ,2015-01-27 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
1,02,996.1 ,... ,1004.3 ,2015-02-09 09:42 ,989.1 ,2015-02-25 14:43 ,15.0 ,25.8 ,2015-02-21 12:33 ,7.5 ,2015-02-13 05:43 ,... ,2.0 ,1 ,13.9 ,21 ,2015-02-19 08:10 ,68.5 ,... ,12 ,... , ,... , ,28.5 ,2015-02-24 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
2,03,995.0 ,... ,1004.0 ,2015-03-25 17:00 ,986.1 ,2015-03-18 14:51 ,17.0 ,30.1 ,2015-03-19 09:45 ,-38.6 ,2015-03-31 16:08 ,... ,2.3 ,13 ,18.7 ,33 ,2015-03-24 11:13 ,186.5 ,... ,17 ,... , ,... , ,37.5 ,2015-03-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,991.2 ,... ,998.7 ,2015-04-08 10:31 ,980.5 ,2015-04-20 04:11 ,21.1 ,33.2 ,2015-04-19 11:30 ,11.6 ,2015-04-15 05:27 ,... ,1.9 ,9 ,13.6 ,241 ,2015-04-20 03:48 ,95.5 ,... ,10 ,... , ,... , ,29.5 ,2015-04-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,986.5 ,... ,991.5 ,2015-05-12 09:33 ,979.7 ,2015-05-28 16:00 ,24.4 ,33.1 ,2015-05-29 13:17 ,16.6 ,2015-05-05 02:53 ,... ,1.6 ,208 ,14.8 ,213 ,2015-05-28 13:26 ,296.5 ,... ,12 ,... , ,... , ,51.5 ,2015-05-20 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,985.2 ,... ,989.0 ,2015-06-01 22:24 ,979.1 ,2015-06-30 18:00 ,28.3 ,35.3 ,2015-06-19 12:17 ,22.2 ,2015-06-09 04:55 ,... ,1.6 ,210 ,13.6 ,263 ,2015-06-28 09:53 ,90.5 ,... ,5 ,... , ,... , ,80.5 ,2015-06-23 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,981.7 ,... ,990.2 ,2015-07-28 18:27 ,969.0 ,2015-07-11 02:04 ,28.3 ,36.1 ,2015-07-28 12:29 ,22.3 ,2015-07-29 04:45 ,... ,1.5 ,215 ,26.0 ,229 ,2015-07-28 21:04 ,62.0 ,... ,7 ,... , ,... , ,31.0 ,2015-07-10 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,982.5 ,... ,988.0 ,2015-08-27 21:36 ,947.2 ,2015-08-08 09:16 ,27.0 ,34.6 ,2015-08-11 12:46 ,21.8 ,2015-08-06 04:26 ,... ,1.8 ,1 ,32.3 ,19 ,2015-08-08 03:14 ,307.0 ,... ,14 ,... , ,... , ,140.0 ,2015-08-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,986.9 ,... ,993.5 ,2015-09-17 09:03 ,961.0 ,2015-09-28 23:23 ,25.5 ,33.6 ,2015-09-06 13:02 ,20.1 ,2015-09-11 05:32 ,... ,1.5 ,4 ,11.0 ,11 ,2015-09-08 13:59 ,227.5 ,... ,7 ,... , ,... , ,137.5 ,2015-09-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,991.0 ,... ,1000.0 ,2015-10-31 08:38 ,980.3 ,2015-10-20 03:48 ,23.4 ,32.9 ,2015-10-04 11:57 ,17.0 ,2015-10-11 17:40 ,... ,3.0 ,34 ,17.8 ,42 ,2015-10-18 12:30 ,118.0 ,... ,8 ,... , ,... , ,88.0 ,2015-10-09 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,994.3 ,... ,1001.5 ,2015-11-27 08:41 ,989.6 ,2015-11-16 15:08 ,21.6 ,31.6 ,2015-11-06 12:26 ,10.9 ,2015-11-26 21:38 ,... ,2.4 ,39 ,16.3 ,42 ,2015-11-27 09:50 ,34.5 ,... ,5 ,... , ,... , ,27.0 ,2015-11-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,997.0 ,... ,1005.5 ,2015-12-28 10:17 ,987.6 ,2015-12-10 03:34 ,17.0 ,27.5 ,2015-12-22 12:29 ,8.5 ,2015-12-17 17:35 ,... ,2.9 ,10 ,17.4 ,20 ,2015-12-08 14:42 ,92.5 ,... ,12 ,... , ,... , ,30.0 ,2015-12-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
