,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,995.9 ,... ,1005.5 ,2013-01-18 08:56 ,987.6 ,2013-01-13 04:32 ,14.4 ,23.2 ,2013-01-21 14:09 ,9.1 ,2013-01-18 06:58 ,... ,2.7 ,11 ,14.8 ,24 ,2013-01-10 13:56 ,85.5 ,... ,13 ,... , ,... , ,16.5 ,2013-01-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,994.4 ,... ,1000.9 ,2013-02-23 09:42 ,987.3 ,2013-02-18 14:51 ,16.3 ,26.0 ,2013-02-04 14:06 ,10.7 ,2013-02-09 02:10 ,... ,2.6 ,5 ,52.6 ,350 ,2013-02-25 19:58 ,17.0 ,... ,10 ,... , ,... , ,6.5 ,2013-02-27 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
2,03,991.9 ,... ,1000.7 ,2013-03-02 10:22 ,983.0 ,2013-03-18 14:25 ,17.8 ,27.2 ,2013-03-22 12:54 ,9.2 ,2013-03-03 13:21 ,... ,2.0 ,23 ,14.1 ,49 ,2013-03-25 10:25 ,88.5 ,... ,16 ,... , ,... , ,22.0 ,2013-03-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,988.8 ,... ,997.0 ,2013-04-12 11:20 ,977.5 ,2013-04-06 00:15 ,19.3 ,29.6 ,2013-04-30 14:20 ,11.9 ,2013-04-07 03:45 ,... ,1.7 ,16 ,14.1 ,17 ,2013-04-07 13:10 ,346.5 ,... ,22 ,... , ,... , ,53.0 ,2013-04-05 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,985.8 ,... ,992.1 ,2013-05-05 10:03 ,979.3 ,2013-05-19 04:25 ,24.3 ,33.2 ,2013-05-28 13:38 ,11.7 ,2013-05-01 12:38 ,... ,1.2 ,233 ,13.9 ,17 ,2013-05-01 08:09 ,336.5 ,... ,14 ,... , ,... , ,134.0 ,2013-05-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,983.1 ,... ,990.0 ,2013-06-05 10:51 ,976.7 ,2013-06-08 15:17 ,27.4 ,33.4 ,2013-06-24 12:22 ,21.8 ,2013-06-06 04:55 ,... ,1.3 ,234 ,14.9 ,244 ,2013-06-24 16:57 ,113.0 ,... ,8 ,... , ,... , ,36.5 ,2013-06-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,984.8 ,... ,990.1 ,2013-07-08 07:02 ,940.6 ,2013-07-13 04:12 ,27.5 ,34.0 ,2013-07-29 11:58 ,21.3 ,2013-07-31 15:22 ,... ,1.4 ,230 ,72.9 ,165 ,2013-07-14 08:03 ,208.0 ,... ,13 ,... , ,... , ,55.5 ,2013-07-13 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,982.5 ,... ,990.9 ,2013-08-03 22:09 ,959.0 ,2013-08-21 19:38 ,27.4 ,34.9 ,2013-08-12 11:53 ,22.5 ,2013-08-25 05:41 ,... ,1.1 ,233 ,55.9 ,184 ,2013-08-03 13:47 ,741.0 ,... ,15 ,... , ,... , ,106.5 ,2013-08-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,985.6 ,... ,991.6 ,2013-09-26 10:23 ,970.3 ,2013-09-21 16:55 ,25.7 ,33.2 ,2013-09-13 11:41 ,19.7 ,2013-09-02 05:39 ,... ,2.3 ,33 ,18.2 ,90 ,2013-09-21 16:56 ,84.0 ,... ,12 ,... , ,... , ,36.0 ,2013-09-20 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,990.1 ,... ,998.0 ,2013-10-16 09:38 ,976.4 ,2013-10-07 03:09 ,22.1 ,29.9 ,2013-10-07 13:00 ,16.1 ,2013-10-27 05:12 ,... ,3.1 ,21 ,15.3 ,40 ,2013-10-31 10:45 ,112.0 ,... ,12 ,... , ,... , ,77.5 ,2013-10-05 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,994.1 ,... ,1002.9 ,2013-11-29 08:40 ,987.6 ,2013-11-12 15:15 ,19.3 ,30.4 ,2013-11-08 13:15 ,8.6 ,2013-11-30 04:39 ,... ,2.7 ,15 ,15.3 ,23 ,2013-11-05 08:04 ,61.5 ,... ,10 ,... , ,... , ,22.0 ,2013-11-25 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,995.5 ,... ,1002.3 ,2013-12-24 08:21 ,987.2 ,2013-12-17 12:41 ,14.4 ,26.1 ,2013-12-08 13:17 ,7.8 ,2013-12-28 03:39 ,... ,3.2 ,28 ,15.0 ,15 ,2013-12-24 23:15 ,245.5 ,... ,16 ,... , ,... , ,71.5 ,2013-12-17 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
