,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,997.8 ,... ,1005.1 ,2011-01-30 09:09 ,991.1 ,2011-01-20 14:26 ,11.6 ,19.5 ,2011-01-18 12:20 ,5.0 ,2011-01-16 06:24 ,... ,4.0 ,29 ,39.9 ,283 ,2011-01-14 10:51 ,104.5 ,... ,19 ,... , ,... , ,28.0 ,2011-01-11 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
1,02,993.5 ,... ,1001.0 ,2011-02-14 21:55 ,983.8 ,2011-02-08 15:35 ,14.3 ,25.8 ,2011-02-27 14:53 ,6.5 ,2011-02-14 13:38 ,... ,2.5 ,6 ,69.5 ,347 ,2011-02-23 14:49 ,70.0 ,... ,12 ,... , ,... , ,30.0 ,2011-02-19 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
2,03,996.0 ,... ,1078.7 ,2011-03-27 04:55 ,986.2 ,2011-03-20 15:35 ,14.1 ,28.4 ,2011-03-20 13:49 ,8.8 ,2011-03-28 05:04 ,... ,3.1 ,37 ,80.3 ,308 ,2011-03-06 18:36 ,123.0 ,... ,12 ,... , ,... , ,64.5 ,2011-03-27 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
3,04,991.1 ,... ,998.4 ,2011-04-05 10:08 ,981.8 ,2011-04-27 03:43 ,19.8 ,31.9 ,2011-04-27 13:06 ,11.2 ,2011-04-24 03:29 ,... ,1.5 ,5 ,97.9 ,183 ,2011-04-27 02:47 ,45.0 ,... ,7 ,... , ,... , ,24.0 ,2011-04-17 00:00 ,73 ,... ,/ ,... ,... ,... , ,... 
4,05,986.8 ,... ,993.0 ,2011-05-15 22:00 ,979.0 ,2011-05-28 04:30 ,22.9 ,33.7 ,2011-05-11 12:39 ,16.0 ,2011-05-29 04:45 ,... ,1.0 ,4 ,95.3 ,284 ,2011-05-11 06:31 ,230.0 ,... ,18 ,... , ,... , ,51.0 ,2011-05-16 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
5,06,983.8 ,... ,989.4 ,2011-06-30 21:56 ,971.4 ,2011-06-25 04:01 ,27.0 ,33.1 ,2011-06-06 15:21 ,22.0 ,2011-06-03 03:21 ,... ,0.8 ,217 ,97.3 ,274 ,2011-06-12 15:17 ,426.0 ,... ,15 ,... , ,... , ,153.5 ,2011-06-25 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
6,07,982.8 ,... ,989.4 ,2011-07-01 08:01 ,974.8 ,2011-07-18 17:00 ,27.5 ,35.5 ,2011-07-24 11:56 ,22.6 ,2011-07-27 02:54 ,... ,0.7 ,2 ,99.9 ,215 ,2011-07-07 16:57 ,331.5 ,... ,12 ,... , ,... , ,93.5 ,2011-07-15 00:00 ,76 ,... ,/ ,... ,... ,... , ,... 
7,08,983.2 ,... ,990.3 ,2011-08-15 10:13 ,969.9 ,2011-08-29 14:17 ,27.7 ,34.8 ,2011-08-18 12:12 ,22.9 ,2011-08-25 04:52 ,... ,0.8 ,3 ,79.0 ,353 ,2011-08-05 02:34 ,166.5 ,... ,11 ,... , ,... , ,76.5 ,2011-08-10 00:00 ,76 ,... ,/ ,... ,... ,... , ,... 
8,09,986.0 ,... ,990.9 ,2011-09-10 09:01 ,978.7 ,2011-09-01 02:59 ,25.8 ,33.5 ,2011-09-29 11:26 ,20.0 ,2011-09-06 05:45 ,... ,1.5 ,6 ,83.6 ,293 ,2011-09-06 14:01 ,16.5 ,... ,3 ,... , ,... , ,10.0 ,2011-09-01 00:00 ,72 ,... ,/ ,... ,... ,... , ,... 
9,10,991.6 ,... ,996.9 ,2011-10-25 20:13 ,986.6 ,2011-10-13 18:52 ,22.5 ,30.7 ,2011-10-10 12:36 ,-11.2 ,2011-10-20 05:38 ,... ,2.5 ,30 ,75.6 ,353 ,2011-10-12 17:16 ,121.0 ,... ,10 ,... , ,... , ,73.5 ,2011-10-03 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
10,11,992.5 ,... ,1002.0 ,2011-11-23 21:16 ,985.9 ,2011-11-19 04:18 ,21.2 ,31.1 ,2011-11-04 14:04 ,15.5 ,2011-11-24 06:35 ,... ,2.7 ,6 ,18.0 ,184 ,2011-11-16 02:24 ,264.0 ,... ,13 ,... , ,... , ,65.5 ,2011-11-11 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
11,12,997.4 ,... ,1003.9 ,2011-12-17 08:52 ,991.2 ,2011-12-06 14:29 ,14.9 ,26.2 ,2011-12-07 10:54 ,8.8 ,2011-12-24 19:14 ,... ,3.8 ,16 ,40.1 ,338 ,2011-12-20 16:51 ,162.5 ,... ,19 ,... , ,... , ,37.5 ,2011-12-09 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
