,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,997.1 ,... ,1012.0 ,2016-01-24 08:59 ,984.8 ,2016-01-17 14:37 ,14.3 ,22.4 ,2016-01-01 14:25 ,1.4 ,2016-01-24 05:55 ,... ,2.4 ,12 ,16.2 ,13 ,2016-01-31 09:12 ,335.5 ,... ,21 ,... , ,... , ,57.0 ,2016-01-17 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,998.4 ,... ,1005.8 ,2016-02-25 09:42 ,986.8 ,2016-02-13 13:57 ,13.3 ,29.8 ,2016-02-13 11:10 ,4.8 ,2016-02-09 06:49 ,... ,2.7 ,15 ,15.6 ,45 ,2016-02-25 09:23 ,107.5 ,... ,16 ,... , ,... , ,28.0 ,2016-02-01 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
2,03,994.6 ,... ,1003.2 ,2016-03-02 00:00 ,986.0 ,2016-03-08 17:52 ,15.4 ,25.8 ,2016-03-05 13:19 ,6.9 ,2016-03-28 06:19 ,... ,2.0 ,6 ,14.1 ,12 ,2016-03-10 15:44 ,329.0 ,... ,19 ,... , ,... , ,56.0 ,2016-03-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,989.0 ,... ,996.5 ,2016-04-18 21:36 ,979.6 ,2016-04-13 14:58 ,22.2 ,31.9 ,2016-04-21 12:34 ,15.1 ,2016-04-18 17:30 ,... ,1.3 ,208 ,16.2 ,234 ,2016-04-13 10:34 ,225.0 ,... ,13 ,... , ,... , ,61.0 ,2016-04-13 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,987.3 ,... ,992.4 ,2016-05-13 22:19 ,981.8 ,2016-05-10 16:13 ,25.0 ,33.1 ,2016-05-28 11:38 ,16.5 ,2016-05-17 00:27 ,... ,1.3 ,10 ,16.9 ,229 ,2016-05-03 06:49 ,243.0 ,... ,14 ,... , ,... , ,105.5 ,2016-05-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,985.3 ,... ,992.8 ,2016-06-29 23:02 ,978.7 ,2016-06-01 16:46 ,27.5 ,34.6 ,2016-06-27 10:08 ,23.0 ,2016-06-07 06:43 ,... ,1.5 ,206 ,19.2 ,222 ,2016-06-12 17:50 ,222.5 ,... ,15 ,... , ,... , ,68.0 ,2016-06-14 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,984.1 ,... ,989.7 ,2016-07-21 08:33 ,968.9 ,2016-07-08 12:16 ,28.5 ,37.0 ,2016-07-28 11:57 ,22.9 ,2016-07-03 17:45 ,... ,1.6 ,225 ,17.4 ,22 ,2016-07-08 05:58 ,75.0 ,... ,8 ,... , ,... , ,41.5 ,2016-07-03 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,981.3 ,... ,987.8 ,2016-08-03 22:24 ,975.5 ,2016-08-01 06:53 ,27.8 ,34.8 ,2016-08-01 12:53 ,22.6 ,2016-08-31 05:35 ,... ,1.0 ,1 ,12.1 ,72 ,2016-08-01 06:50 ,84.5 ,... ,13 ,... , ,... , ,39.5 ,2016-08-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,983.7 ,... ,991.5 ,2016-09-22 08:57 ,950.8 ,2016-09-27 19:45 ,26.0 ,33.1 ,2016-09-01 14:05 ,22.3 ,2016-09-22 04:48 ,... ,1.9 ,7 ,34.0 ,10 ,2016-09-27 14:11 ,341.0 ,... ,17 ,... , ,... , ,89.0 ,2016-09-06 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,988.3 ,... ,999.8 ,2016-10-30 09:22 ,978.1 ,2016-10-20 15:05 ,25.1 ,33.5 ,2016-10-20 13:38 ,19.5 ,2016-10-30 04:34 ,... ,2.3 ,10 ,16.5 ,39 ,2016-10-30 13:04 ,64.5 ,... ,12 ,... , ,... , ,16.0 ,2016-10-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,993.8 ,... ,1000.1 ,2016-11-28 10:08 ,987.9 ,2016-11-05 14:52 ,20.6 ,30.0 ,2016-11-13 13:56 ,15.5 ,2016-11-24 02:36 ,... ,2.3 ,214 ,16.3 ,97 ,2016-11-28 14:36 ,124.0 ,... ,12 ,... , ,... , ,43.5 ,2016-11-23 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,995.8 ,... ,1004.2 ,2016-12-16 09:08 ,989.1 ,2016-12-13 13:55 ,17.9 ,28.6 ,2016-12-21 12:24 ,10.2 ,2016-12-28 00:34 ,... ,3.2 ,57 ,18.4 ,44 ,2016-12-23 20:11 ,21.0 ,... ,5 ,... , ,... , ,13.0 ,2016-12-22 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
