,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.4 ,... ,1010.8 ,2018-03-01 23:52 ,1007.7 ,2018-03-01 15:57 ,23.0 ,27.0 ,2018-03-01 10:31 ,19.0 ,2018-03-01 06:31 ,... ,74 ,55 ,2018-03-01 16:22 ,1.5 ,259 ,5.8 ,263 ,2018-03-01 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.1 ,... ,1011.1 ,2018-03-02 08:51 ,1006.8 ,2018-03-02 15:42 ,24.2 ,27.8 ,2018-03-02 14:12 ,20.6 ,2018-03-02 03:11 ,... ,73 ,56 ,2018-03-02 10:33 ,1.4 ,7 ,5.6 ,251 ,2018-03-02 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.4 ,... ,1010.0 ,2018-03-03 10:11 ,1006.7 ,2018-03-03 14:46 ,25.5 ,28.3 ,2018-03-03 12:13 ,22.3 ,2018-03-03 05:54 ,... ,78 ,65 ,2018-03-03 08:55 ,1.5 ,12 ,6.2 ,268 ,2018-03-03 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.4 ,... ,1011.0 ,2018-03-04 09:02 ,1008.1 ,2018-03-04 14:12 ,26.6 ,30.1 ,2018-03-04 11:02 ,24.3 ,2018-03-04 04:55 ,... ,80 ,61 ,2018-03-04 11:12 ,1.5 ,109 ,7.3 ,201 ,2018-03-04 12:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.7 ,... ,1011.3 ,2018-03-05 10:36 ,1008.5 ,2018-03-05 14:51 ,27.1 ,30.1 ,2018-03-05 09:53 ,23.3 ,2018-03-05 23:54 ,... ,79 ,64 ,2018-03-05 09:53 ,2.3 ,153 ,10.0 ,330 ,2018-03-05 22:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.4 ,... ,1015.3 ,2018-03-06 10:13 ,1011.0 ,2018-03-06 01:23 ,22.0 ,24.8 ,2018-03-06 15:11 ,18.8 ,2018-03-06 06:21 ,... ,76 ,67 ,2018-03-06 15:16 ,2.1 ,272 ,6.4 ,327 ,2018-03-06 04:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.8 ,... ,1015.1 ,2018-03-07 00:01 ,1010.1 ,2018-03-07 16:24 ,21.7 ,26.5 ,2018-03-07 14:11 ,19.2 ,2018-03-07 05:53 ,... ,75 ,58 ,2018-03-07 14:15 ,2.4 ,339 ,8.2 ,316 ,2018-03-07 20:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.2 ,... ,1017.1 ,2018-03-08 23:41 ,1010.5 ,2018-03-08 04:07 ,16.7 ,19.7 ,2018-03-08 09:21 ,11.5 ,2018-03-08 23:51 ,... ,82 ,70 ,2018-03-08 13:21 ,4.1 ,338 ,10.8 ,343 ,2018-03-08 15:07 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.8 ,... ,1018.5 ,2018-03-09 22:22 ,1015.2 ,2018-03-09 03:54 ,15.0 ,19.1 ,2018-03-09 16:41 ,11.2 ,2018-03-09 01:38 ,... ,71 ,59 ,2018-03-09 17:51 ,2.4 ,345 ,7.5 ,355 ,2018-03-09 04:09 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.9 ,... ,1019.3 ,2018-03-10 09:26 ,1016.3 ,2018-03-10 14:41 ,17.5 ,21.7 ,2018-03-10 15:41 ,12.6 ,2018-03-10 06:59 ,... ,66 ,49 ,2018-03-10 10:42 ,1.8 ,8 ,6.1 ,257 ,2018-03-10 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1017.9 ,... ,1019.6 ,2018-03-11 08:42 ,1016.5 ,2018-03-11 15:41 ,19.4 ,23.3 ,2018-03-11 14:41 ,15.3 ,2018-03-11 04:53 ,... ,64 ,47 ,2018-03-11 10:17 ,2.3 ,9 ,7.7 ,290 ,2018-03-11 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1015.9 ,... ,1017.8 ,2018-03-12 08:44 ,1013.5 ,2018-03-12 15:34 ,20.1 ,24.5 ,2018-03-12 14:13 ,15.6 ,2018-03-12 05:09 ,... ,66 ,42 ,2018-03-12 14:13 ,1.8 ,263 ,6.7 ,255 ,2018-03-12 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1014.1 ,... ,1016.0 ,2018-03-13 08:51 ,1012.2 ,2018-03-13 16:21 ,21.6 ,26.0 ,2018-03-13 11:01 ,18.0 ,2018-03-13 03:51 ,... ,59 ,27 ,2018-03-13 13:44 ,1.6 ,18 ,7.1 ,292 ,2018-03-13 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.4 ,... ,1014.3 ,2018-03-14 08:21 ,1010.5 ,2018-03-14 15:54 ,22.9 ,26.6 ,2018-03-14 13:31 ,18.7 ,2018-03-14 06:22 ,... ,52 ,30 ,2018-03-14 10:22 ,1.7 ,259 ,6.5 ,254 ,2018-03-14 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1010.6 ,... ,1012.8 ,2018-03-15 23:01 ,1008.5 ,2018-03-15 15:53 ,22.7 ,27.3 ,2018-03-15 13:43 ,20.0 ,2018-03-15 05:41 ,... ,71 ,53 ,2018-03-15 08:11 ,2.2 ,20 ,8.1 ,325 ,2018-03-15 18:49 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1011.3 ,... ,1014.0 ,2018-03-16 23:01 ,1008.5 ,2018-03-16 03:34 ,22.9 ,27.1 ,2018-03-16 13:05 ,20.0 ,2018-03-16 00:21 ,... ,79 ,57 ,2018-03-16 13:05 ,2.5 ,13 ,9.8 ,284 ,2018-03-16 15:17 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1014.0 ,... ,1015.3 ,2018-03-17 08:11 ,1012.2 ,2018-03-17 14:31 ,22.3 ,27.0 ,2018-03-17 13:19 ,18.8 ,2018-03-17 05:51 ,... ,77 ,56 ,2018-03-17 13:21 ,2.3 ,346 ,7.3 ,257 ,2018-03-17 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.0 ,... ,1014.7 ,2018-03-18 00:06 ,1011.0 ,2018-03-18 14:38 ,22.6 ,26.1 ,2018-03-18 13:35 ,19.3 ,2018-03-18 04:52 ,... ,78 ,63 ,2018-03-18 12:53 ,2.0 ,3 ,6.8 ,268 ,2018-03-18 16:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1009.3 ,... ,1012.0 ,2018-03-19 00:01 ,1006.0 ,2018-03-19 14:41 ,24.8 ,28.8 ,2018-03-19 14:03 ,20.0 ,2018-03-19 05:41 ,... ,74 ,51 ,2018-03-19 12:41 ,1.6 ,181 ,8.3 ,210 ,2018-03-19 12:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1007.9 ,... ,1010.5 ,2018-03-20 22:12 ,1006.1 ,2018-03-20 15:51 ,23.9 ,28.2 ,2018-03-20 10:15 ,19.5 ,2018-03-20 23:51 ,... ,77 ,61 ,2018-03-20 10:18 ,2.6 ,332 ,11.2 ,11 ,2018-03-20 23:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1011.1 ,... ,1013.2 ,2018-03-21 22:21 ,1009.1 ,2018-03-21 15:38 ,18.8 ,22.2 ,2018-03-21 15:21 ,15.7 ,2018-03-21 23:56 ,... ,66 ,52 ,2018-03-21 15:41 ,4.5 ,340 ,11.6 ,4 ,2018-03-21 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1012.6 ,... ,1014.0 ,2018-03-22 23:14 ,1011.0 ,2018-03-22 15:01 ,18.2 ,23.0 ,2018-03-22 15:41 ,13.2 ,2018-03-22 06:22 ,... ,58 ,43 ,2018-03-22 10:07 ,2.1 ,350 ,7.3 ,342 ,2018-03-22 01:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1015.2 ,... ,1016.8 ,2018-03-23 23:13 ,1013.6 ,2018-03-23 02:51 ,20.7 ,24.5 ,2018-03-23 12:24 ,16.5 ,2018-03-23 00:36 ,... ,58 ,39 ,2018-03-23 20:48 ,1.6 ,2 ,7.9 ,268 ,2018-03-23 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1016.4 ,... ,1018.3 ,2018-03-24 08:33 ,1014.1 ,2018-03-24 15:17 ,21.8 ,25.7 ,2018-03-24 15:42 ,18.0 ,2018-03-24 02:34 ,... ,49 ,27 ,2018-03-24 13:01 ,1.7 ,252 ,8.3 ,285 ,2018-03-24 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1016.2 ,... ,1018.2 ,2018-03-25 09:05 ,1014.3 ,2018-03-25 15:32 ,22.2 ,25.6 ,2018-03-25 12:51 ,18.3 ,2018-03-25 02:12 ,... ,59 ,44 ,2018-03-25 08:40 ,1.9 ,275 ,7.5 ,288 ,2018-03-25 15:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1014.5 ,... ,1016.8 ,2018-03-26 08:31 ,1012.1 ,2018-03-26 14:52 ,22.3 ,25.8 ,2018-03-26 14:11 ,18.7 ,2018-03-26 06:11 ,... ,64 ,43 ,2018-03-26 16:01 ,1.9 ,5 ,7.0 ,294 ,2018-03-26 17:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
