,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,936.1 ,... ,942.3 ,2017-01-24 22:23 ,928.2 ,2017-01-08 14:41 ,18.1 ,28.0 ,2017-01-13 12:01 ,9.2 ,2017-01-26 04:46 ,... ,1.2 ,54 ,8.7 ,224 ,2017-01-16 11:43 ,1.0 ,... ,2 ,... , ,... , ,0.5 ,2017-01-23 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
1,02,936.1 ,... ,945.2 ,2017-02-14 08:41 ,928.5 ,2017-02-05 16:11 ,17.8 ,31.2 ,2017-02-21 10:41 ,9.1 ,2017-02-14 05:11 ,... ,1.2 ,152 ,10.0 ,222 ,2017-02-09 15:42 ,14.5 ,... ,8 ,... , ,... , ,5.5 ,2017-02-11 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,933.5 ,... ,940.0 ,2017-03-27 08:01 ,927.3 ,2017-03-06 14:21 ,19.5 ,32.3 ,2017-03-13 12:53 ,10.6 ,2017-03-28 06:01 ,... ,1.3 ,41 ,10.1 ,207 ,2017-03-06 14:44 ,48.5 ,... ,7 ,... , ,... , ,18.0 ,2017-03-26 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
3,04,931.7 ,... ,939.4 ,2017-04-03 07:31 ,925.9 ,2017-04-10 16:04 ,20.8 ,31.9 ,2017-04-19 14:22 ,8.2 ,2017-04-03 05:41 ,... ,1.2 ,47 ,9.6 ,230 ,2017-04-22 15:25 ,215.0 ,... ,13 ,... , ,... , ,60.0 ,2017-04-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,930.0 ,... ,935.8 ,2017-05-06 06:31 ,924.4 ,2017-05-21 15:41 ,22.8 ,31.8 ,2017-05-13 12:01 ,14.3 ,2017-05-01 04:22 ,... ,0.9 ,209 ,8.7 ,215 ,2017-05-11 11:54 ,275.0 ,... ,20 ,... , ,... , ,70.0 ,2017-05-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,929.3 ,... ,932.9 ,2017-06-12 22:51 ,922.7 ,2017-06-02 14:59 ,23.5 ,32.2 ,2017-06-12 11:34 ,17.8 ,2017-06-29 06:02 ,... ,1.0 ,43 ,13.0 ,170 ,2017-06-02 10:30 ,1260.5 ,... ,17 ,... , ,... , ,487.5 ,2017-06-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,928.8 ,... ,934.9 ,2017-07-07 22:12 ,909.8 ,2017-07-30 17:32 ,24.0 ,32.7 ,2017-07-11 11:54 ,17.9 ,2017-07-20 06:12 ,... ,1.0 ,56 ,16.4 ,223 ,2017-07-31 01:41 ,700.0 ,... ,18 ,... , ,... , ,260.5 ,2017-07-31 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,928.0 ,... ,934.5 ,2017-08-27 22:27 ,916.4 ,2017-08-22 02:31 ,24.7 ,31.9 ,2017-08-20 12:31 ,18.3 ,2017-08-29 05:02 ,... ,1.1 ,49 ,10.1 ,28 ,2017-08-22 16:13 ,97.0 ,... ,12 ,... , ,... , ,23.5 ,2017-08-01 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,929.7 ,... ,935.5 ,2017-09-29 23:31 ,922.2 ,2017-09-01 12:27 ,25.1 ,34.5 ,2017-09-27 14:08 ,18.0 ,2017-09-16 06:07 ,... ,1.2 ,205 ,9.6 ,238 ,2017-09-29 12:31 ,37.5 ,... ,6 ,... , ,... , ,14.0 ,2017-09-01 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,930.5 ,... ,937.7 ,2017-10-30 07:03 ,920.6 ,2017-10-13 16:18 ,23.3 ,33.3 ,2017-10-10 11:21 ,13.9 ,2017-10-31 06:41 ,... ,1.2 ,221 ,9.6 ,242 ,2017-10-07 13:47 ,169.0 ,... ,6 ,... , ,... , ,76.5 ,2017-10-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,933.5 ,... ,938.4 ,2017-11-25 08:46 ,927.6 ,2017-11-18 13:52 ,21.3 ,30.6 ,2017-11-10 11:11 ,10.2 ,2017-11-06 23:01 ,... ,1.0 ,54 ,8.8 ,234 ,2017-11-09 12:34 ,15.5 ,... ,8 ,... , ,... , ,7.5 ,2017-11-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,935.2 ,... ,941.4 ,2017-12-20 09:37 ,930.2 ,2017-12-07 15:01 ,17.2 ,29.0 ,2017-12-04 12:03 ,8.9 ,2017-12-10 06:11 ,... ,1.1 ,52 ,8.8 ,226 ,2017-12-04 15:08 ,9.5 ,... ,5 ,... , ,... , ,3.5 ,2017-12-20 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
