,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.2 ,... ,1030.7 ,2016-01-24 22:02 ,1005.9 ,2016-01-17 14:32 ,16.1 ,23.2 ,2016-01-04 16:23 ,4.4 ,2016-01-24 08:07 ,... ,3.4 ,325 ,21.5 ,320 ,2016-01-24 01:45 ,126.5 ,... ,17 ,... , ,... , ,29.5 ,2016-01-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1018.5 ,... ,1026.0 ,2016-02-25 09:45 ,1009.5 ,2016-02-13 15:17 ,15.8 ,30.8 ,2016-02-13 13:31 ,7.3 ,2016-02-08 05:54 ,... ,3.6 ,334 ,19.8 ,348 ,2016-02-05 17:25 ,29.5 ,... ,6 ,... , ,... , ,13.5 ,2016-02-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1015.0 ,... ,1022.6 ,2016-03-01 09:19 ,1007.2 ,2016-03-18 14:58 ,17.9 ,30.1 ,2016-03-18 13:01 ,9.7 ,2016-03-28 06:02 ,... ,2.6 ,17 ,17.5 ,29 ,2016-03-10 16:30 ,117.5 ,... ,13 ,... , ,... , ,35.0 ,2016-03-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1009.9 ,... ,1017.2 ,2016-04-19 09:09 ,1002.0 ,2016-04-13 14:00 ,24.5 ,32.4 ,2016-04-21 12:42 ,17.0 ,2016-04-19 05:30 ,... ,1.9 ,15 ,14.4 ,203 ,2016-04-13 14:29 ,152.5 ,... ,9 ,... , ,... , ,34.0 ,2016-04-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,1008.0 ,... ,1012.8 ,2016-05-14 09:51 ,1002.6 ,2016-05-24 16:15 ,27.2 ,35.2 ,2016-05-27 13:46 ,18.9 ,2016-05-17 05:12 ,... ,1.9 ,195 ,17.9 ,141 ,2016-05-10 20:06 ,33.5 ,... ,7 ,... , ,... , ,7.0 ,2016-05-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1006.6 ,... ,1012.7 ,2016-06-29 22:37 ,1002.3 ,2016-06-08 16:01 ,28.8 ,35.1 ,2016-06-28 13:06 ,23.9 ,2016-06-07 05:40 ,... ,2.0 ,183 ,16.5 ,212 ,2016-06-12 12:29 ,265.5 ,... ,12 ,... , ,... , ,82.5 ,2016-06-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1004.8 ,... ,1010.7 ,2016-07-21 09:13 ,981.7 ,2016-07-08 11:22 ,29.3 ,35.9 ,2016-07-29 13:44 ,23.1 ,2016-07-04 18:34 ,... ,2.2 ,1 ,18.6 ,113 ,2016-07-04 17:54 ,212.5 ,... ,9 ,... , ,... , ,87.5 ,2016-07-09 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1001.6 ,... ,1008.6 ,2016-08-03 22:28 ,996.5 ,2016-08-09 16:10 ,28.9 ,34.3 ,2016-08-10 13:00 ,23.9 ,2016-08-19 16:26 ,... ,1.7 ,8 ,13.6 ,184 ,2016-08-13 12:41 ,150.5 ,... ,11 ,... , ,... , ,68.0 ,2016-08-02 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1003.7 ,... ,1012.1 ,2016-09-21 21:52 ,960.5 ,2016-09-27 16:14 ,27.3 ,33.9 ,2016-09-01 14:23 ,22.7 ,2016-09-21 06:22 ,... ,2.8 ,1 ,39.1 ,336 ,2016-09-27 16:14 ,422.5 ,... ,14 ,... , ,... , ,124.0 ,2016-09-28 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,1008.2 ,... ,1017.3 ,2016-10-31 08:25 ,998.5 ,2016-10-20 13:55 ,26.8 ,33.5 ,2016-10-20 14:38 ,20.9 ,2016-10-31 06:10 ,... ,1.9 ,11 ,13.6 ,222 ,2016-10-22 11:08 ,17.0 ,... ,6 ,... , ,... , ,8.0 ,2016-10-08 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1013.5 ,... ,1019.6 ,2016-11-29 09:54 ,1008.4 ,2016-11-05 04:16 ,22.8 ,31.4 ,2016-11-19 13:16 ,16.3 ,2016-11-29 04:50 ,... ,2.5 ,7 ,14.6 ,70 ,2016-11-27 11:27 ,56.0 ,... ,5 ,... , ,... , ,34.5 ,2016-11-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1015.5 ,... ,1022.1 ,2016-12-16 09:02 ,1008.4 ,2016-12-09 14:47 ,19.6 ,28.1 ,2016-12-21 12:14 ,12.1 ,2016-12-28 07:11 ,... ,3.0 ,16 ,20.8 ,19 ,2016-12-27 17:56 ,9.5 ,... ,1 ,... , ,... , ,9.5 ,2016-12-28 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
