,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.3 ,... ,1028.5 ,2013-01-18 08:49 ,1008.9 ,2013-01-13 04:19 ,17.0 ,25.5 ,2013-01-31 12:03 ,11.7 ,2013-01-18 05:04 ,... ,1.5 ,332 ,12.6 ,83 ,2013-01-28 10:59 ,55.5 ,... ,11 ,... , ,... , ,12.0 ,2013-01-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1016.7 ,... ,1024.2 ,2013-02-23 09:42 ,1009.0 ,2013-02-18 15:25 ,18.8 ,27.4 ,2013-02-26 15:04 ,13.7 ,2013-02-19 23:02 ,... ,1.4 ,331 ,11.8 ,65 ,2013-02-23 16:17 ,28.0 ,... ,3 ,... , ,... , ,27.0 ,2013-02-27 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
2,03,1014.0 ,... ,1023.8 ,2013-03-02 10:31 ,1004.7 ,2013-03-18 14:16 ,19.9 ,29.0 ,2013-03-18 12:16 ,10.8 ,2013-03-04 06:01 ,... ,1.4 ,3 ,14.6 ,282 ,2013-03-18 14:50 ,49.5 ,... ,13 ,... , ,... , ,15.5 ,2013-03-31 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
3,04,1010.9 ,... ,1019.7 ,2013-04-12 11:17 ,999.1 ,2013-04-05 14:33 ,21.4 ,32.2 ,2013-04-30 13:17 ,13.2 ,2013-04-12 16:04 ,... ,1.4 ,3 ,11.5 ,252 ,2013-04-30 14:08 ,257.0 ,... ,19 ,... , ,... , ,49.0 ,2013-04-05 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1007.4 ,... ,1013.6 ,2013-05-05 09:04 ,1000.6 ,2013-05-19 15:49 ,26.3 ,36.1 ,2013-05-28 14:02 ,14.6 ,2013-05-01 12:49 ,... ,1.3 ,1 ,12.4 ,271 ,2013-05-20 13:52 ,363.5 ,... ,14 ,... , ,... , ,183.5 ,2013-05-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1004.3 ,... ,1011.6 ,2013-06-05 10:48 ,997.8 ,2013-06-08 14:53 ,29.7 ,35.9 ,2013-06-29 14:03 ,23.8 ,2013-06-11 02:16 ,... ,1.5 ,42 ,15.7 ,48 ,2013-06-07 08:33 ,104.0 ,... ,8 ,... , ,... , ,28.5 ,2013-06-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,1006.0 ,... ,1011.7 ,2013-07-08 06:50 ,958.8 ,2013-07-13 03:33 ,30.2 ,35.6 ,2013-07-03 11:46 ,23.7 ,2013-07-07 14:47 ,... ,1.4 ,107 ,24.8 ,45 ,2013-07-13 03:39 ,240.0 ,... ,9 ,... , ,... , ,70.0 ,2013-07-13 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,1003.0 ,... ,1012.0 ,2013-08-03 08:18 ,976.8 ,2013-08-21 18:25 ,30.1 ,37.1 ,2013-08-08 13:17 ,24.8 ,2013-08-31 21:50 ,... ,1.5 ,8 ,14.6 ,331 ,2013-08-21 11:38 ,702.0 ,... ,14 ,... , ,... , ,163.0 ,2013-08-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,1006.7 ,... ,1012.8 ,2013-09-26 09:53 ,994.1 ,2013-09-22 03:53 ,28.4 ,34.8 ,2013-09-14 15:16 ,21.9 ,2013-09-03 04:31 ,... ,2.1 ,82 ,16.0 ,81 ,2013-09-21 11:38 ,96.5 ,... ,10 ,... , ,... , ,35.5 ,2013-09-21 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
9,10,1011.2 ,... ,1019.2 ,2013-10-16 09:16 ,995.0 ,2013-10-06 14:01 ,24.6 ,31.6 ,2013-10-08 12:31 ,18.5 ,2013-10-27 04:31 ,... ,1.7 ,2 ,15.4 ,277 ,2013-10-06 11:34 ,101.5 ,... ,11 ,... , ,... , ,62.0 ,2013-10-05 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1015.3 ,... ,1023.8 ,2013-11-29 08:46 ,1008.0 ,2013-11-24 13:46 ,21.7 ,31.0 ,2013-11-09 13:31 ,12.6 ,2013-11-29 19:48 ,... ,1.8 ,79 ,12.1 ,90 ,2013-11-01 11:55 ,41.5 ,... ,9 ,... , ,... , ,17.0 ,2013-11-25 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
11,12,1016.6 ,... ,1024.0 ,2013-12-24 07:46 ,1007.6 ,2013-12-16 13:17 ,16.8 ,26.3 ,2013-12-08 13:16 ,10.4 ,2013-12-29 05:48 ,... ,1.6 ,75 ,10.7 ,85 ,2013-12-16 02:00 ,174.5 ,... ,15 ,... , ,... , ,56.0 ,2013-12-15 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
