,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.0 ,1021.4 ,1027.7 ,2010-01-13 22:27 ,1009.9 ,2010-01-31 23:59 ,16.5 ,26.0 ,2010-01-19 11:46 ,6.9 ,2010-01-13 06:55 ,13.1 ,3.3 ,20 ,17.9 ,20 ,2010-01-11 22:44 ,322.7 ,254.2 ,19 ,2.5 ,2010-01-08 14:28 ,6.5 ,2010-01-08 06:47 ,54.0 ,2010-01-08 00:00 ,81 ,41.2 ,84.5 ,189.23 ,3 ,6 ,2010-01-20 12:00 ,7.8 
1,02,1013.9 ,1017.3 ,1023.1 ,2010-02-12 20:52 ,1004.7 ,2010-02-26 03:26 ,16.6 ,30.5 ,2010-02-26 11:23 ,9.2 ,2010-02-19 05:20 ,14.5 ,3.0 ,20 ,17.4 ,20 ,2010-02-16 05:33 ,368.6 ,264.8 ,18 ,3.0 ,2010-02-15 18:47 ,8.0 ,2010-02-17 09:46 ,78.0 ,2010-02-17 00:00 ,88 ,31.6 ,61.7 ,178.63 ,3 ,6 ,2010-02-24 13:00 ,8.0 
2,03,1014.6 ,1017.9 ,1028.0 ,2010-03-10 09:43 ,1004.4 ,2010-03-23 14:44 ,18.6 ,29.2 ,2010-03-22 10:54 ,7.4 ,2010-03-11 03:28 ,14.6 ,3.0 ,20 ,17.0 ,10 ,2010-03-09 08:14 ,111.9 ,128.6 ,13 ,7.5 ,2010-03-13 19:17 ,11.0 ,2010-03-13 18:38 ,31.0 ,2010-03-08 00:00 ,78 ,77.9 ,115.5 ,324.62 ,4 ,8 ,2010-03-18 13:00 ,7.2 
3,04,1012.4 ,1015.7 ,1019.8 ,2010-04-15 23:49 ,1002.9 ,2010-04-11 16:11 ,19.9 ,32.8 ,2010-04-12 12:18 ,12.8 ,2010-04-15 13:27 ,16.1 ,3.1 ,40 ,18.7 ,260 ,2010-04-12 11:40 ,222.1 ,208.1 ,19 ,2.5 ,2010-04-13 09:06 ,10.5 ,2010-04-06 21:32 ,31.5 ,2010-04-06 00:00 ,80 ,61.7 ,63.8 ,249.76 ,4 ,8 ,2010-04-30 13:00 ,8.2 
4,05,1006.0 ,1009.2 ,1013.6 ,2010-05-01 09:51 ,995.7 ,2010-05-23 05:32 ,24.5 ,34.2 ,2010-05-19 12:35 ,18.8 ,2010-05-10 22:25 ,20.5 ,2.2 ,20 ,13.0 ,250 ,2010-05-16 01:46 ,180.2 ,93.8 ,14 ,4.4 ,2010-05-06 15:43 ,15.1 ,2010-05-06 15:05 ,45.0 ,2010-05-29 00:00 ,79 ,97.0 ,106.6 ,393.06 ,6 ,9 ,2010-05-31 12:00 ,7.6 
5,06,1004.9 ,1008.1 ,1010.2 ,2010-06-02 21:11 ,997.9 ,2010-06-25 04:36 ,25.6 ,33.4 ,2010-06-30 09:49 ,19.7 ,2010-06-01 02:52 ,22.4 ,2.0 ,40 ,13.9 ,330 ,2010-06-04 14:24 ,321.6 ,173.6 ,21 ,11.5 ,2010-06-22 16:01 ,23.0 ,2010-06-22 16:01 ,53.0 ,2010-06-13 00:00 ,83 ,70.1 ,45.9 ,319.50 ,5 ,10 ,2010-06-27 12:00 ,8.1 
6,07,1004.7 ,1007.9 ,1010.1 ,2010-07-17 21:45 ,998.5 ,2010-07-05 16:16 ,29.9 ,38.1 ,2010-07-03 12:42 ,25.3 ,2010-07-28 08:10 ,23.8 ,2.6 ,40 ,18.5 ,240 ,2010-07-28 07:30 ,5.0 ,9.2 ,5 ,0.6 ,2010-07-25 02:41 ,2.0 ,2010-07-28 07:13 ,3.5 ,2010-07-28 00:00 ,71 ,176.9 ,219.0 ,630.05 ,8 ,10 ,2010-07-23 12:00 ,5.6 
7,08,1004.8 ,1008.0 ,1011.8 ,2010-08-19 21:43 ,995.0 ,2010-08-31 02:38 ,29.3 ,36.2 ,2010-08-03 10:46 ,24.4 ,2010-08-31 04:07 ,24.3 ,2.7 ,230 ,16.3 ,240 ,2010-08-30 17:19 ,242.6 ,55.4 ,12 ,10.5 ,2010-08-30 12:32 ,26.5 ,2010-08-30 12:18 ,113.5 ,2010-08-30 00:00 ,75 ,147.8 ,233.9 ,594.14 ,8 ,10 ,2010-08-19 12:00 ,4.7 
8,09,1006.3 ,1009.4 ,1012.8 ,2010-09-29 07:39 ,991.9 ,2010-09-19 14:21 ,28.2 ,35.2 ,2010-09-21 12:53 ,23.1 ,2010-09-25 04:15 ,23.2 ,3.2 ,30 ,28.8 ,160 ,2010-09-19 22:32 ,519.7 ,73.3 ,11 ,19.5 ,2010-09-24 03:39 ,76.0 ,2010-09-24 01:39 ,345.5 ,2010-09-24 00:00 ,75 ,120.2 ,171.1 ,456.61 ,7 ,9 ,2010-09-10 12:00 ,5.5 
9,10,1010.4 ,1013.6 ,1020.4 ,2010-10-31 08:54 ,998.2 ,2010-10-23 03:45 ,24.0 ,32.3 ,2010-10-02 13:22 ,17.0 ,2010-10-27 05:18 ,20.0 ,4.3 ,10 ,25.8 ,10 ,2010-10-21 14:39 ,506.3 ,232.9 ,21 ,16.0 ,2010-10-01 01:26 ,32.5 ,2010-10-01 00:45 ,158.5 ,2010-10-21 00:00 ,79 ,65.0 ,33.6 ,147.52 ,3 ,8 ,2010-10-02 13:00 ,9.0 
