,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.8 ,1022.1 ,1028.0 ,2014-01-18 21:16 ,1008.9 ,2014-01-03 14:12 ,16.3 ,24.5 ,2014-01-25 13:01 ,10.8 ,2014-01-24 04:45 ,10.6 ,3.6 ,10 ,17.7 ,10 ,2014-01-15 03:52 ,64.9 ,90.5 ,7 ,2.1 ,2014-01-08 12:51 ,3.8 ,2014-01-14 08:17 ,27.4 ,2014-01-14 00:00 ,70 ,76.2 ,126.4 ,232.98 ,3 ,6 ,2014-01-24 13:00 ,6.2 
1,02,1015.3 ,1018.6 ,1026.2 ,2014-02-20 21:52 ,1005.0 ,2014-02-02 15:30 ,15.8 ,26.7 ,2014-02-17 12:27 ,8.1 ,2014-02-11 07:13 ,12.3 ,3.4 ,10 ,19.6 ,360 ,2014-02-09 22:58 ,478.6 ,274.6 ,17 ,6.5 ,2014-02-13 04:01 ,24.5 ,2014-02-13 03:58 ,118.3 ,2014-02-09 00:00 ,81 ,36.7 ,70.7 ,173.91 ,3 ,7 ,2014-02-24 13:00 ,8.0 
2,03,1015.2 ,1018.5 ,1023.5 ,2014-03-14 21:09 ,1003.7 ,2014-03-29 15:35 ,18.1 ,31.4 ,2014-03-28 12:32 ,11.9 ,2014-03-21 05:46 ,13.5 ,3.0 ,30 ,18.1 ,240 ,2014-03-29 20:14 ,239.8 ,192.7 ,16 ,7.2 ,2014-03-29 19:58 ,19.0 ,2014-03-29 19:16 ,48.0 ,2014-03-07 00:00 ,75 ,67.3 ,81.1 ,233.50 ,3 ,9 ,2014-03-28 12:00 ,8.0 
3,04,1011.1 ,1014.4 ,1019.4 ,2014-04-06 09:40 ,1005.8 ,2014-04-12 15:24 ,21.4 ,29.9 ,2014-04-26 10:50 ,15.2 ,2014-04-05 05:40 ,17.4 ,2.5 ,40 ,13.4 ,50 ,2014-04-06 11:02 ,140.5 ,104.3 ,14 ,15.2 ,2014-04-26 17:31 ,35.9 ,2014-04-26 16:45 ,41.6 ,2014-04-26 00:00 ,79 ,82.0 ,99.3 ,313.84 ,5 ,9 ,2014-04-16 12:00 ,7.8 
4,05,1007.2 ,1010.4 ,1017.5 ,2014-05-05 22:04 ,997.1 ,2014-05-14 15:56 ,24.4 ,35.3 ,2014-05-14 12:47 ,15.8 ,2014-05-06 01:20 ,21.8 ,2.0 ,30 ,26.9 ,220 ,2014-05-14 13:28 ,482.1 ,205.1 ,24 ,11.0 ,2014-05-20 17:12 ,40.8 ,2014-05-20 16:40 ,93.2 ,2014-05-20 00:00 ,86 ,69.5 ,59.5 ,312.67 ,5 ,12 ,2014-05-14 13:00 ,9.0 
5,06,1001.6 ,1004.8 ,1007.6 ,2014-06-30 21:59 ,996.4 ,2014-06-10 03:20 ,27.2 ,35.0 ,2014-06-26 11:23 ,22.7 ,2014-06-06 05:32 ,24.0 ,2.3 ,40 ,16.2 ,220 ,2014-06-17 11:23 ,344.5 ,132.8 ,19 ,26.0 ,2014-06-18 15:02 ,45.8 ,2014-06-23 16:02 ,90.3 ,2014-06-23 00:00 ,83 ,94.0 ,90.5 ,353.91 ,7 ,11 ,2014-06-16 12:00 ,8.7 
6,07,1002.4 ,1005.5 ,1009.1 ,2014-07-26 09:56 ,988.3 ,2014-07-23 03:28 ,30.0 ,38.1 ,2014-07-09 11:44 ,25.7 ,2014-07-26 03:58 ,24.2 ,3.0 ,40 ,32.4 ,90 ,2014-07-23 03:55 ,152.6 ,52.7 ,10 ,14.0 ,2014-07-31 03:51 ,26.1 ,2014-07-22 16:45 ,57.9 ,2014-07-23 00:00 ,72 ,177.2 ,261.3 ,676.95 ,9 ,11 ,2014-07-29 12:00 ,5.2 
7,08,1003.9 ,1007.0 ,1011.1 ,2014-08-28 21:30 ,991.9 ,2014-08-01 14:02 ,29.5 ,37.2 ,2014-08-01 13:49 ,25.4 ,2014-08-24 05:41 ,23.8 ,2.3 ,210 ,17.1 ,260 ,2014-08-01 11:37 ,81.2 ,17.7 ,10 ,14.5 ,2014-08-12 21:40 ,21.1 ,2014-08-12 21:05 ,21.1 ,2014-08-12 00:00 ,72 ,148.0 ,220.8 ,534.70 ,8 ,11 ,2014-08-26 12:00 ,5.2 
8,09,1005.8 ,1009.0 ,1012.1 ,2014-09-27 08:12 ,991.8 ,2014-09-21 22:20 ,28.7 ,36.8 ,2014-09-16 11:09 ,22.9 ,2014-09-29 05:36 ,23.4 ,2.5 ,50 ,21.7 ,140 ,2014-09-21 06:26 ,141.4 ,52.7 ,14 ,9.0 ,2014-09-21 20:08 ,20.0 ,2014-09-14 20:55 ,47.3 ,2014-09-21 00:00 ,74 ,134.4 ,216.6 ,470.45 ,7 ,10 ,2014-09-15 12:00 ,5.2 
9,10,1012.3 ,1015.5 ,1018.9 ,2014-10-16 10:10 ,1004.4 ,2014-10-10 15:01 ,24.3 ,31.6 ,2014-10-20 12:28 ,17.2 ,2014-10-16 05:23 ,18.5 ,3.7 ,20 ,17.1 ,10 ,2014-10-10 18:15 ,27.5 ,62.0 ,17 ,2.7 ,2014-10-03 04:01 ,4.4 ,2014-10-09 04:15 ,9.6 ,2014-10-22 00:00 ,70 ,99.2 ,98.8 ,289.23 ,4 ,8 ,2014-10-29 12:00 ,7.2 
