,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,1002.1 ,... ,1010.4 ,2013-08-03 21:32 ,983.3 ,2013-08-21 15:06 ,27.6 ,35.9 ,2013-08-05 11:50 ,0.1 ,2013-08-07 14:51 ,... ,2.2 ,2 ,18.5 ,334 ,2013-08-21 16:20 ,919.5 ,... ,20 ,... , ,... , ,316.5 ,2013-08-29 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1003.8 ,... ,1009.9 ,2013-09-06 09:05 ,978.0 ,2013-09-21 16:59 ,26.9 ,34.5 ,2013-09-15 11:05 ,20.3 ,2013-09-02 05:02 ,... ,1.9 ,2 ,29.6 ,113 ,2013-09-21 19:27 ,335.0 ,... ,13 ,... , ,... , ,218.5 ,2013-09-21 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1007.5 ,... ,1015.6 ,2013-10-28 08:56 ,993.8 ,2013-10-06 15:08 ,25.0 ,34.0 ,2013-10-05 15:17 ,16.5 ,2013-10-28 05:46 ,... ,1.8 ,6 ,19.3 ,340 ,2013-10-06 12:20 ,5.0 ,... ,8 ,... , ,... , ,1.5 ,2013-10-16 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,1011.9 ,... ,1019.5 ,2013-11-29 09:32 ,1005.7 ,2013-11-25 04:02 ,22.9 ,31.3 ,2013-11-08 12:35 ,11.5 ,2013-11-30 03:16 ,... ,1.6 ,7 ,9.3 ,7 ,2013-11-25 02:37 ,43.0 ,... ,6 ,... , ,... , ,19.5 ,2013-11-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1012.7 ,... ,1018.9 ,2013-12-22 08:46 ,1004.2 ,2013-12-17 12:48 ,18.9 ,29.8 ,2013-12-09 13:16 ,9.0 ,2013-12-28 01:47 ,... ,1.7 ,2 ,12.0 ,342 ,2013-12-09 14:48 ,56.5 ,... ,6 ,... , ,... , ,35.5 ,2013-12-16 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
