,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,951.3 ,1023.1 ,958.7 ,2014-01-18 21:15 ,943.6 ,2014-01-03 14:01 ,12.0 ,22.4 ,2014-01-30 13:51 ,4.2 ,2014-01-22 03:10 ,7.8 ,2.1 ,30 ,16.9 ,30 ,2014-01-08 18:07 ,107.5 ,104.9 ,7 ,1.5 ,2014-01-14 04:23 ,5.0 ,2014-01-12 21:09 ,41.5 ,2014-01-14 00:00 ,76 ,38.7 ,157.3 ,355.69 ,... ,... , ,5.1 
1,02,948.0 ,1019.5 ,956.9 ,2014-02-21 09:23 ,939.7 ,2014-02-07 16:11 ,12.3 ,23.6 ,2014-02-03 14:16 ,3.3 ,2014-02-11 06:52 ,9.9 ,2.3 ,30 ,20.3 ,10 ,2014-02-08 23:53 ,331.2 ,277.1 ,17 ,2.5 ,2014-02-12 19:11 ,8.0 ,2014-02-12 18:34 ,91.5 ,2014-02-09 00:00 ,86 ,24.6 ,82.4 ,274.05 ,... ,... , ,7.7 
2,03,948.4 ,1019.4 ,954.6 ,2014-03-10 09:08 ,939.5 ,2014-03-31 16:05 ,14.3 ,26.6 ,2014-03-28 12:05 ,6.1 ,2014-03-21 06:49 ,11.5 ,2.2 ,20 ,20.5 ,10 ,2014-03-20 11:39 ,166.0 ,207.1 ,18 ,8.0 ,2014-03-31 03:44 ,20.0 ,2014-03-31 03:29 ,24.0 ,2014-03-06 00:00 ,84 ,40.1 ,68.1 ,325.48 ,... ,... , ,8.5 
3,04,945.4 ,1015.3 ,952.1 ,2014-04-06 09:36 ,940.5 ,2014-04-01 03:10 ,18.0 ,27.0 ,2014-04-17 13:19 ,11.5 ,2014-04-05 02:44 ,15.0 ,1.5 ,30 ,17.1 ,20 ,2014-04-14 03:32 ,111.5 ,70.5 ,10 ,11.0 ,2014-04-26 16:16 ,23.0 ,2014-04-26 16:12 ,42.0 ,2014-04-26 00:00 ,83 ,57.5 ,108.4 ,430.85 ,... ,... , ,7.3 
4,05,942.8 ,1011.7 ,949.3 ,2014-05-05 21:47 ,935.3 ,2014-05-15 04:21 ,21.2 ,28.9 ,2014-05-24 13:34 ,10.8 ,2014-05-06 01:18 ,19.0 ,1.4 ,320 ,19.9 ,30 ,2014-05-05 23:19 ,771.2 ,184.8 ,24 ,22.0 ,2014-05-29 09:19 ,74.5 ,2014-05-29 08:42 ,219.5 ,2014-05-29 00:00 ,88 ,42.5 ,57.0 ,335.81 ,... ,... , ,9.2 
5,06,938.2 ,1006.1 ,943.9 ,2014-06-30 20:29 ,932.7 ,2014-06-10 03:35 ,23.7 ,30.3 ,2014-06-30 13:38 ,18.9 ,2014-06-12 05:40 ,21.3 ,1.3 ,320 ,17.0 ,360 ,2014-06-24 12:58 ,316.7 ,147.1 ,19 ,10.0 ,2014-06-06 00:33 ,33.0 ,2014-06-06 00:01 ,73.0 ,2014-06-06 00:00 ,87 ,59.3 ,70.3 ,416.09 ,... ,... , ,9.0 
6,07,939.1 ,1006.7 ,945.4 ,2014-07-26 10:01 ,923.8 ,2014-07-23 04:01 ,25.4 ,31.6 ,2014-07-06 15:11 ,21.7 ,2014-07-25 23:20 ,22.1 ,1.2 ,340 ,19.5 ,210 ,2014-07-23 09:39 ,228.0 ,75.1 ,10 ,11.0 ,2014-07-22 17:10 ,28.5 ,2014-07-22 16:57 ,75.0 ,2014-07-22 00:00 ,82 ,72.7 ,194.0 ,627.31 ,... ,... , ,6.1 
7,08,940.6 ,1008.3 ,947.5 ,2014-08-28 21:38 ,930.4 ,2014-08-01 03:42 ,25.1 ,31.8 ,2014-08-29 13:03 ,20.7 ,2014-08-20 04:15 ,21.9 ,0.9 ,50 ,13.4 ,330 ,2014-08-01 05:10 ,87.4 ,21.5 ,9 ,10.0 ,2014-08-19 16:44 ,26.0 ,2014-08-19 16:08 ,40.0 ,2014-08-19 00:00 ,83 ,81.8 ,183.1 ,590.72 ,... ,... , ,6.2 
8,09,942.0 ,1010.0 ,947.5 ,2014-09-27 08:05 ,930.5 ,2014-09-21 23:18 ,24.7 ,31.0 ,2014-09-16 14:00 ,19.8 ,2014-09-29 06:52 ,21.0 ,1.4 ,50 ,16.8 ,300 ,2014-09-22 00:21 ,232.0 ,51.8 ,11 ,22.0 ,2014-09-04 14:35 ,71.5 ,2014-09-04 14:27 ,80.5 ,2014-09-04 00:00 ,80 ,71.4 ,198.3 ,575.35 ,... ,... , ,5.4 
9,10,946.8 ,1016.4 ,952.0 ,2014-10-27 21:01 ,939.4 ,2014-10-10 14:24 ,19.5 ,28.7 ,2014-10-20 12:38 ,13.3 ,2014-10-14 20:04 ,15.9 ,2.2 ,30 ,17.3 ,290 ,2014-10-10 01:52 ,255.5 ,120.5 ,13 ,4.0 ,2014-10-27 04:28 ,11.0 ,2014-10-09 05:54 ,90.5 ,2014-10-01 00:00 ,80 ,53.6 ,135.4 ,398.38 ,... ,... , ,6.6 
