,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,950.7 ,1022.1 ,958.6 ,2017-01-22 09:23 ,942.5 ,2017-01-07 14:23 ,13.5 ,23.4 ,2017-01-29 13:25 ,5.9 ,2017-01-20 14:57 ,11.4 ,3.4 ,30 ,19.1 ,40 ,2017-01-24 16:18 ,138.6 ,228.1 ,19 ,1.5 ,2017-01-14 04:13 ,4.0 ,2017-01-14 03:55 ,29.2 ,2017-01-14 00:00 ,88 ,24.9 ,96.2 ,300.09 , , , ,7.9 
1,02,951.0 ,1022.7 ,960.3 ,2017-02-14 08:52 ,943.6 ,2017-02-05 04:25 ,12.2 ,23.5 ,2017-02-17 13:37 ,3.4 ,2017-02-10 01:33 ,9.5 ,2.9 ,20 ,18.1 ,30 ,2017-02-23 16:58 ,184.0 ,179.7 ,15 ,5.5 ,2017-02-23 00:53 ,7.2 ,2017-02-23 00:36 ,44.8 ,2017-02-24 00:00 ,84 ,31.3 ,91.3 ,299.18 , , , ,7.7 
2,03,947.7 ,1018.7 ,955.4 ,2017-03-27 10:23 ,940.6 ,2017-03-13 15:20 ,14.1 ,24.3 ,2017-03-30 12:20 ,6.8 ,2017-03-02 20:34 ,11.5 ,2.4 ,30 ,18.9 ,20 ,2017-03-31 14:12 ,175.0 ,181.5 ,21 ,4.5 ,2017-03-31 18:10 ,10.6 ,2017-03-31 18:00 ,45.3 ,2017-03-10 00:00 ,85 ,32.3 ,72.3 ,299.64 , , , ,8.2 
3,04,945.0 ,1014.9 ,954.4 ,2017-04-02 09:51 ,936.7 ,2017-04-10 16:13 ,17.9 ,28.2 ,2017-04-10 12:46 ,7.3 ,2017-04-02 02:58 ,14.2 ,1.8 ,30 ,18.4 ,20 ,2017-04-21 20:40 ,135.5 ,122.6 ,15 ,2.5 ,2017-04-12 02:10 ,6.5 ,2017-04-11 07:48 ,30.3 ,2017-04-27 00:00 ,80 ,45.7 ,110.6 ,405.89 , , , ,6.9 
4,05,943.1 ,1012.0 ,949.0 ,2017-05-06 10:06 ,936.3 ,2017-05-31 16:10 ,21.1 ,29.0 ,2017-05-11 14:34 ,15.9 ,2017-05-01 05:15 ,18.3 ,1.6 ,50 ,15.4 ,20 ,2017-05-24 18:18 ,163.1 ,97.9 ,14 ,8.5 ,2017-05-15 14:09 ,18.2 ,2017-05-15 14:08 ,47.4 ,2017-05-15 00:00 ,84 ,52.5 ,82.6 ,430.51 , , , ,8.3 
5,06,940.8 ,1008.9 ,945.4 ,2017-06-28 22:03 ,932.4 ,2017-06-02 04:08 ,23.8 ,30.8 ,2017-06-11 13:06 ,18.9 ,2017-06-15 07:24 ,21.1 ,1.1 ,300 ,16.7 ,10 ,2017-06-02 12:44 ,830.5 ,153.2 ,15 ,19.5 ,2017-06-02 10:03 ,98.5 ,2017-06-02 10:03 ,314.0 ,2017-06-02 00:00 ,85 ,53.6 ,94.1 ,393.87 , , , ,8.2 
6,07,941.4 ,1009.3 ,947.2 ,2017-07-17 22:20 ,917.9 ,2017-07-29 21:59 ,25.1 ,31.8 ,2017-07-18 14:10 ,20.3 ,2017-07-08 00:58 ,21.5 ,1.0 ,40 ,21.1 ,180 ,2017-07-29 21:45 ,166.0 ,44.5 ,13 ,12.0 ,2017-07-10 16:03 ,26.5 ,2017-07-29 19:11 ,93.8 ,2017-07-29 00:00 ,81 ,72.0 ,185.1 ,600.89 , , , ,6.2 
7,08,940.6 ,1008.3 ,946.8 ,2017-08-27 21:36 ,932.8 ,2017-08-22 03:44 ,25.7 ,32.9 ,2017-08-25 13:35 ,21.8 ,2017-08-19 05:11 ,21.7 ,1.2 ,30 ,14.2 ,280 ,2017-08-10 10:08 ,23.0 ,13.8 ,6 ,2.0 ,2017-08-30 11:59 ,3.0 ,2017-08-30 11:54 ,11.3 ,2017-08-21 00:00 ,79 ,83.3 ,201.5 ,619.22 , , , ,5.7 
8,09,942.8 ,1010.9 ,948.9 ,2017-09-29 21:50 ,937.3 ,2017-09-02 03:43 ,24.5 ,31.6 ,2017-09-27 13:26 ,19.6 ,2017-09-18 06:37 ,20.7 ,1.4 ,30 ,17.0 ,360 ,2017-09-02 20:22 ,293.2 ,95.1 ,9 ,14.0 ,2017-09-01 11:26 ,35.0 ,2017-09-28 21:33 ,86.0 ,2017-09-13 00:00 ,80 ,64.8 ,173.5 ,479.59 , , , ,6.0 
9,10,945.8 ,1015.0 ,955.6 ,2017-10-30 07:46 ,937.0 ,2017-10-14 14:17 ,20.5 ,31.0 ,2017-10-02 12:48 ,12.3 ,2017-10-22 19:40 ,18.0 ,1.9 ,40 ,16.7 ,100 ,2017-10-13 02:24 ,1592.4 ,363.9 ,26 ,13.5 ,2017-10-14 16:35 ,56.5 ,2017-10-13 20:49 ,542.9 ,2017-10-13 00:00 ,86 ,25.6 ,80.5 ,266.86 , , , ,8.3 
