,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,968.7 ,... ,976.9 ,2012-01-11 20:07 ,957.2 ,2012-01-16 13:47 ,13.2 ,23.7 ,2012-01-19 11:47 ,6.1 ,2012-01-04 20:54 ,... ,0.9 ,243 ,14.2 ,208 ,2012-01-16 08:58 ,291.0 ,... ,26 ,... , ,... , ,53.0 ,2012-01-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,967.2 ,... ,974.7 ,2012-02-02 09:47 ,957.6 ,2012-02-06 16:15 ,14.2 ,27.4 ,2012-02-23 09:30 ,6.6 ,2012-02-08 23:57 ,... ,0.9 ,90 ,14.0 ,68 ,2012-02-28 15:15 ,297.5 ,... ,22 ,... , ,... , ,61.5 ,2012-02-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,966.7 ,... ,974.0 ,2012-03-12 09:40 ,958.1 ,2012-03-05 14:46 ,16.9 ,28.9 ,2012-03-18 11:29 ,7.8 ,2012-03-24 19:43 ,... ,1.0 ,91 ,11.9 ,293 ,2012-03-24 03:12 ,180.0 ,... ,18 ,... , ,... , ,43.0 ,2012-03-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,963.1 ,... ,972.6 ,2012-04-03 22:42 ,955.0 ,2012-04-25 13:24 ,19.8 ,31.1 ,2012-04-30 10:35 ,12.0 ,2012-04-01 00:39 ,... ,1.0 ,14 ,12.8 ,73 ,2012-04-03 12:03 ,182.0 ,... ,22 ,... , ,... , ,50.0 ,2012-04-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,959.6 ,... ,963.8 ,2012-05-18 22:14 ,954.9 ,2012-05-13 15:19 ,22.2 ,31.6 ,2012-05-15 10:49 ,16.8 ,2012-05-06 03:13 ,... ,1.0 ,24 ,11.6 ,16 ,2012-05-20 12:15 ,462.0 ,... ,23 ,... , ,... , ,87.0 ,2012-05-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,955.3 ,... ,962.5 ,2012-06-30 23:27 ,947.9 ,2012-06-20 19:08 ,24.5 ,32.9 ,2012-06-30 11:53 ,18.8 ,2012-06-13 13:58 ,... ,1.1 ,58 ,12.6 ,37 ,2012-06-28 14:53 ,465.0 ,... ,21 ,... , ,... , ,132.0 ,2012-06-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,957.8 ,... ,963.4 ,2012-07-01 21:53 ,948.7 ,2012-07-31 16:41 ,26.5 ,34.8 ,2012-07-15 10:15 ,22.4 ,2012-07-24 04:34 ,... ,1.5 ,87 ,26.1 ,59 ,2012-07-31 22:51 ,291.0 ,... ,12 ,... , ,... , ,119.5 ,2012-07-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,957.5 ,... ,965.5 ,2012-08-17 23:59 ,936.6 ,2012-08-02 02:40 ,25.9 ,33.9 ,2012-08-08 11:41 ,21.8 ,2012-08-01 12:09 ,... ,1.6 ,76 ,31.5 ,61 ,2012-08-02 01:50 ,769.5 ,... ,19 ,... , ,... , ,271.5 ,2012-08-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,964.9 ,... ,988.1 ,2012-09-17 01:57 ,956.6 ,2012-09-28 16:05 ,23.4 ,32.6 ,2012-09-10 11:05 ,16.2 ,2012-09-30 01:53 ,... ,1.1 ,10 ,15.4 ,47 ,2012-09-27 13:23 ,274.5 ,... ,12 ,... , ,... , ,51.5 ,2012-09-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,968.2 ,... ,973.6 ,2012-10-19 09:21 ,962.9 ,2012-10-03 15:13 ,20.3 ,28.7 ,2012-10-15 11:45 ,15.3 ,2012-10-18 05:33 ,... ,1.0 ,4 ,14.9 ,17 ,2012-10-17 09:43 ,177.5 ,... ,12 ,... , ,... , ,39.5 ,2012-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,967.3 ,... ,972.3 ,2012-11-15 20:58 ,960.3 ,2012-11-23 02:07 ,17.6 ,27.4 ,2012-11-04 11:21 ,10.7 ,2012-11-27 00:23 ,... ,0.9 ,88 ,9.8 ,125 ,2012-11-11 09:44 ,214.0 ,... ,23 ,... , ,... , ,29.5 ,2012-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,969.1 ,... ,977.0 ,2012-12-24 09:09 ,962.0 ,2012-12-02 14:16 ,14.6 ,25.5 ,2012-12-15 11:16 ,4.2 ,2012-12-31 07:29 ,... ,0.9 ,237 ,9.4 ,24 ,2012-12-30 14:06 ,351.0 ,... ,25 ,... , ,... , ,95.5 ,2012-12-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
