,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,969.9 ,... ,982.5 ,2016-01-25 09:41 ,954.9 ,2016-01-17 15:33 ,13.6 ,24.9 ,2016-01-05 12:44 ,0.9 ,2016-01-24 09:01 ,... ,0.8 ,17 ,12.7 ,254 ,2016-01-17 16:22 ,212.0 ,... ,24 ,... , ,... , ,35.5 ,2016-01-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,971.3 ,... ,980.7 ,2016-02-25 09:28 ,960.9 ,2016-02-13 14:11 ,13.1 ,27.9 ,2016-02-13 10:35 ,5.4 ,2016-02-07 05:40 ,... ,0.9 ,60 ,11.4 ,223 ,2016-02-08 00:03 ,155.5 ,... ,17 ,... , ,... , ,31.5 ,2016-02-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,967.7 ,... ,977.7 ,2016-03-01 00:05 ,959.7 ,2016-03-08 16:18 ,15.2 ,28.5 ,2016-03-06 10:34 ,6.9 ,2016-03-26 04:45 ,... ,0.9 ,64 ,9.2 ,214 ,2016-03-18 17:10 ,260.0 ,... ,19 ,... , ,... , ,70.0 ,2016-03-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,962.8 ,... ,971.7 ,2016-04-19 09:21 ,954.0 ,2016-04-13 15:22 ,21.2 ,32.7 ,2016-04-07 13:24 ,13.7 ,2016-04-18 20:18 ,... ,0.8 ,6 ,10.3 ,236 ,2016-04-13 06:02 ,119.0 ,... ,19 ,... , ,... , ,24.0 ,2016-04-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,961.5 ,... ,968.2 ,2016-05-13 21:47 ,956.7 ,2016-05-10 16:03 ,23.3 ,33.8 ,2016-05-30 10:36 ,14.1 ,2016-05-17 03:44 ,... ,0.8 ,60 ,12.8 ,15 ,2016-05-13 17:24 ,486.0 ,... ,25 ,... , ,... , ,199.0 ,2016-05-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,959.7 ,... ,967.0 ,2016-06-29 23:59 ,953.9 ,2016-06-01 17:16 ,26.0 ,34.1 ,2016-06-22 12:41 ,21.0 ,2016-06-18 17:01 ,... ,0.9 ,57 ,12.3 ,331 ,2016-06-18 15:59 ,202.5 ,... ,20 ,... , ,... , ,42.0 ,2016-06-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,958.7 ,... ,963.4 ,2016-07-20 21:57 ,946.6 ,2016-07-09 02:26 ,26.6 ,33.8 ,2016-07-29 10:30 ,22.1 ,2016-07-18 14:37 ,... ,1.4 ,38 ,20.5 ,58 ,2016-07-08 12:59 ,246.0 ,... ,12 ,... , ,... , ,66.5 ,2016-07-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,955.7 ,... ,961.9 ,2016-08-03 21:54 ,951.1 ,2016-08-11 05:24 ,26.0 ,34.4 ,2016-08-06 11:02 ,19.8 ,2016-08-28 22:34 ,... ,1.0 ,6 ,13.9 ,45 ,2016-08-01 11:16 ,149.5 ,... ,13 ,... , ,... , ,37.5 ,2016-08-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,958.2 ,... ,967.5 ,2016-09-21 09:07 ,909.6 ,2016-09-27 13:41 ,24.1 ,34.5 ,2016-09-28 13:31 ,18.8 ,2016-09-20 05:12 ,... ,1.6 ,39 ,74.4 ,7 ,2016-09-27 13:41 ,924.0 ,... ,28 ,... , ,... , ,215.0 ,2016-09-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,963.1 ,... ,974.8 ,2016-10-30 09:21 ,955.3 ,2016-10-03 14:50 ,23.5 ,34.2 ,2016-10-03 14:33 ,16.9 ,2016-10-30 06:33 ,... ,1.6 ,24 ,14.5 ,39 ,2016-10-20 13:48 ,642.5 ,... ,20 ,... , ,... , ,90.0 ,2016-10-06 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,968.0 ,... ,975.3 ,2016-11-29 09:51 ,961.6 ,2016-11-05 13:49 ,18.9 ,28.1 ,2016-11-19 12:59 ,13.9 ,2016-11-28 07:17 ,... ,1.0 ,88 ,11.7 ,56 ,2016-11-25 20:37 ,243.0 ,... ,22 ,... , ,... , ,68.0 ,2016-11-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,969.9 ,... ,977.2 ,2016-12-16 09:16 ,962.2 ,2016-12-13 14:37 ,16.2 ,26.0 ,2016-12-20 12:06 ,8.4 ,2016-12-16 06:06 ,... ,1.0 ,98 ,10.3 ,71 ,2016-12-11 00:20 ,320.0 ,... ,22 ,... , ,... , ,78.5 ,2016-12-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
