,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,970.0 ,... ,978.7 ,2017-01-23 10:20 ,960.5 ,2017-01-07 15:17 ,14.8 ,25.9 ,2017-01-07 13:36 ,7.0 ,2017-01-21 00:56 ,... ,0.8 ,8 ,9.0 ,132 ,2017-01-30 11:57 ,197.5 ,... ,22 ,... , ,... , ,37.0 ,2017-01-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,970.2 ,... ,980.3 ,2017-02-14 10:00 ,962.1 ,2017-02-05 04:27 ,13.6 ,25.7 ,2017-02-20 11:44 ,5.6 ,2017-02-09 21:18 ,... ,0.8 ,9 ,10.4 ,23 ,2017-02-09 11:38 ,125.0 ,... ,20 ,... , ,... , ,22.0 ,2017-02-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,966.6 ,... ,974.6 ,2017-03-27 09:46 ,958.9 ,2017-03-13 15:31 ,15.5 ,27.7 ,2017-03-31 11:42 ,8.9 ,2017-03-02 23:39 ,... ,0.8 ,96 ,10.3 ,296 ,2017-03-23 10:28 ,139.0 ,... ,20 ,... , ,... , ,17.0 ,2017-03-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,963.8 ,... ,973.4 ,2017-04-03 09:28 ,955.1 ,2017-04-11 03:20 ,19.1 ,30.3 ,2017-04-10 10:08 ,9.8 ,2017-04-01 23:13 ,... ,0.9 ,82 ,10.9 ,108 ,2017-04-21 20:30 ,230.5 ,... ,15 ,... , ,... , ,45.0 ,2017-04-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,961.7 ,... ,967.6 ,2017-05-06 22:45 ,954.2 ,2017-05-31 16:13 ,21.6 ,30.8 ,2017-05-11 12:46 ,16.9 ,2017-05-27 18:54 ,... ,0.9 ,8 ,9.9 ,277 ,2017-05-05 16:47 ,346.5 ,... ,25 ,... , ,... , ,41.0 ,2017-05-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,958.7 ,... ,963.5 ,2017-06-28 21:45 ,950.9 ,2017-06-02 01:48 ,24.8 ,32.3 ,2017-06-25 11:38 ,19.3 ,2017-06-15 07:54 ,... ,0.9 ,43 ,8.9 ,231 ,2017-06-03 23:07 ,504.5 ,... ,25 ,... , ,... , ,71.5 ,2017-06-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,959.3 ,... ,965.0 ,2017-07-17 11:19 ,916.1 ,2017-07-29 19:54 ,26.5 ,34.9 ,2017-07-25 12:53 ,21.3 ,2017-07-29 14:09 ,... ,1.3 ,2 ,46.3 ,15 ,2017-07-29 19:38 ,187.0 ,... ,8 ,... , ,... , ,99.5 ,2017-07-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,958.5 ,... ,964.6 ,2017-08-27 22:21 ,951.6 ,2017-08-22 05:30 ,26.8 ,34.3 ,2017-08-11 11:40 ,21.8 ,2017-08-30 16:30 ,... ,1.3 ,43 ,12.9 ,49 ,2017-08-22 06:12 ,137.5 ,... ,9 ,... , ,... , ,57.5 ,2017-08-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,960.7 ,... ,967.8 ,2017-09-29 21:55 ,955.7 ,2017-09-06 13:21 ,25.4 ,33.5 ,2017-09-15 12:18 ,19.8 ,2017-09-18 05:31 ,... ,1.1 ,2 ,13.2 ,64 ,2017-09-29 17:24 ,467.5 ,... ,15 ,... , ,... , ,156.5 ,2017-09-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,965.0 ,... ,968.4 ,2017-10-04 11:23 ,960.9 ,2017-10-02 15:53 ,24.1 ,31.2 ,2017-10-02 12:22 ,21.0 ,2017-10-04 06:26 ,... ,2.1 ,21 ,16.9 ,52 ,2017-10-08 15:38 ,407.5 ,... ,6 ,... , ,... , ,213.5 ,2017-10-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,971.4 ,... ,980.0 ,2017-12-20 09:20 ,964.1 ,2017-12-24 14:07 ,13.8 ,25.2 ,2017-12-24 11:53 ,8.3 ,2017-12-17 07:21 ,... ,1.1 ,63 ,10.1 ,60 ,2017-12-13 19:20 ,435.5 ,... ,24 ,... , ,... , ,65.5 ,2017-12-13 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
