,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,969.4 ,... ,977.7 ,2010-01-14 09:20 ,961.5 ,2010-01-02 15:06 ,14.1 ,25.6 ,2010-01-20 11:48 ,4.3 ,2010-01-13 05:47 ,... ,1.0 ,3 ,9.1 ,77 ,2010-01-18 16:18 ,204.0 ,... ,20 ,... , ,... , ,35.5 ,2010-01-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,965.4 ,... ,973.0 ,2010-02-12 22:21 ,957.7 ,2010-02-26 15:14 ,16.0 ,28.3 ,2010-02-26 10:07 ,7.8 ,2010-02-12 21:49 ,... ,1.0 ,96 ,9.9 ,104 ,2010-02-01 17:28 ,227.0 ,... ,19 ,... , ,... , ,46.5 ,2010-02-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,966.3 ,... ,976.0 ,2010-03-10 21:42 ,957.5 ,2010-03-24 15:33 ,17.2 ,28.3 ,2010-03-02 11:20 ,4.2 ,2010-03-10 18:32 ,... ,1.2 ,1 ,13.9 ,287 ,2010-03-09 01:48 ,66.0 ,... ,12 ,... , ,... , ,19.0 ,2010-03-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,965.4 ,... ,972.6 ,2010-04-13 21:53 ,957.3 ,2010-04-11 16:13 ,18.1 ,29.6 ,2010-04-22 11:23 ,11.2 ,2010-04-16 00:58 ,... ,1.1 ,98 ,13.7 ,261 ,2010-04-29 22:37 ,220.0 ,... ,20 ,... , ,... , ,65.0 ,2010-04-22 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,960.3 ,... ,967.6 ,2010-05-01 10:04 ,951.1 ,2010-05-23 14:17 ,22.3 ,31.3 ,2010-05-19 10:26 ,16.4 ,2010-05-01 04:42 ,... ,1.2 ,89 ,11.4 ,113 ,2010-05-03 11:39 ,121.5 ,... ,19 ,... , ,... , ,37.0 ,2010-05-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,959.6 ,... ,963.9 ,2010-06-02 21:34 ,953.5 ,2010-06-25 04:30 ,23.6 ,32.0 ,2010-06-30 12:41 ,17.0 ,2010-06-01 03:36 ,... ,1.0 ,4 ,8.1 ,316 ,2010-06-21 16:48 ,317.0 ,... ,21 ,... , ,... , ,62.0 ,2010-06-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,959.8 ,... ,964.5 ,2010-07-17 22:07 ,954.7 ,2010-07-05 15:14 ,26.4 ,33.5 ,2010-07-11 10:44 ,21.5 ,2010-07-16 03:27 ,... ,1.2 ,10 ,11.9 ,26 ,2010-07-21 14:34 ,112.5 ,... ,11 ,... , ,... , ,41.5 ,2010-07-11 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,960.5 ,... ,967.6 ,2010-08-19 22:25 ,951.3 ,2010-08-31 03:16 ,26.4 ,35.2 ,2010-08-09 13:16 ,21.9 ,2010-08-27 04:58 ,... ,1.3 ,89 ,14.9 ,89 ,2010-08-07 15:53 ,116.0 ,... ,11 ,... , ,... , ,75.5 ,2010-08-07 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,961.7 ,... ,967.7 ,2010-09-28 20:41 ,944.9 ,2010-09-19 07:04 ,25.1 ,35.2 ,2010-09-07 11:27 ,20.1 ,2010-09-25 00:51 ,... ,1.6 ,62 ,38.1 ,26 ,2010-09-19 07:04 ,293.5 ,... ,15 ,... , ,... , ,109.0 ,2010-09-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,964.9 ,... ,973.6 ,2010-10-31 09:17 ,954.4 ,2010-10-23 13:25 ,20.9 ,31.3 ,2010-10-02 11:59 ,13.6 ,2010-10-28 23:19 ,... ,1.4 ,67 ,21.1 ,73 ,2010-10-18 18:12 ,1187.0 ,... ,25 ,... , ,... , ,272.5 ,2010-10-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,968.5 ,... ,974.3 ,2010-11-09 09:09 ,960.3 ,2010-11-21 13:48 ,17.7 ,26.5 ,2010-11-21 11:38 ,12.7 ,2010-11-25 23:33 ,... ,1.0 ,54 ,8.3 ,308 ,2010-11-30 18:42 ,346.5 ,... ,20 ,... , ,... , ,38.5 ,2010-11-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,967.2 ,... ,973.7 ,2010-12-03 08:51 ,961.1 ,2010-12-13 13:40 ,14.6 ,26.5 ,2010-12-13 12:47 ,4.3 ,2010-12-27 02:41 ,... ,0.9 ,63 ,12.3 ,279 ,2010-12-26 09:17 ,135.0 ,... ,11 ,... , ,... , ,50.5 ,2010-12-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
