,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.7 ,... ,1023.0 ,2014-01-18 21:21 ,1007.7 ,2014-01-03 15:04 ,15.5 ,24.8 ,2014-01-08 10:19 ,6.2 ,2014-01-23 06:17 ,... ,2.7 ,1 ,20.5 ,27 ,2014-01-15 09:10 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2014-01-14 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
1,02,1012.8 ,... ,1021.7 ,2014-02-20 09:20 ,1002.9 ,2014-02-02 15:10 ,15.8 ,25.5 ,2014-02-17 10:50 ,8.5 ,2014-02-11 01:46 ,... ,2.7 ,31 ,19.1 ,29 ,2014-02-10 05:04 ,52.5 ,... ,10 ,... , ,... , ,26.5 ,2014-02-09 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1012.7 ,... ,1019.3 ,2014-03-16 09:50 ,1002.6 ,2014-03-31 16:13 ,18.4 ,30.6 ,2014-03-29 12:19 ,12.1 ,2014-03-22 04:08 ,... ,2.4 ,5 ,19.1 ,62 ,2014-03-21 10:23 ,52.5 ,... ,11 ,... , ,... , ,14.0 ,2014-03-31 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1008.7 ,... ,1014.6 ,2014-04-07 08:31 ,1004.5 ,2014-04-12 16:26 ,22.6 ,29.5 ,2014-04-19 12:16 ,15.7 ,2014-04-05 04:17 ,... ,2.3 ,6 ,13.9 ,22 ,2014-04-14 14:26 ,25.5 ,... ,5 ,... , ,... , ,15.0 ,2014-04-30 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1005.6 ,... ,1013.2 ,2014-05-06 09:31 ,999.1 ,2014-05-15 03:48 ,25.6 ,33.0 ,2014-05-28 12:35 ,15.8 ,2014-05-06 02:33 ,... ,2.2 ,2 ,16.5 ,34 ,2014-05-05 11:44 ,508.5 ,... ,19 ,... , ,... , ,120.0 ,2014-05-15 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1000.0 ,... ,1010.1 ,2014-06-20 06:03 ,900.2 ,2014-06-28 12:52 ,28.3 ,33.7 ,2014-06-21 11:50 ,23.6 ,2014-06-06 03:23 ,... ,2.7 ,23 ,14.0 ,23 ,2014-06-11 15:24 ,111.0 ,... ,12 ,... , ,... , ,39.0 ,2014-06-06 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,1000.4 ,... ,1007.0 ,2014-07-26 08:32 ,974.6 ,2014-07-23 02:01 ,30.1 ,36.0 ,2014-07-22 13:02 ,23.8 ,2014-07-23 19:35 ,... ,2.7 ,5 ,22.5 ,220 ,2014-07-23 19:25 ,177.0 ,... ,4 ,... , ,... , ,173.5 ,2014-07-23 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
7,08,1002.5 ,... ,1009.6 ,2014-08-28 00:16 ,991.8 ,2014-08-01 15:54 ,29.5 ,34.5 ,2014-08-01 12:16 ,25.3 ,2014-08-05 09:49 ,... ,2.5 ,177 ,15.9 ,211 ,2014-08-14 10:42 ,315.0 ,... ,7 ,... , ,... , ,131.5 ,2014-08-12 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
8,09,1003.5 ,... ,1010.1 ,2014-09-27 07:56 ,990.3 ,2014-09-21 15:08 ,29.2 ,34.7 ,2014-09-15 15:18 ,24.0 ,2014-09-22 06:57 ,... ,2.0 ,1 ,15.0 ,354 ,2014-09-20 15:08 ,37.5 ,... ,1 ,... , ,... , ,37.5 ,2014-09-22 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
9,10,1009.0 ,... ,1014.9 ,2014-10-16 07:43 ,999.4 ,2014-10-10 15:05 ,24.5 ,30.8 ,2014-10-01 13:01 ,17.5 ,2014-10-16 05:53 ,... ,3.1 ,3 ,21.7 ,9 ,2014-10-10 11:07 ,2.0 ,... ,2 ,... , ,... , ,1.0 ,2014-10-11 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
10,11,1011.4 ,... ,1015.8 ,2014-11-09 08:42 ,1000.2 ,2014-11-02 11:04 ,22.1 ,28.5 ,2014-11-01 12:46 ,17.7 ,2014-11-21 06:11 ,... ,2.7 ,15 ,21.1 ,37 ,2014-11-17 22:58 ,2.0 ,... ,3 ,... , ,... , ,1.0 ,2014-11-09 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
11,12,1016.0 ,... ,1023.1 ,2014-12-17 09:45 ,1008.6 ,2014-12-01 12:42 ,16.4 ,24.8 ,2014-12-01 01:45 ,8.7 ,2014-12-23 02:51 ,... ,3.1 ,24 ,18.5 ,21 ,2014-12-01 12:15 ,34.0 ,... ,8 ,... , ,... , ,17.0 ,2014-12-04 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
