,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,933.2 ,... ,935.3 ,2018-09-01 00:01 ,931.4 ,2018-09-01 15:21 ,23.6 ,28.2 ,2018-09-01 11:31 ,21.1 ,2018-09-01 05:31 ,... ,88 ,69 ,2018-09-01 12:09 ,2.3 ,273 ,8.8 ,280 ,2018-09-01 06:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,930.3 ,... ,932.3 ,2018-09-02 00:01 ,929.0 ,2018-09-02 15:02 ,23.3 ,28.6 ,2018-09-02 11:41 ,21.2 ,2018-09-02 05:32 ,... ,94 ,65 ,2018-09-02 11:31 ,4.0 ,271 ,12.6 ,279 ,2018-09-02 05:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,927.8 ,... ,930.1 ,2018-09-03 00:01 ,926.0 ,2018-09-03 17:17 ,23.6 ,28.6 ,2018-09-03 13:42 ,20.6 ,2018-09-03 07:41 ,... ,87 ,57 ,2018-09-03 13:34 ,7.0 ,262 ,15.4 ,265 ,2018-09-03 04:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,927.4 ,... ,929.5 ,2018-09-04 20:21 ,925.2 ,2018-09-04 02:31 ,24.5 ,29.7 ,2018-09-04 13:21 ,21.3 ,2018-09-04 03:43 ,... ,83 ,61 ,2018-09-04 15:01 ,5.3 ,269 ,17.1 ,275 ,2018-09-04 04:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,929.0 ,... ,930.4 ,2018-09-05 21:21 ,928.0 ,2018-09-05 15:31 ,24.3 ,28.5 ,2018-09-05 09:03 ,22.1 ,2018-09-05 21:42 ,... ,90 ,70 ,2018-09-05 11:51 ,2.6 ,106 ,7.7 ,45 ,2018-09-05 12:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,929.2 ,... ,930.2 ,2018-09-06 00:01 ,927.1 ,2018-09-06 15:32 ,24.0 ,29.3 ,2018-09-06 13:01 ,12.8 ,2018-09-06 13:41 ,... ,92 ,67 ,2018-09-06 11:11 ,2.2 ,16 ,7.1 ,281 ,2018-09-06 06:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,929.6 ,... ,931.3 ,2018-09-07 22:51 ,928.4 ,2018-09-07 03:02 ,X ,28.3 ,2018-09-07 11:11 ,21.3 ,2018-09-07 23:43 ,... ,97 ,73 ,2018-09-07 11:11 ,3.8 ,269 ,11.5 ,264 ,2018-09-07 05:33 ,42.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,931.1 ,... ,933.0 ,2018-09-08 20:56 ,929.1 ,2018-09-08 03:02 ,X ,26.6 ,2018-09-08 12:51 ,18.7 ,2018-09-08 18:53 ,... ,97 ,79 ,2018-09-08 12:51 ,3.8 ,16 ,14.8 ,63 ,2018-09-08 18:07 ,338.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,933.1 ,... ,935.8 ,2018-09-09 21:32 ,931.2 ,2018-09-09 03:53 ,X ,21.7 ,2018-09-09 07:03 ,17.1 ,2018-09-09 23:14 ,... ,97 ,95 ,2018-09-09 10:57 ,7.4 ,26 ,20.4 ,21 ,2018-09-09 14:55 ,265.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,933.4 ,... ,933.5 ,2018-09-10 20:41 ,913.8 ,2018-09-10 15:20 ,20.9 ,22.1 ,2018-09-10 15:23 ,20.0 ,2018-09-10 18:14 ,... ,97 ,93 ,2018-09-10 15:20 ,8.3 ,76 ,19.3 ,100 ,2018-09-10 16:54 ,96.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
