,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,941.4 ,... ,943.2 ,2018-01-01 09:12 ,939.6 ,2018-01-01 15:32 ,10.5 ,12.6 ,2018-01-01 12:24 ,8.4 ,2018-01-01 01:12 ,... ,X ,99 ,2018-01-01 03:32 ,8.4 ,90 ,13.7 ,82 ,2018-01-01 00:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,940.4 ,... ,942.5 ,2018-01-02 08:51 ,938.4 ,2018-01-02 14:49 ,13.5 ,16.4 ,2018-01-02 14:41 ,11.6 ,2018-01-02 00:01 ,... ,X ,99 ,2018-01-02 00:01 ,7.8 ,104 ,14.3 ,138 ,2018-01-02 22:10 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,939.9 ,... ,942.0 ,2018-01-03 09:07 ,937.8 ,2018-01-03 15:01 ,14.6 ,18.5 ,2018-01-03 10:51 ,13.3 ,2018-01-03 06:32 ,... ,X ,99 ,2018-01-03 07:31 ,7.1 ,109 ,13.7 ,105 ,2018-01-03 17:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,937.7 ,... ,939.6 ,2018-01-04 00:21 ,935.6 ,2018-01-04 15:01 ,15.2 ,20.1 ,2018-01-04 11:02 ,13.5 ,2018-01-04 22:42 ,... ,X ,99 ,2018-01-04 14:21 ,4.6 ,102 ,12.1 ,98 ,2018-01-04 00:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,937.7 ,... ,939.5 ,2018-01-05 09:52 ,935.4 ,2018-01-05 03:12 ,11.9 ,13.9 ,2018-01-05 00:03 ,10.7 ,2018-01-05 18:31 ,... ,X ,99 ,2018-01-05 08:31 ,5.9 ,77 ,14.3 ,28 ,2018-01-05 15:08 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,937.5 ,... ,939.3 ,2018-01-06 09:23 ,935.6 ,2018-01-06 13:31 ,12.3 ,14.2 ,2018-01-06 23:56 ,10.8 ,2018-01-06 00:02 ,... ,X ,99 ,2018-01-06 13:02 ,8.4 ,94 ,15.4 ,88 ,2018-01-06 10:11 ,44.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,936.9 ,... ,939.6 ,2018-01-07 09:21 ,934.0 ,2018-01-07 23:51 ,13.3 ,14.6 ,2018-01-07 05:12 ,12.2 ,2018-01-07 06:52 ,... ,X ,99 ,2018-01-07 00:01 ,4.9 ,138 ,13.2 ,96 ,2018-01-07 00:32 ,89.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,935.5 ,... ,940.1 ,2018-01-08 23:45 ,932.9 ,2018-01-08 14:32 ,12.9 ,15.5 ,2018-01-08 10:25 ,6.8 ,2018-01-08 23:52 ,... ,X ,99 ,2018-01-08 05:51 ,4.7 ,2 ,17.1 ,18 ,2018-01-08 23:34 ,80.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,941.0 ,... ,943.0 ,2018-01-09 21:46 ,938.5 ,2018-01-09 14:15 ,5.1 ,6.9 ,2018-01-09 00:03 ,2.5 ,2018-01-09 06:42 ,... ,X ,99 ,2018-01-09 00:02 ,5.8 ,1 ,16.5 ,360 ,2018-01-09 03:29 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,943.8 ,... ,945.7 ,2018-01-10 09:41 ,942.2 ,2018-01-10 14:42 ,5.5 ,8.1 ,2018-01-10 10:17 ,3.8 ,2018-01-10 18:11 ,... ,X ,68 ,2018-01-10 13:51 ,4.9 ,14 ,13.2 ,360 ,2018-01-10 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
