,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,743.5 ,... ,745.0 ,2018-02-01 09:52 ,742.2 ,2018-02-01 15:45 ,3.8 ,7.8 ,2018-02-01 13:56 ,1.9 ,2018-02-01 05:07 ,... ,97 ,75 ,2018-02-01 14:23 ,4.8 ,198 ,16.0 ,239 ,2018-02-01 05:28 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,744.2 ,... ,746.1 ,2018-02-02 09:55 ,743.0 ,2018-02-02 03:39 ,1.8 ,7.2 ,2018-02-02 11:08 ,0.4 ,2018-02-02 23:41 ,... ,98 ,56 ,2018-02-02 10:39 ,4.3 ,203 ,15.6 ,211 ,2018-02-02 08:00 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,742.9 ,... ,744.3 ,2018-02-03 00:23 ,741.5 ,2018-02-03 15:02 ,0.6 ,2.5 ,2018-02-03 03:01 ,-0.7 ,2018-02-03 23:35 ,... ,99 ,99 ,2018-02-03 22:00 ,4.8 ,210 ,16.8 ,235 ,2018-02-03 17:05 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,741.9 ,... ,742.9 ,2018-02-04 09:44 ,740.6 ,2018-02-04 14:55 ,-0.9 ,1.2 ,2018-02-04 02:07 ,-1.8 ,2018-02-04 22:46 ,... ,99 ,99 ,2018-02-04 04:54 ,2.2 ,205 ,8.9 ,206 ,2018-02-04 02:43 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,741.3 ,... ,742.5 ,2018-02-05 09:44 ,739.6 ,2018-02-05 15:35 ,-2.1 ,0.1 ,2018-02-05 06:36 ,-3.4 ,2018-02-05 23:52 ,... ,99 ,98 ,2018-02-05 23:54 ,0.9 ,238 ,5.9 ,138 ,2018-02-05 05:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,741.4 ,... ,742.5 ,2018-02-06 10:27 ,740.2 ,2018-02-06 14:51 ,-1.7 ,0.4 ,2018-02-06 13:29 ,-3.3 ,2018-02-06 00:01 ,... ,99 ,98 ,2018-02-06 01:22 ,0.0 ,0 ,5.9 ,138 ,2018-02-06 05:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,741.7 ,... ,743.0 ,2018-02-07 09:40 ,740.2 ,2018-02-07 15:22 ,-0.9 ,0.8 ,2018-02-07 13:31 ,-2.8 ,2018-02-07 01:57 ,... ,99 ,99 ,2018-02-07 01:11 ,0.0 ,0 ,5.9 ,138 ,2018-02-07 05:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,741.8 ,... ,742.9 ,2018-02-08 09:51 ,740.5 ,2018-02-08 15:18 ,0.6 ,3.4 ,2018-02-08 22:08 ,-1.3 ,2018-02-08 00:05 ,... ,99 ,99 ,2018-02-08 02:40 ,1.7 ,215 ,14.9 ,230 ,2018-02-08 19:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,743.7 ,... ,745.1 ,2018-02-09 21:22 ,742.0 ,2018-02-09 01:13 ,5.0 ,7.3 ,2018-02-09 20:53 ,1.7 ,2018-02-09 00:35 ,... ,99 ,99 ,2018-02-09 00:10 ,3.9 ,203 ,14.1 ,219 ,2018-02-09 14:29 ,99.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,745.3 ,... ,746.8 ,2018-02-10 09:53 ,744.1 ,2018-02-10 03:31 ,6.4 ,8.9 ,2018-02-10 10:01 ,4.8 ,2018-02-10 05:21 ,... ,97 ,85 ,2018-02-10 09:14 ,3.5 ,193 ,12.0 ,191 ,2018-02-10 07:53 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
