,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.8 ,... ,1029.5 ,2016-01-24 10:34 ,1001.5 ,2016-01-17 14:10 ,14.9 ,22.8 ,2016-01-01 11:59 ,2.5 ,2016-01-24 05:01 ,... ,2.6 ,47 ,16.1 ,50 ,2016-01-23 08:11 ,297.5 ,... ,16 ,... , ,... , ,54.0 ,2016-01-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
1,02,1015.1 ,... ,1022.3 ,2016-02-24 10:22 ,1003.7 ,2016-02-13 14:18 ,13.8 ,29.8 ,2016-02-13 11:11 ,6.5 ,2016-02-09 06:44 ,... ,2.9 ,48 ,18.8 ,48 ,2016-02-24 20:03 ,63.5 ,... ,13 ,... , ,... , ,20.0 ,2016-02-14 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1011.2 ,... ,1019.4 ,2016-03-27 23:21 ,1002.7 ,2016-03-08 17:53 ,15.9 ,24.8 ,2016-03-05 13:58 ,9.3 ,2016-03-11 00:30 ,... ,2.2 ,47 ,17.1 ,38 ,2016-03-14 11:03 ,268.5 ,... ,18 ,... , ,... , ,48.0 ,2016-03-18 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
3,04,1005.3 ,... ,1013.1 ,2016-04-19 09:15 ,995.3 ,2016-04-13 14:36 ,22.5 ,31.1 ,2016-04-21 12:08 ,16.2 ,2016-04-18 14:56 ,... ,1.9 ,46 ,20.2 ,222 ,2016-04-13 10:19 ,299.5 ,... ,12 ,... , ,... , ,97.0 ,2016-04-13 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1003.5 ,... ,1008.5 ,2016-05-14 09:58 ,998.3 ,2016-05-10 16:06 ,26.3 ,32.9 ,2016-05-28 11:10 ,18.5 ,2016-05-17 01:02 ,... ,2.3 ,77 ,16.6 ,232 ,2016-05-28 12:43 ,140.0 ,... ,10 ,... , ,... , ,50.0 ,2016-05-16 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,1001.3 ,... ,1008.1 ,2016-06-29 23:08 ,994.9 ,2016-06-01 16:11 ,29.0 ,35.2 ,2016-06-01 16:23 ,24.0 ,2016-06-11 05:46 ,... ,3.0 ,252 ,18.8 ,249 ,2016-06-16 12:47 ,36.0 ,... ,5 ,... , ,... , ,16.5 ,2016-06-28 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,999.9 ,... ,1005.9 ,2016-07-21 08:51 ,979.5 ,2016-07-08 13:24 ,29.7 ,36.0 ,2016-07-31 13:56 ,24.9 ,2016-07-02 17:32 ,... ,2.8 ,73 ,21.2 ,38 ,2016-07-08 07:28 ,61.5 ,... ,4 ,... , ,... , ,53.0 ,2016-07-02 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
7,08,997.2 ,... ,1003.9 ,2016-08-03 21:45 ,992.3 ,2016-08-01 06:38 ,28.8 ,34.9 ,2016-08-10 13:07 ,24.5 ,2016-08-16 19:34 ,... ,1.8 ,12 ,11.8 ,12 ,2016-08-29 15:54 ,147.0 ,... ,10 ,... , ,... , ,40.0 ,2016-08-02 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
8,09,999.4 ,... ,1007.5 ,2016-09-22 09:00 ,963.0 ,2016-09-27 18:02 ,27.5 ,33.8 ,2016-09-14 15:41 ,23.7 ,2016-09-23 05:59 ,... ,2.6 ,14 ,34.3 ,48 ,2016-09-27 13:59 ,248.0 ,... ,16 ,... , ,... , ,53.0 ,2016-09-17 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,1003.1 ,... ,1010.3 ,2016-10-26 08:53 ,993.9 ,2016-10-20 14:26 ,26.8 ,33.5 ,2016-10-17 13:48 ,21.5 ,2016-10-09 19:19 ,... ,2.3 ,34 ,19.1 ,4 ,2016-10-05 20:46 ,24.5 ,... ,8 ,... , ,... , ,6.0 ,2016-10-07 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,1009.9 ,... ,1015.9 ,2016-11-09 08:52 ,1004.2 ,2016-11-05 16:05 ,21.9 ,29.7 ,2016-11-19 11:26 ,16.9 ,2016-11-24 06:23 ,... ,2.4 ,36 ,19.9 ,37 ,2016-11-28 11:02 ,116.5 ,... ,8 ,... , ,... , ,55.5 ,2016-11-23 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1012.1 ,... ,1020.8 ,2016-12-16 08:50 ,1004.7 ,2016-12-09 13:45 ,19.0 ,29.3 ,2016-12-20 14:32 ,11.9 ,2016-12-28 00:44 ,... ,2.7 ,32 ,19.4 ,11 ,2016-12-27 18:32 ,6.5 ,... ,2 ,... , ,... , ,4.0 ,2016-12-22 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
