,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.1 ,... ,1013.2 ,2011-01-30 08:57 ,999.6 ,2011-01-20 14:14 ,12.0 ,20.2 ,2011-01-05 15:01 ,6.3 ,2011-01-12 04:42 ,... ,6.8 ,45 ,15.5 ,48 ,2011-01-31 21:08 ,68.0 ,... ,15 ,... , ,... , ,21.0 ,2011-01-12 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
1,02,1002.2 ,... ,1008.9 ,2011-02-14 21:25 ,992.7 ,2011-02-08 15:40 ,13.9 ,24.2 ,2011-02-07 12:02 ,7.3 ,2011-02-14 12:47 ,... ,4.1 ,42 ,17.8 ,50 ,2011-02-11 12:11 ,70.5 ,... ,13 ,... , ,... , ,33.5 ,2011-02-19 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
2,03,1004.1 ,... ,1009.8 ,2011-03-16 08:52 ,994.7 ,2011-03-20 15:27 ,14.1 ,26.0 ,2011-03-20 13:01 ,8.2 ,2011-03-28 03:33 ,... ,5.1 ,45 ,20.4 ,42 ,2011-03-15 14:29 ,86.5 ,... ,11 ,... , ,... , ,43.5 ,2011-03-27 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
3,04,999.4 ,... ,1006.8 ,2011-04-09 09:20 ,990.2 ,2011-04-27 03:54 ,19.6 ,28.2 ,2011-04-27 11:28 ,11.8 ,2011-04-04 17:58 ,... ,2.7 ,41 ,14.8 ,42 ,2011-04-11 16:11 ,23.0 ,... ,9 ,... , ,... , ,8.0 ,2011-04-17 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
4,05,995.0 ,... ,1001.5 ,2011-05-15 21:54 ,985.3 ,2011-05-28 03:03 ,22.7 ,30.8 ,2011-05-10 15:05 ,16.6 ,2011-05-30 05:24 ,... ,2.5 ,42 ,18.7 ,43 ,2011-05-28 03:12 ,326.0 ,... ,16 ,... , ,... , ,96.0 ,2011-05-12 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
5,06,991.9 ,... ,997.7 ,2011-06-30 21:55 ,979.3 ,2011-06-24 15:19 ,26.9 ,33.7 ,2011-06-24 11:34 ,22.3 ,2011-06-02 22:55 ,... ,2.1 ,233 ,14.6 ,51 ,2011-06-24 14:07 ,165.0 ,... ,6 ,... , ,... , ,66.0 ,2011-06-25 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
6,07,991.0 ,... ,997.6 ,2011-07-01 07:40 ,982.1 ,2011-07-18 17:15 ,27.3 ,32.2 ,2011-07-16 12:54 ,23.1 ,2011-07-14 19:38 ,... ,1.9 ,234 ,13.3 ,241 ,2011-07-19 11:06 ,122.5 ,... ,12 ,... , ,... , ,31.5 ,2011-07-14 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
7,08,991.4 ,... ,999.0 ,2011-08-15 10:25 ,975.5 ,2011-08-29 07:03 ,28.0 ,36.4 ,2011-08-26 14:07 ,23.7 ,2011-08-31 08:22 ,... ,1.9 ,54 ,17.8 ,51 ,2011-08-29 00:06 ,28.0 ,... ,8 ,... , ,... , ,8.0 ,2011-08-30 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
8,09,994.4 ,... ,999.7 ,2011-09-21 23:59 ,986.0 ,2011-09-27 15:13 ,26.3 ,33.6 ,2011-09-14 11:26 ,21.4 ,2011-09-20 23:57 ,... ,3.2 ,43 ,17.8 ,43 ,2011-09-26 14:42 ,11.5 ,... ,3 ,... , ,... , ,8.0 ,2011-09-01 00:00 ,71 ,... ,/ ,... ,... ,... , ,... 
9,10,999.6 ,... ,1004.1 ,2011-10-26 09:26 ,992.7 ,2011-10-01 14:07 ,22.9 ,30.2 ,2011-10-09 12:58 ,18.4 ,2011-10-25 22:07 ,... ,4.8 ,40 ,20.1 ,49 ,2011-10-01 14:34 ,56.0 ,... ,10 ,... , ,... , ,36.0 ,2011-10-03 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
10,11,1000.4 ,... ,1009.0 ,2011-11-23 21:08 ,993.0 ,2011-11-09 14:35 ,21.3 ,31.0 ,2011-11-02 13:18 ,15.8 ,2011-11-24 06:34 ,... ,4.2 ,46 ,20.7 ,43 ,2011-11-24 12:42 ,245.0 ,... ,13 ,... , ,... , ,64.5 ,2011-11-11 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
11,12,1005.2 ,... ,1011.6 ,2011-12-17 09:01 ,999.3 ,2011-12-06 14:24 ,15.3 ,27.1 ,2011-12-06 13:56 ,9.6 ,2011-12-24 22:41 ,... ,5.7 ,45 ,24.1 ,45 ,2011-12-10 23:34 ,68.0 ,... ,16 ,... , ,... , ,26.5 ,2011-12-05 00:00 ,81 ,... ,/ ,... ,... ,... , ,... 
