,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.8 ,... ,1014.3 ,2014-01-18 21:37 ,997.8 ,2014-01-03 14:21 ,15.3 ,26.8 ,2014-01-25 12:50 ,7.6 ,2014-01-22 05:27 ,... ,3.7 ,36 ,18.5 ,29 ,2014-01-21 21:21 ,21.5 ,... ,4 ,... , ,... , ,19.0 ,2014-01-14 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
1,02,1002.8 ,... ,1012.6 ,2014-02-20 09:34 ,993.2 ,2014-02-02 15:57 ,18.8 ,27.2 ,2014-02-26 14:12 ,6.2 ,2014-02-11 08:09 ,... ,3.6 ,36 ,20.5 ,42 ,2014-02-04 20:33 ,159.0 ,... ,13 ,... , ,... , ,67.5 ,2014-02-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
2,03,1002.7 ,... ,1009.2 ,2014-03-14 21:11 ,991.3 ,2014-03-29 14:33 ,/ ,30.4 ,2014-03-28 14:32 ,10.8 ,2014-03-21 05:02 ,... ,3.0 ,34 ,20.6 ,21 ,2014-03-20 19:39 ,123.5 ,... ,15 ,... , ,... , ,25.0 ,2014-03-12 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
3,04,999.0 ,... ,1004.5 ,2014-04-07 09:33 ,994.8 ,2014-04-12 15:43 ,/ ,31.3 ,2014-04-18 11:29 ,14.0 ,2014-04-05 03:12 ,... ,2.5 ,41 ,16.9 ,36 ,2014-04-04 09:30 ,69.0 ,... ,9 ,... , ,... , ,30.0 ,2014-04-24 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
4,05,995.6 ,... ,1003.1 ,2014-05-05 23:32 ,986.9 ,2014-05-14 17:20 ,25.2 ,38.4 ,2014-05-13 00:52 ,14.5 ,2014-05-06 01:49 ,... ,1.9 ,22 ,17.3 ,23 ,2014-05-05 19:12 ,379.0 ,... ,22 ,... , ,... , ,83.5 ,2014-05-21 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
5,06,990.2 ,... ,996.2 ,2014-06-30 21:34 ,984.7 ,2014-06-10 02:45 ,26.7 ,33.1 ,2014-06-28 15:41 ,21.8 ,2014-06-12 04:41 ,... ,2.3 ,39 ,15.2 ,237 ,2014-06-17 07:53 ,141.0 ,... ,11 ,... , ,... , ,47.0 ,2014-06-06 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,990.8 ,... ,997.8 ,2014-07-26 10:40 ,965.5 ,2014-07-23 03:28 ,29.0 ,36.4 ,2014-07-21 15:38 ,23.7 ,2014-07-23 21:35 ,... ,2.0 ,39 ,24.1 ,360 ,2014-07-23 01:26 ,39.5 ,... ,5 ,... , ,... , ,29.0 ,2014-07-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,992.6 ,... ,1000.0 ,2014-08-27 23:37 ,981.5 ,2014-08-01 15:38 ,28.4 ,33.7 ,2014-08-31 13:14 ,23.1 ,2014-08-18 19:30 ,... ,1.6 ,219 ,14.7 ,210 ,2014-08-02 01:28 ,46.5 ,... ,5 ,... , ,... , ,19.5 ,2014-08-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,993.8 ,... ,1000.5 ,2014-09-27 08:14 ,980.8 ,2014-09-21 15:01 ,28.3 ,36.9 ,2014-09-19 12:21 ,22.0 ,2014-09-29 05:19 ,... ,1.8 ,36 ,18.4 ,54 ,2014-09-14 14:22 ,57.5 ,... ,2 ,... , ,... , ,54.5 ,2014-09-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,999.6 ,... ,1005.1 ,2014-10-16 08:24 ,991.7 ,2014-10-10 15:19 ,23.3 ,30.7 ,2014-10-29 14:34 ,16.9 ,2014-10-16 02:46 ,... ,3.7 ,35 ,18.4 ,28 ,2014-10-27 14:38 ,24.0 ,... ,4 ,... , ,... , ,11.5 ,2014-10-09 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1001.8 ,... ,1007.1 ,2014-11-18 20:33 ,996.0 ,2014-11-01 15:01 ,20.7 ,28.3 ,2014-11-01 12:21 ,15.3 ,2014-11-17 21:49 ,... ,3.7 ,34 ,18.4 ,38 ,2014-11-18 13:08 ,16.5 ,... ,5 ,... , ,... , ,7.0 ,2014-11-17 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1006.3 ,... ,1014.6 ,2014-12-17 08:52 ,999.6 ,2014-12-03 17:46 ,14.8 ,25.2 ,2014-12-03 13:04 ,8.7 ,2014-12-17 18:26 ,... ,4.6 ,37 ,21.1 ,33 ,2014-12-08 14:01 ,66.0 ,... ,12 ,... , ,... , ,34.5 ,2014-12-04 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
