,EI,id,long,lat
48,-0.0,C0A940,121.64399999999999,25.2236
49,0.0,C0A950,121.9234,25.129
50,0.0,C0A970,122.0021,25.0076
51,-0.0,C0A980,121.4697,25.1095
52,-0.0,C0A9A0,121.5429,25.078000000000003
53,-0.0,C0A9B0,121.5138,25.1163
54,-0.004251968503937001,C0A9C0,121.5372,25.1175
55,-0.0,C0A9E0,121.50299999999999,25.0903
56,-0.0,C0A9F0,121.5755,25.0794
59,0.0,C0AC40,121.5224,25.1757
60,-0.291574803149606,C0AC60,121.3697,24.939
61,-0.01944881889763778,C0AC70,121.5646,25.0378
62,-0.07606299212598457,C0AC80,121.5757,25.0024
63,-0.058346456692913336,C0ACA0,121.4468,25.0515
64,0.0,C0AD00,121.5019,25.2581
65,-0.0,C0AD10,121.4039,25.1502
66,-0.0,C0AD30,121.4723,25.0866
67,-0.09448818897637763,C0AD40,121.4452,24.9732
68,-0.06393700787401602,C0AD50,121.3463,24.9515
69,-0.1602362204724411,C0AG90,121.4904,24.9926
70,-0.09527559055118108,C0AH00,121.6588,25.0669
71,-0.03346456692913389,C0AH10,121.5081,25.0113
72,0.19842519685039373,C0AH30,121.7808,25.0713
73,0.0,C0AH40,121.5771,25.1291
77,0.30000000000000004,C0C460,121.3523,24.8202
78,-0.08488188976377964,C0C480,121.3232,24.9924
79,-0.19181102362204713,C0C490,121.2833,24.9287
80,-0.0,C0C520,121.1853,24.9676
81,-0.0,C0C540,121.226,25.0478
82,-0.005354330708661426,C0C590,121.1533,25.0271
83,-0.0,C0C620,121.2658,25.0843
84,-0.01826771653543329,C0C630,121.2655,24.8829
85,0.0,C0C650,121.2146,24.8975
86,-0.0,C0C660,121.14299999999999,24.9124
87,-0.01157480314960618,C0C670,121.2214,24.8701
89,-0.041574803149606106,C0D360,121.2086,24.6783
90,-0.2933858267716532,C0D390,121.1739,24.7982
91,-0.04023622047244111,C0D430,121.0172,24.6905
92,-0.20409448818897644,C0D480,121.1508,24.8497
93,-0.14535433070866105,C0D540,121.1169,24.7112
94,0.515748031496063,C0D550,121.1161,24.526999999999997
95,0.008976377952756012,C0D560,121.0579,24.7671
96,-0.0,C0D570,120.9055,24.7469
97,-0.02000000000000024,C0D580,121.0252,24.735
98,-0.036377952755905656,C0D590,120.9772,24.8707
99,0.03401574803149595,C0D650,121.0436,24.9048
100,0.009763779527559172,C0D660,120.9869,24.7987
101,0.07779527559055102,C0E420,120.8889,24.709
102,0.03511811023622099,C0E430,121.0002,24.6018
103,-0.04000000000000048,C0E520,120.8709,24.4149
104,0.005669291338582745,C0E530,120.766,24.4109
105,-0.007795275590551101,C0E540,120.7839,24.6065
106,-0.06377952755905517,C0E550,120.8854,24.5835
107,-0.017716535433070682,C0E590,120.7046,24.4719
108,0.6399999999999999,C0E610,120.9302,24.4513
109,-0.03874015748031456,C0E730,120.9122,24.6882
110,-0.029527559055118134,C0E740,120.8648,24.6371
111,-0.02385826771653519,C0E750,120.8246,24.5646
112,-0.08149606299212606,C0E780,120.7909,24.4897
113,0.07999999999999974,C0E790,120.8248,24.3128
114,-0.21165354330708647,C0E810,120.7485,24.5629
115,-0.24000000000000066,C0E820,120.92,24.5391
116,0.177086614173228,C0E830,120.6531,24.4397
117,0.1637795275590551,C0E850,120.9486,24.6181
118,1.0,C0E860,121.1132,24.506
120,0.2799999999999997,C0F000,120.5721,24.153000000000002
121,0.0,C0F0A0,121.2363,24.3886
124,0.2200000000000003,C0F850,120.833,24.2464
125,0.0,C0F861,121.2437,24.2475
126,0.027559055118110642,C0F930,120.6404,24.3477
127,0.0,C0F970,120.7223,24.1731
128,0.3492063492063497,C0F9A0,120.7511,24.1036
129,0.07440944881889762,C0F9I0,120.6583,24.2725
130,0.25999999999999945,C0F9K0,120.588,24.3451
131,0.19141732283464594,C0F9L0,120.7297,24.3104
132,-0.15999999999999948,C0F9M0,120.7207,24.2543
133,-0.1077165354330707,C0F9N0,120.7014,24.0925
134,-0.22619047619047622,C0F9O0,120.7039,24.2131
135,0.019370078740157712,C0F9P0,120.5622,24.3123
136,-0.1291338582677165,C0F9Q0,120.7057,24.3478
137,0.19999999999999996,C0F9R0,120.529,24.1845
138,0.0,C0F9S0,120.6241,24.1071
139,-0.08267716535433078,C0F9T0,120.6413,24.1795
140,-0.11338582677165385,C0F9U0,120.63799999999999,24.136999999999997
141,-0.07999999999999963,C0F9V0,120.8158,24.2002
142,0.24000000000000055,C0F9X0,120.6245,24.2153
143,0.0,C0F9Y0,121.3038,24.4327
144,0.0,C0F9Z0,121.2687,24.3888
145,-0.01984251968503945,C0G620,120.6213,24.0157
146,-0.026456692913385555,C0G640,120.4305,24.0753
147,-0.190866141732284,C0G650,120.5856,23.9465
148,0.007795275590551274,C0G660,120.4791,23.9484
149,0.03496062992125973,C0G720,120.4991,23.8516
150,0.05732283464566917,C0G730,120.3761,23.9033
151,0.037795275590551215,C0G740,120.3209,23.8525
152,0.05763779527559068,C0G750,120.3825,23.8466
154,-0.022047244094488175,C0G770,120.4377,24.0413
155,0.024251968503937366,C0G780,120.5039,24.0341
156,-0.08598425196850416,C0G790,120.5523,24.0161
157,0.0,C0G800,120.4317,24.0004
158,-0.021889763779527824,C0G810,120.5255,23.9476
159,-0.03732283464566939,C0G820,120.5094,23.9017
160,0.037795275590551285,C0G830,120.4528,23.866
161,-0.09259842519685077,C0G840,120.5142,23.8776
162,-0.1322834645669291,C0G850,120.5883,23.8568
163,-0.1108661417322831,C0G860,120.5862,23.8976
164,-0.005433070866141677,C0G870,120.32,23.9223
165,-0.1502362204724407,C0G880,120.6173,23.8107
166,0.14000000000000057,C0G890,120.4844,24.1489
167,0.040551181102362194,C0H890,120.9524,23.9722
