,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.1 ,... ,1008.5 ,2018-05-01 22:31 ,1006.9 ,2018-05-01 15:53 ,27.5 ,30.4 ,2018-05-01 13:13 ,24.3 ,2018-05-01 23:51 ,... ,77 ,65 ,2018-05-01 13:13 ,1.3 ,97 ,6.0 ,42 ,2018-05-01 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.8 ,... ,1010.2 ,2018-05-02 23:31 ,1005.7 ,2018-05-02 14:29 ,27.3 ,33.2 ,2018-05-02 14:14 ,22.9 ,2018-05-02 04:03 ,... ,80 ,55 ,2018-05-02 14:14 ,1.3 ,41 ,7.7 ,319 ,2018-05-02 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.7 ,... ,1015.7 ,2018-05-03 09:39 ,1009.8 ,2018-05-03 00:01 ,21.4 ,24.6 ,2018-05-03 00:03 ,20.0 ,2018-05-03 13:51 ,... ,83 ,74 ,2018-05-03 21:51 ,3.1 ,33 ,9.3 ,39 ,2018-05-03 05:00 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.4 ,... ,1014.8 ,2018-05-04 08:12 ,1012.2 ,2018-05-04 16:12 ,23.6 ,26.9 ,2018-05-04 10:41 ,20.8 ,2018-05-04 01:23 ,... ,66 ,53 ,2018-05-04 10:51 ,1.9 ,40 ,9.3 ,108 ,2018-05-04 09:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.6 ,... ,1013.5 ,2018-05-05 09:01 ,1009.5 ,2018-05-05 15:30 ,25.7 ,31.3 ,2018-05-05 13:05 ,21.7 ,2018-05-05 02:51 ,... ,73 ,53 ,2018-05-05 13:05 ,0.7 ,340 ,6.6 ,353 ,2018-05-05 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.6 ,... ,1010.8 ,2018-05-06 00:01 ,1005.1 ,2018-05-06 16:02 ,26.4 ,31.8 ,2018-05-06 10:51 ,21.5 ,2018-05-06 05:01 ,... ,77 ,49 ,2018-05-06 10:55 ,1.0 ,12 ,7.1 ,10 ,2018-05-06 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.6 ,... ,1005.8 ,2018-05-07 00:03 ,1001.7 ,2018-05-07 15:11 ,27.2 ,33.3 ,2018-05-07 12:31 ,24.2 ,2018-05-07 05:51 ,... ,84 ,56 ,2018-05-07 12:31 ,1.1 ,32 ,7.7 ,42 ,2018-05-07 13:16 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.5 ,... ,1010.8 ,2018-05-08 22:34 ,1001.8 ,2018-05-08 02:12 ,24.3 ,29.3 ,2018-05-08 12:23 ,21.7 ,2018-05-08 19:33 ,... ,85 ,65 ,2018-05-08 12:31 ,1.8 ,213 ,10.4 ,228 ,2018-05-08 02:44 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.6 ,... ,1015.3 ,2018-05-09 21:57 ,1009.6 ,2018-05-09 02:51 ,22.7 ,24.8 ,2018-05-09 12:12 ,21.3 ,2018-05-09 23:53 ,... ,73 ,62 ,2018-05-09 12:12 ,1.8 ,38 ,10.4 ,85 ,2018-05-09 10:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.5 ,... ,1015.8 ,2018-05-10 08:34 ,1011.4 ,2018-05-10 16:28 ,22.6 ,25.2 ,2018-05-10 13:52 ,20.7 ,2018-05-10 02:11 ,... ,67 ,55 ,2018-05-10 12:27 ,2.3 ,38 ,9.9 ,44 ,2018-05-10 10:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1009.7 ,... ,1012.2 ,2018-05-11 00:01 ,1007.4 ,2018-05-11 16:53 ,24.9 ,28.2 ,2018-05-11 15:43 ,21.3 ,2018-05-11 01:03 ,... ,70 ,52 ,2018-05-11 10:21 ,1.2 ,30 ,7.1 ,11 ,2018-05-11 11:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1007.2 ,... ,1008.9 ,2018-05-12 09:11 ,1005.3 ,2018-05-12 16:42 ,25.5 ,30.8 ,2018-05-12 11:01 ,21.3 ,2018-05-12 02:35 ,... ,78 ,56 ,2018-05-12 11:01 ,1.2 ,3 ,7.1 ,31 ,2018-05-12 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1006.3 ,... ,1007.6 ,2018-05-13 08:21 ,1005.1 ,2018-05-13 16:02 ,26.9 ,32.5 ,2018-05-13 11:31 ,22.6 ,2018-05-13 05:27 ,... ,78 ,56 ,2018-05-13 11:31 ,1.2 ,331 ,6.0 ,99 ,2018-05-13 12:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1006.2 ,... ,1008.6 ,2018-05-14 09:11 ,1003.5 ,2018-05-14 15:52 ,28.0 ,34.0 ,2018-05-14 12:31 ,24.0 ,2018-05-14 04:31 ,... ,77 ,52 ,2018-05-14 15:52 ,0.9 ,5 ,6.6 ,7 ,2018-05-14 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
