,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.1 ,... ,1020.1 ,2018-01-01 09:11 ,1016.3 ,2018-01-01 15:33 ,16.2 ,18.1 ,2018-01-01 12:13 ,14.4 ,2018-01-01 00:08 ,... ,84 ,70 ,2018-01-01 12:06 ,2.1 ,42 ,8.8 ,89 ,2018-01-01 11:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.9 ,... ,1018.3 ,2018-01-02 08:55 ,1013.0 ,2018-01-02 14:25 ,19.6 ,23.3 ,2018-01-02 12:51 ,16.8 ,2018-01-02 00:31 ,... ,78 ,59 ,2018-01-02 13:02 ,1.9 ,41 ,13.2 ,175 ,2018-01-02 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.9 ,... ,1016.9 ,2018-01-03 09:03 ,1013.0 ,2018-01-03 14:21 ,20.8 ,23.9 ,2018-01-03 12:11 ,18.4 ,2018-01-03 07:24 ,... ,73 ,57 ,2018-01-03 12:21 ,1.9 ,38 ,9.9 ,132 ,2018-01-03 01:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.4 ,... ,1014.7 ,2018-01-04 00:01 ,1009.7 ,2018-01-04 14:51 ,20.4 ,23.5 ,2018-01-04 13:55 ,18.2 ,2018-01-04 23:51 ,... ,86 ,64 ,2018-01-04 13:55 ,1.1 ,232 ,6.0 ,45 ,2018-01-04 00:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.8 ,... ,1015.7 ,2018-01-05 09:51 ,1011.1 ,2018-01-05 00:01 ,16.4 ,18.6 ,2018-01-05 00:03 ,14.6 ,2018-01-05 18:03 ,... ,100 ,98 ,2018-01-05 11:51 ,1.8 ,37 ,7.1 ,58 ,2018-01-05 15:16 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.5 ,... ,1015.9 ,2018-01-06 09:21 ,1011.1 ,2018-01-06 14:04 ,16.4 ,17.9 ,2018-01-06 22:43 ,15.2 ,2018-01-06 01:46 ,... ,100 ,99 ,2018-01-06 17:44 ,2.4 ,35 ,8.2 ,47 ,2018-01-06 09:51 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.1 ,... ,1014.9 ,2018-01-07 09:23 ,1008.2 ,2018-01-07 23:42 ,17.4 ,19.5 ,2018-01-07 23:43 ,16.4 ,2018-01-07 15:51 ,... ,99 ,94 ,2018-01-07 23:43 ,1.1 ,29 ,8.8 ,104 ,2018-01-07 05:52 ,64.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.8 ,... ,1017.7 ,2018-01-08 23:44 ,1007.4 ,2018-01-08 01:41 ,17.1 ,20.1 ,2018-01-08 14:11 ,12.2 ,2018-01-08 23:04 ,... ,100 ,95 ,2018-01-08 00:01 ,1.5 ,38 ,8.8 ,46 ,2018-01-08 18:16 ,50.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.2 ,... ,1021.4 ,2018-01-09 21:45 ,1016.4 ,2018-01-09 14:22 ,11.1 ,13.0 ,2018-01-09 13:32 ,9.8 ,2018-01-09 18:05 ,... ,87 ,60 ,2018-01-09 14:01 ,1.2 ,31 ,7.1 ,33 ,2018-01-09 00:32 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1022.1 ,... ,1024.0 ,2018-01-10 09:01 ,1020.3 ,2018-01-10 14:43 ,10.8 ,13.8 ,2018-01-10 09:35 ,8.6 ,2018-01-10 21:03 ,... ,74 ,35 ,2018-01-10 15:11 ,1.2 ,13 ,9.3 ,7 ,2018-01-10 10:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1023.6 ,... ,1026.3 ,2018-01-11 21:21 ,1021.4 ,2018-01-11 13:48 ,11.1 ,13.9 ,2018-01-11 08:51 ,8.6 ,2018-01-11 06:31 ,... ,63 ,42 ,2018-01-11 23:51 ,1.8 ,32 ,9.3 ,59 ,2018-01-11 12:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
