,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.6 ,... ,... , ,... , ,23.5 ,... , ,... , ,... ,92 ,... , ,2.4 ,41 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.9 ,... ,1009.5 ,2018-06-02 00:01 ,1006.5 ,2018-06-02 23:53 ,24.2 ,25.7 ,2018-06-02 12:51 ,21.8 ,2018-06-02 00:05 ,... ,83 ,71 ,2018-06-02 10:01 ,1.9 ,37 ,7.7 ,2 ,2018-06-02 11:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.5 ,... ,1006.7 ,2018-06-03 00:01 ,1004.0 ,2018-06-03 16:12 ,25.9 ,27.4 ,2018-06-03 13:31 ,24.5 ,2018-06-03 00:01 ,... ,91 ,81 ,2018-06-03 16:12 ,1.6 ,36 ,6.6 ,38 ,2018-06-03 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.2 ,... ,1006.8 ,2018-06-04 22:11 ,1003.6 ,2018-06-04 15:42 ,26.9 ,31.2 ,2018-06-04 11:51 ,24.8 ,2018-06-04 03:21 ,... ,88 ,70 ,2018-06-04 11:41 ,1.8 ,50 ,8.2 ,38 ,2018-06-04 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.2 ,... ,1006.9 ,2018-06-05 21:24 ,1003.5 ,2018-06-05 15:55 ,28.3 ,32.5 ,2018-06-05 10:31 ,24.6 ,2018-06-05 04:55 ,... ,85 ,65 ,2018-06-05 10:42 ,1.5 ,9 ,7.7 ,53 ,2018-06-05 12:45 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.1 ,... ,1006.8 ,2018-06-06 21:51 ,1003.4 ,2018-06-06 13:41 ,28.0 ,32.7 ,2018-06-06 09:51 ,25.3 ,2018-06-06 05:23 ,... ,87 ,61 ,2018-06-06 09:51 ,1.5 ,42 ,8.8 ,8 ,2018-06-06 13:30 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.6 ,... ,1005.2 ,2018-06-07 00:03 ,1001.8 ,2018-06-07 15:31 ,28.3 ,32.3 ,2018-06-07 13:01 ,26.0 ,2018-06-07 01:31 ,... ,88 ,64 ,2018-06-07 10:51 ,2.3 ,18 ,8.8 ,30 ,2018-06-07 12:48 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.2 ,... ,... , ,... , ,29.1 ,... , ,... , ,... ,85 ,... , ,2.4 ,2 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.0 ,... ,999.1 ,2018-06-09 00:01 ,994.7 ,2018-06-09 15:52 ,27.5 ,30.4 ,2018-06-09 12:31 ,26.4 ,2018-06-09 04:11 ,... ,86 ,74 ,2018-06-09 12:31 ,2.3 ,35 ,8.8 ,47 ,2018-06-09 12:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,996.4 ,... ,997.9 ,2018-06-10 21:43 ,994.9 ,2018-06-10 16:42 ,27.4 ,30.8 ,2018-06-10 10:11 ,25.7 ,2018-06-10 19:12 ,... ,88 ,70 ,2018-06-10 10:11 ,1.3 ,38 ,6.6 ,17 ,2018-06-10 11:33 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.7 ,... ,1000.9 ,2018-06-11 22:22 ,994.7 ,2018-06-11 03:41 ,25.5 ,26.8 ,2018-06-11 07:46 ,23.9 ,2018-06-11 23:51 ,... ,93 ,84 ,2018-06-11 17:41 ,1.2 ,33 ,7.7 ,48 ,2018-06-11 08:30 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
