,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.8 ,... ,1012.8 ,2018-10-01 21:33 ,1009.1 ,2018-10-01 14:31 ,24.7 ,29.7 ,2018-10-01 12:04 ,19.5 ,2018-10-01 04:05 ,... ,67 ,28 ,2018-10-01 11:41 ,1.4 ,16 ,9.9 ,43 ,2018-10-01 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.4 ,... ,1014.0 ,2018-10-02 09:33 ,1010.7 ,2018-10-02 13:51 ,24.2 ,27.2 ,2018-10-02 13:11 ,22.0 ,2018-10-02 06:12 ,... ,62 ,48 ,2018-10-02 10:54 ,1.7 ,33 ,10.4 ,76 ,2018-10-02 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.4 ,... ,1012.9 ,2018-10-03 07:55 ,1009.7 ,2018-10-03 14:04 ,24.1 ,26.9 ,2018-10-03 11:14 ,20.7 ,2018-10-03 05:41 ,... ,71 ,60 ,2018-10-03 12:22 ,2.1 ,28 ,11.0 ,38 ,2018-10-03 16:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.6 ,... ,1010.7 ,2018-10-04 00:01 ,1005.2 ,2018-10-04 14:43 ,22.1 ,24.5 ,2018-10-04 00:03 ,20.4 ,2018-10-04 09:01 ,... ,88 ,61 ,2018-10-04 01:14 ,1.7 ,188 ,11.5 ,5 ,2018-10-04 16:11 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.6 ,... ,1008.5 ,2018-10-05 21:11 ,1003.5 ,2018-10-05 14:31 ,24.3 ,29.6 ,2018-10-05 14:41 ,20.4 ,2018-10-05 01:31 ,... ,75 ,51 ,2018-10-05 14:41 ,1.3 ,40 ,7.1 ,235 ,2018-10-05 10:11 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.1 ,... ,1012.0 ,2018-10-06 21:22 ,1007.4 ,2018-10-06 01:41 ,24.5 ,27.2 ,2018-10-06 10:05 ,22.0 ,2018-10-06 00:08 ,... ,79 ,62 ,2018-10-06 10:05 ,1.6 ,33 ,9.3 ,45 ,2018-10-06 10:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.6 ,... ,1013.6 ,2018-10-07 09:02 ,1010.2 ,2018-10-07 15:21 ,23.0 ,24.8 ,2018-10-07 12:41 ,21.2 ,2018-10-07 05:27 ,... ,88 ,78 ,2018-10-07 12:41 ,1.8 ,88 ,8.2 ,114 ,2018-10-07 12:38 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.3 ,... ,1011.8 ,2018-10-08 09:03 ,1009.0 ,2018-10-08 14:59 ,23.6 ,24.6 ,2018-10-08 09:51 ,22.4 ,2018-10-08 11:32 ,... ,96 ,89 ,2018-10-08 01:53 ,1.0 ,46 ,7.1 ,98 ,2018-10-08 10:35 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.4 ,... ,1010.7 ,2018-10-09 08:01 ,1007.6 ,2018-10-09 15:08 ,24.2 ,26.0 ,2018-10-09 12:24 ,22.7 ,2018-10-09 06:55 ,... ,95 ,86 ,2018-10-09 11:22 ,1.5 ,37 ,6.6 ,51 ,2018-10-09 11:22 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.2 ,... ,1012.9 ,2018-10-10 21:31 ,1009.4 ,2018-10-10 03:12 ,23.1 ,24.9 ,2018-10-10 10:06 ,21.5 ,2018-10-10 06:21 ,... ,92 ,77 ,2018-10-10 09:08 ,1.1 ,33 ,8.2 ,62 ,2018-10-10 09:43 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
