,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.4 ,... ,1024.2 ,2014-01-18 21:16 ,1009.2 ,2014-01-03 15:16 ,16.9 ,27.6 ,2014-01-03 12:17 ,8.0 ,2014-01-23 06:18 ,... ,1.3 ,45 ,9.6 ,45 ,2014-01-25 11:44 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
1,02,1014.3 ,... ,1023.7 ,2014-02-21 08:46 ,1005.2 ,2014-02-07 15:46 ,18.0 ,28.1 ,2014-02-17 13:21 ,8.0 ,2014-02-21 05:52 ,... ,1.3 ,2 ,10.1 ,38 ,2014-02-20 10:50 ,22.0 ,... ,8 ,... , ,... , ,9.5 ,2014-02-02 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
2,03,1014.5 ,... ,1021.0 ,2014-03-16 08:31 ,1005.7 ,2014-03-31 18:18 ,21.0 ,31.3 ,2014-03-26 11:49 ,14.2 ,2014-03-09 06:19 ,... ,1.3 ,3 ,10.2 ,201 ,2014-03-29 10:40 ,28.0 ,... ,2 ,... , ,... , ,26.0 ,2014-03-31 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
3,04,1011.2 ,... ,1017.1 ,2014-04-06 08:31 ,1006.5 ,2014-04-01 15:47 ,24.7 ,32.2 ,2014-04-21 11:46 ,17.8 ,2014-04-05 02:47 ,... ,1.1 ,2 ,7.8 ,81 ,2014-04-03 01:18 ,11.5 ,... ,2 ,... , ,... , ,6.5 ,2014-04-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1008.7 ,... ,1015.5 ,2014-05-06 09:32 ,1003.7 ,2014-05-27 16:34 ,27.0 ,34.0 ,2014-05-22 13:46 ,17.2 ,2014-05-06 07:34 ,... ,1.2 ,28 ,8.7 ,224 ,2014-05-13 12:48 ,207.0 ,... ,16 ,... , ,... , ,42.5 ,2014-05-28 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,1003.2 ,... ,1008.9 ,2014-06-30 21:31 ,995.8 ,2014-06-10 15:50 ,29.1 ,34.2 ,2014-06-28 12:12 ,24.2 ,2014-06-06 07:06 ,... ,1.6 ,1 ,9.8 ,223 ,2014-06-22 13:07 ,104.5 ,... ,17 ,... , ,... , ,24.5 ,2014-06-06 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1003.5 ,... ,1010.1 ,2014-07-26 22:11 ,983.2 ,2014-07-23 00:21 ,29.8 ,34.6 ,2014-07-06 15:52 ,25.1 ,2014-07-18 17:14 ,... ,1.5 ,113 ,17.4 ,205 ,2014-07-23 14:16 ,154.0 ,... ,11 ,... , ,... , ,53.0 ,2014-07-09 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,1005.7 ,... ,1020.1 ,2014-08-20 19:51 ,0.2 ,2014-08-11 17:02 ,28.5 ,34.0 ,2014-08-01 12:31 ,22.6 ,2014-08-18 12:49 ,... ,1.5 ,72 ,13.1 ,207 ,2014-08-18 12:44 ,742.0 ,... ,12 ,... , ,... , ,344.0 ,2014-08-12 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1006.3 ,... ,1012.1 ,2014-09-27 07:22 ,991.7 ,2014-09-21 11:57 ,29.0 ,34.5 ,2014-09-06 14:21 ,23.2 ,2014-09-22 04:29 ,... ,1.3 ,14 ,11.6 ,324 ,2014-09-21 11:20 ,130.5 ,... ,6 ,... , ,... , ,79.5 ,2014-09-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1011.0 ,... ,1016.8 ,2014-10-16 09:21 ,1001.4 ,2014-10-10 14:22 ,25.3 ,33.0 ,2014-10-01 10:48 ,18.0 ,2014-10-15 05:32 ,... ,1.2 ,45 ,12.5 ,42 ,2014-10-11 11:25 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1013.5 ,... ,1018.2 ,2014-11-19 08:43 ,1007.9 ,2014-11-01 14:31 ,22.9 ,30.8 ,2014-11-01 13:02 ,16.6 ,2014-11-20 05:51 ,... ,1.2 ,1 ,9.7 ,37 ,2014-11-16 07:57 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-11-17 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1017.6 ,... ,1023.9 ,2014-12-17 09:11 ,1009.6 ,2014-12-01 13:22 ,17.1 ,26.2 ,2014-12-01 11:51 ,9.6 ,2014-12-30 06:43 ,... ,1.3 ,1 ,11.8 ,47 ,2014-12-16 11:56 ,12.5 ,... ,5 ,... , ,... , ,9.5 ,2014-12-04 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
