,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.7 ,... ,1006.9 ,2018-01-01 09:23 ,1002.2 ,2018-01-01 15:50 ,16.7 ,21.5 ,2018-01-01 14:00 ,13.8 ,2018-01-01 01:24 ,... ,72 ,57 ,2018-01-01 14:01 ,4.4 ,43 ,12.5 ,25 ,2018-01-01 01:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.3 ,... ,1005.5 ,2018-01-02 09:20 ,1000.9 ,2018-01-02 14:48 ,19.1 ,27.1 ,2018-01-02 13:46 ,14.7 ,2018-01-02 06:30 ,... ,73 ,46 ,2018-01-02 14:43 ,1.2 ,49 ,7.5 ,50 ,2018-01-02 00:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.4 ,... ,1005.8 ,2018-01-03 09:12 ,1001.2 ,2018-01-03 16:14 ,18.6 ,22.7 ,2018-01-03 11:02 ,15.3 ,2018-01-03 04:49 ,... ,83 ,65 ,2018-01-03 10:52 ,0.5 ,121 ,4.5 ,123 ,2018-01-03 01:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.3 ,... ,1004.4 ,2018-01-04 09:02 ,1000.4 ,2018-01-04 15:44 ,17.3 ,19.4 ,2018-01-04 09:23 ,15.9 ,2018-01-04 20:22 ,... ,95 ,78 ,2018-01-05 00:00 ,1.6 ,30 ,7.4 ,38 ,2018-01-04 12:31 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.0 ,... ,1004.6 ,2018-01-05 09:54 ,1000.7 ,2018-01-05 23:40 ,15.3 ,16.3 ,2018-01-05 00:01 ,14.4 ,2018-01-05 17:14 ,... ,96 ,90 ,2018-01-05 23:59 ,4.1 ,41 ,14.7 ,38 ,2018-01-05 18:51 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.5 ,... ,1002.0 ,2018-01-06 20:43 ,998.7 ,2018-01-06 13:05 ,16.5 ,18.1 ,2018-01-06 10:41 ,15.5 ,2018-01-06 00:06 ,... ,92 ,80 ,2018-01-06 10:44 ,3.9 ,39 ,11.8 ,38 ,2018-01-06 04:56 ,32.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.0 ,... ,1003.1 ,2018-01-07 08:43 ,997.4 ,2018-01-07 19:45 ,16.7 ,17.9 ,2018-01-07 23:55 ,15.8 ,2018-01-07 07:46 ,... ,96 ,90 ,2018-01-07 06:09 ,1.9 ,46 ,9.1 ,40 ,2018-01-07 16:37 ,54.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,999.9 ,... ,1006.2 ,2018-01-08 23:20 ,997.1 ,2018-01-08 07:24 ,16.3 ,18.4 ,2018-01-08 08:57 ,11.5 ,2018-01-08 23:50 ,... ,99 ,95 ,2018-01-09 00:00 ,2.3 ,28 ,11.3 ,49 ,2018-01-08 23:54 ,122.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.5 ,... ,1010.0 ,2018-01-09 21:41 ,1004.2 ,2018-01-09 01:13 ,9.7 ,12.1 ,2018-01-09 12:11 ,8.1 ,2018-01-09 07:03 ,... ,91 ,72 ,2018-01-09 12:43 ,2.9 ,44 ,10.9 ,39 ,2018-01-09 02:11 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.4 ,... ,1012.5 ,2018-01-10 09:16 ,1008.4 ,2018-01-10 14:09 ,10.5 ,14.0 ,2018-01-10 10:45 ,8.6 ,2018-01-10 20:27 ,... ,64 ,43 ,2018-01-10 15:08 ,2.7 ,39 ,11.4 ,43 ,2018-01-10 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1011.4 ,... ,1014.2 ,2018-01-11 21:55 ,1008.8 ,2018-01-11 13:29 ,11.0 ,15.3 ,2018-01-11 10:46 ,8.3 ,2018-01-11 23:52 ,... ,60 ,44 ,2018-01-11 10:55 ,3.7 ,41 ,13.5 ,44 ,2018-01-11 12:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1012.9 ,... ,1014.4 ,2018-01-12 08:57 ,1010.3 ,2018-01-12 13:49 ,9.8 ,13.5 ,2018-01-12 11:05 ,7.5 ,2018-01-12 03:45 ,... ,58 ,47 ,2018-01-12 10:58 ,3.8 ,44 ,15.1 ,41 ,2018-01-12 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.3 ,... ,1013.1 ,2018-01-13 09:19 ,1006.9 ,2018-01-13 16:15 ,11.6 ,16.4 ,2018-01-13 13:15 ,7.5 ,2018-01-13 06:11 ,... ,62 ,44 ,2018-01-13 11:45 ,4.4 ,44 ,15.4 ,53 ,2018-01-13 10:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1006.6 ,... ,1009.6 ,2018-01-14 00:13 ,1004.1 ,2018-01-14 15:02 ,14.5 ,21.4 ,2018-01-14 12:25 ,8.9 ,2018-01-14 05:50 ,... ,76 ,47 ,2018-01-14 12:46 ,2.5 ,38 ,9.5 ,64 ,2018-01-14 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1002.8 ,... ,1005.6 ,2018-01-15 09:06 ,1000.5 ,2018-01-15 15:19 ,16.2 ,21.8 ,2018-01-15 12:45 ,10.9 ,2018-01-15 04:01 ,... ,82 ,57 ,2018-01-15 09:45 ,1.5 ,29 ,6.9 ,39 ,2018-01-15 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,999.6 ,... ,1002.3 ,2018-01-16 09:13 ,997.4 ,2018-01-16 16:16 ,17.6 ,20.0 ,2018-01-16 11:12 ,14.5 ,2018-01-16 07:16 ,... ,86 ,61 ,2018-01-16 23:48 ,1.0 ,35 ,4.9 ,127 ,2018-01-16 22:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,999.7 ,... ,1002.0 ,2018-01-17 09:10 ,998.2 ,2018-01-18 00:00 ,19.1 ,24.1 ,2018-01-17 11:54 ,16.2 ,2018-01-17 07:27 ,... ,83 ,59 ,2018-01-17 00:54 ,3.0 ,48 ,11.9 ,38 ,2018-01-17 16:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1001.4 ,... ,1003.3 ,2018-01-18 09:00 ,999.8 ,2018-01-18 02:35 ,19.0 ,23.1 ,2018-01-18 12:20 ,17.3 ,2018-01-18 06:55 ,... ,91 ,74 ,2018-01-18 12:26 ,4.8 ,40 ,12.0 ,41 ,2018-01-18 05:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1003.2 ,... ,1005.8 ,2018-01-19 09:10 ,1001.7 ,2018-01-19 18:12 ,16.8 ,18.1 ,2018-01-19 00:11 ,15.9 ,2018-01-19 05:39 ,... ,97 ,92 ,2018-01-19 13:05 ,4.8 ,40 ,12.5 ,46 ,2018-01-19 23:01 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1001.5 ,... ,1003.3 ,2018-01-20 09:45 ,999.7 ,2018-01-20 15:26 ,17.4 ,19.8 ,2018-01-20 13:55 ,16.1 ,2018-01-20 06:30 ,... ,93 ,83 ,2018-01-20 14:01 ,4.4 ,39 ,13.4 ,40 ,2018-01-20 02:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
