,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.6 ,... ,999.6 ,2018-05-01 08:28 ,996.3 ,2018-05-01 16:29 ,26.2 ,30.7 ,2018-05-01 13:15 ,23.5 ,2018-05-01 03:39 ,... ,85 ,70 ,2018-05-01 10:25 ,0.4 ,120 ,4.6 ,240 ,2018-05-01 17:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,996.8 ,... ,998.5 ,2018-05-02 22:49 ,995.3 ,2018-05-02 14:50 ,27.0 ,30.3 ,2018-05-02 12:09 ,24.3 ,2018-05-02 05:28 ,... ,85 ,71 ,2018-05-02 08:55 ,1.3 ,200 ,8.7 ,190 ,2018-05-02 12:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.5 ,... ,1002.2 ,2018-05-03 11:20 ,997.9 ,2018-05-03 01:50 ,22.4 ,26.2 ,2018-05-03 00:16 ,20.4 ,2018-05-03 18:31 ,... ,77 ,65 ,2018-05-03 22:53 ,4.2 ,41 ,13.3 ,24 ,2018-05-03 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.6 ,... ,1001.6 ,2018-05-04 08:44 ,999.5 ,2018-05-04 15:44 ,24.4 ,30.0 ,2018-05-04 12:06 ,20.4 ,2018-05-04 01:49 ,... ,66 ,52 ,2018-05-04 12:06 ,1.7 ,41 ,9.7 ,47 ,2018-05-04 00:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.7 ,... ,1002.6 ,2018-05-05 09:02 ,999.2 ,2018-05-05 16:29 ,26.0 ,30.0 ,2018-05-05 13:26 ,22.8 ,2018-05-05 01:30 ,... ,71 ,40 ,2018-05-05 17:03 ,0.2 ,193 ,3.2 ,193 ,2018-05-05 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.4 ,... ,999.8 ,2018-05-07 00:00 ,993.9 ,2018-05-06 16:16 ,27.1 ,30.5 ,2018-05-06 14:33 ,23.1 ,2018-05-06 05:20 ,... ,80 ,70 ,2018-05-06 13:58 ,1.4 ,221 ,9.0 ,215 ,2018-05-06 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,992.3 ,... ,994.8 ,2018-05-08 00:00 ,990.1 ,2018-05-07 15:47 ,28.0 ,31.5 ,2018-05-07 12:29 ,25.9 ,2018-05-07 01:10 ,... ,81 ,69 ,2018-05-07 14:28 ,2.8 ,220 ,10.3 ,234 ,2018-05-07 16:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.3 ,... ,998.3 ,2018-05-08 23:36 ,990.6 ,2018-05-08 00:55 ,24.6 ,29.9 ,2018-05-08 11:55 ,21.5 ,2018-05-08 03:47 ,... ,85 ,70 ,2018-05-08 12:22 ,1.8 ,16 ,9.6 ,32 ,2018-05-08 23:49 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.8 ,... ,1002.2 ,2018-05-09 22:08 ,997.0 ,2018-05-09 03:30 ,22.1 ,24.8 ,2018-05-09 14:28 ,20.1 ,2018-05-09 23:57 ,... ,78 ,66 ,2018-05-09 16:38 ,3.8 ,42 ,12.3 ,31 ,2018-05-09 18:28 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.6 ,... ,1002.4 ,2018-05-10 08:57 ,998.5 ,2018-05-10 16:39 ,22.8 ,27.9 ,2018-05-10 12:43 ,19.6 ,2018-05-10 05:11 ,... ,67 ,51 ,2018-05-10 12:52 ,4.0 ,40 ,12.6 ,54 ,2018-05-10 08:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
