,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,988.9 ,... ,990.1 ,2018-07-01 00:34 ,987.3 ,2018-07-01 17:03 ,29.5 ,34.6 ,2018-07-01 11:49 ,24.5 ,2018-07-02 00:00 ,... ,80 ,63 ,2018-07-01 11:00 ,0.6 ,213 ,7.1 ,239 ,2018-07-01 22:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.3 ,... ,987.2 ,2018-07-02 23:56 ,986.9 ,2018-07-02 23:57 ,30.1 ,29.9 ,2018-07-02 23:54 ,29.0 ,2018-07-02 23:55 ,... ,70 ,73 ,2018-07-02 23:54 ,2.7 ,224 ,9.6 ,239 ,2018-07-02 23:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,986.6 ,... ,986.3 ,2018-07-03 20:51 ,985.1 ,2018-07-03 23:24 ,30.4 ,30.5 ,2018-07-03 20:32 ,29.0 ,2018-07-03 23:59 ,... ,72 ,70 ,2018-07-03 23:10 ,3.3 ,222 ,12.1 ,230 ,2018-07-03 23:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,986.4 ,... ,987.1 ,2018-07-04 22:08 ,985.7 ,2018-07-04 23:59 ,30.3 ,31.4 ,2018-07-04 19:22 ,29.4 ,2018-07-04 23:55 ,... ,70 ,61 ,2018-07-04 19:22 ,3.0 ,223 ,9.9 ,236 ,2018-07-04 23:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.5 ,... ,988.1 ,2018-07-05 09:54 ,984.8 ,2018-07-05 04:10 ,29.5 ,31.1 ,2018-07-05 15:43 ,28.0 ,2018-07-05 06:39 ,... ,75 ,65 ,2018-07-05 15:32 ,3.2 ,229 ,10.1 ,257 ,2018-07-05 19:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,987.9 ,... ,990.3 ,2018-07-06 22:46 ,986.7 ,2018-07-06 15:03 ,29.5 ,31.6 ,2018-07-06 15:09 ,27.5 ,2018-07-06 23:57 ,... ,76 ,62 ,2018-07-06 15:33 ,2.1 ,215 ,10.2 ,213 ,2018-07-06 15:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,990.5 ,... ,992.7 ,2018-07-07 21:40 ,989.3 ,2018-07-07 13:14 ,27.8 ,33.1 ,2018-07-07 13:21 ,24.7 ,2018-07-07 23:58 ,... ,81 ,61 ,2018-07-07 09:57 ,1.1 ,216 ,6.3 ,141 ,2018-07-07 15:56 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.3 ,... ,994.1 ,2018-07-08 21:47 ,991.1 ,2018-07-08 04:02 ,29.1 ,34.5 ,2018-07-08 13:36 ,24.4 ,2018-07-08 01:21 ,... ,73 ,54 ,2018-07-08 09:43 ,0.8 ,42 ,4.1 ,43 ,2018-07-08 16:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,992.4 ,... ,994.6 ,2018-07-09 08:37 ,989.8 ,2018-07-09 17:11 ,29.8 ,34.2 ,2018-07-09 13:24 ,26.0 ,2018-07-09 04:28 ,... ,73 ,56 ,2018-07-09 10:48 ,1.2 ,17 ,7.0 ,36 ,2018-07-09 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,989.0 ,... ,992.1 ,2018-07-10 00:13 ,982.1 ,2018-07-10 23:56 ,27.6 ,31.2 ,2018-07-10 08:36 ,24.8 ,2018-07-10 04:47 ,... ,83 ,64 ,2018-07-10 00:26 ,3.0 ,27 ,11.9 ,53 ,2018-07-10 12:28 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
