,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.1 ,... ,1005.3 ,2018-12-01 08:24 ,1001.3 ,2018-12-01 15:24 ,21.0 ,26.2 ,2018-12-01 10:50 ,17.9 ,2018-12-01 23:59 ,... ,86 ,56 ,2018-12-01 10:50 ,1.3 ,35 ,6.3 ,47 ,2018-12-01 16:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.3 ,... ,1002.7 ,2018-12-02 21:29 ,999.3 ,2018-12-02 14:47 ,20.6 ,27.4 ,2018-12-02 13:07 ,15.7 ,2018-12-02 06:42 ,... ,82 ,41 ,2018-12-02 10:45 ,0.8 ,233 ,3.8 ,215 ,2018-12-02 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.9 ,... ,1003.8 ,2018-12-03 09:30 ,1000.3 ,2018-12-03 15:20 ,20.7 ,26.2 ,2018-12-03 12:40 ,17.0 ,2018-12-03 06:30 ,... ,87 ,47 ,2018-12-03 10:14 ,0.8 ,9 ,4.1 ,162 ,2018-12-03 00:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.9 ,... ,1003.6 ,2018-12-04 09:31 ,1000.2 ,2018-12-04 15:27 ,22.9 ,29.7 ,2018-12-04 12:52 ,18.2 ,2018-12-04 03:20 ,... ,73 ,48 ,2018-12-04 14:23 ,1.9 ,124 ,9.7 ,44 ,2018-12-04 19:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
