,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.0 ,... ,1022.8 ,2014-01-18 21:46 ,1007.9 ,2014-01-03 14:31 ,19.3 ,28.6 ,2014-01-03 11:40 ,10.3 ,2014-01-22 06:46 ,... ,1.0 ,20 ,8.7 ,317 ,2014-01-08 12:44 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,62 ,... ,... ,... ,... ,... , ,... 
1,02,1013.0 ,... ,1023.0 ,2014-02-21 08:51 ,1004.0 ,2014-02-07 16:50 ,19.9 ,28.2 ,2014-02-06 13:09 ,10.5 ,2014-02-11 05:35 ,... ,1.1 ,17 ,10.2 ,171 ,2014-02-06 15:14 ,13.0 ,... ,7 ,... , ,... , ,6.5 ,2014-02-10 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
2,03,1013.3 ,... ,1020.0 ,2014-03-16 09:16 ,1004.0 ,2014-03-31 16:51 ,22.5 ,30.5 ,2014-03-28 11:56 ,10.5 ,2014-03-23 08:13 ,... ,1.3 ,4 ,14.0 ,244 ,2014-03-31 16:43 ,48.0 ,... ,3 ,... , ,... , ,46.5 ,2014-03-31 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
3,04,1009.7 ,... ,1015.7 ,2014-04-06 08:33 ,1004.6 ,2014-04-01 17:19 ,25.9 ,32.0 ,2014-04-25 12:33 ,20.5 ,2014-04-02 13:24 ,... ,1.4 ,25 ,9.5 ,234 ,2014-04-18 13:50 ,21.5 ,... ,5 ,... , ,... , ,10.0 ,2014-04-02 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
4,05,1007.4 ,... ,1013.7 ,2014-05-06 10:10 ,1002.5 ,2014-05-15 16:23 ,28.1 ,34.3 ,2014-05-24 12:32 ,21.3 ,2014-05-06 05:34 ,... ,1.2 ,20 ,11.8 ,267 ,2014-05-20 17:19 ,162.0 ,... ,14 ,... , ,... , ,49.0 ,2014-05-28 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
5,06,1001.7 ,... ,1007.4 ,2014-06-30 22:21 ,993.9 ,2014-06-10 16:26 ,29.2 ,34.0 ,2014-06-06 11:48 ,24.7 ,2014-06-07 14:40 ,... ,1.8 ,22 ,30.5 ,200 ,2014-06-11 11:59 ,231.5 ,... ,19 ,... , ,... , ,68.0 ,2014-06-15 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
6,07,1002.1 ,... ,1009.1 ,2014-07-30 20:06 ,983.7 ,2014-07-23 00:32 ,30.1 ,34.7 ,2014-07-05 11:01 ,0.0 ,2014-07-19 14:28 ,... ,1.7 ,10 ,19.9 ,256 ,2014-07-23 07:21 ,212.5 ,... ,14 ,... , ,... , ,59.0 ,2014-07-23 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,1004.5 ,... ,1011.1 ,2014-08-28 21:29 ,-0.6 ,2014-08-02 12:37 ,28.8 ,33.4 ,2014-08-30 10:03 ,24.4 ,2014-08-13 07:30 ,... ,1.5 ,32 ,13.9 ,190 ,2014-08-18 14:48 ,1049.0 ,... ,17 ,... , ,... , ,247.0 ,2014-08-12 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
8,09,1004.9 ,... ,1010.5 ,2014-09-27 08:22 ,988.3 ,2014-09-21 11:55 ,29.4 ,34.7 ,2014-09-16 13:21 ,24.8 ,2014-09-21 03:59 ,... ,1.4 ,109 ,15.7 ,46 ,2014-09-21 09:23 ,133.0 ,... ,8 ,... , ,... , ,85.0 ,2014-09-21 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,1009.5 ,... ,1015.3 ,2014-10-16 08:42 ,999.8 ,2014-10-10 14:48 ,26.9 ,32.9 ,2014-10-11 13:11 ,22.5 ,2014-10-17 05:51 ,... ,1.2 ,53 ,8.4 ,196 ,2014-10-13 11:29 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,66 ,... ,... ,... ,... ,... , ,... 
10,11,1012.1 ,... ,1016.8 ,2014-11-19 08:30 ,1006.3 ,2014-11-01 14:59 ,24.7 ,31.0 ,2014-11-02 11:41 ,19.2 ,2014-11-18 05:14 ,... ,1.1 ,35 ,8.3 ,192 ,2014-11-04 14:55 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2014-11-17 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
11,12,1015.9 ,... ,1022.7 ,2014-12-18 08:51 ,1008.0 ,2014-12-01 13:44 ,19.3 ,28.7 ,2014-12-01 10:31 ,10.0 ,2014-12-22 15:37 ,... ,1.1 ,27 ,10.9 ,32 ,2014-12-19 13:55 ,7.0 ,... ,4 ,... , ,... , ,4.5 ,2014-12-25 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
