,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.8 ,... ,1021.7 ,2015-01-02 09:42 ,1008.5 ,2015-01-06 13:46 ,19.1 ,27.8 ,2015-01-06 14:01 ,13.5 ,2015-01-02 06:31 ,... ,1.0 ,29 ,10.1 ,21 ,2015-01-13 23:14 ,5.0 ,... ,2 ,... , ,... , ,4.5 ,2015-01-27 00:00 ,65 ,... ,... ,... ,... ,... , ,... 
1,02,1014.7 ,... ,1022.3 ,2015-02-02 09:16 ,1007.5 ,2015-02-24 15:21 ,20.1 ,28.9 ,2015-02-26 13:15 ,11.3 ,2015-02-10 04:17 ,... ,1.1 ,31 ,10.3 ,189 ,2015-02-21 19:15 ,15.5 ,... ,4 ,... , ,... , ,6.0 ,2015-02-21 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
2,03,1013.4 ,... ,1020.8 ,2015-03-25 22:01 ,1005.8 ,2015-03-03 14:57 ,22.9 ,31.9 ,2015-03-19 15:12 ,15.8 ,2015-03-11 05:31 ,... ,1.3 ,35 ,11.7 ,163 ,2015-03-15 13:18 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2015-03-10 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
3,04,1010.1 ,... ,1015.6 ,2015-04-11 20:02 ,1004.2 ,2015-04-19 16:11 ,25.6 ,31.8 ,2015-04-05 11:32 ,18.6 ,2015-04-09 02:31 ,... ,1.7 ,30 ,12.8 ,199 ,2015-04-18 13:10 ,6.5 ,... ,3 ,... , ,... , ,2.5 ,2015-04-06 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
4,05,1006.4 ,... ,1011.8 ,2015-05-15 08:56 ,1002.0 ,2015-05-25 02:37 ,27.9 ,33.0 ,2015-05-09 13:32 ,24.0 ,2015-05-22 11:04 ,... ,1.6 ,255 ,13.9 ,216 ,2015-05-25 02:48 ,261.0 ,... ,13 ,... , ,... , ,69.5 ,2015-05-25 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
5,06,1005.2 ,... ,1008.8 ,2015-06-01 22:51 ,1001.0 ,2015-06-17 16:11 ,30.4 ,34.2 ,2015-06-19 12:27 ,24.6 ,2015-06-20 20:24 ,... ,2.0 ,279 ,12.5 ,168 ,2015-06-22 15:13 ,88.0 ,... ,4 ,... , ,... , ,77.5 ,2015-06-20 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
6,07,1002.1 ,... ,1010.8 ,2015-07-28 21:22 ,990.6 ,2015-07-10 16:21 ,29.1 ,33.7 ,2015-07-17 13:12 ,24.5 ,2015-07-22 18:57 ,... ,1.9 ,98 ,13.7 ,221 ,2015-07-19 12:48 ,224.0 ,... ,13 ,... , ,... , ,58.0 ,2015-07-19 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,1002.6 ,... ,1009.5 ,2015-08-02 07:38 ,972.0 ,2015-08-08 08:01 ,28.6 ,34.9 ,2015-08-24 14:52 ,22.6 ,2015-08-08 15:33 ,... ,1.6 ,87 ,28.8 ,242 ,2015-08-08 08:16 ,734.0 ,... ,17 ,... , ,... , ,175.0 ,2015-08-08 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
8,09,1006.2 ,... ,1012.1 ,2015-09-17 22:02 ,989.5 ,2015-09-28 18:31 ,28.6 ,34.0 ,2015-09-30 12:41 ,24.8 ,2015-09-28 03:24 ,... ,1.5 ,279 ,25.1 ,261 ,2015-09-28 23:09 ,138.0 ,... ,5 ,... , ,... , ,76.0 ,2015-09-07 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
9,10,1009.7 ,... ,1017.3 ,2015-10-31 09:32 ,998.8 ,2015-10-19 15:54 ,27.3 ,32.8 ,2015-10-01 10:22 ,23.4 ,2015-10-14 04:44 ,... ,1.2 ,22 ,8.8 ,172 ,2015-10-10 09:29 ,14.5 ,... ,5 ,... , ,... , ,6.5 ,2015-10-20 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1013.1 ,... ,1020.2 ,2015-11-28 08:21 ,1008.5 ,2015-11-25 14:27 ,25.7 ,32.1 ,2015-11-18 13:21 ,16.3 ,2015-11-27 03:55 ,... ,1.0 ,32 ,8.5 ,41 ,2015-11-26 06:04 ,6.0 ,... ,1 ,... , ,... , ,6.0 ,2015-11-20 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
11,12,1015.3 ,... ,1022.7 ,2015-12-29 09:16 ,1007.5 ,2015-12-10 02:53 ,21.7 ,30.8 ,2015-12-24 12:51 ,12.7 ,2015-12-17 05:59 ,... ,1.1 ,27 ,8.4 ,32 ,2015-12-17 01:39 ,21.0 ,... ,2 ,... , ,... , ,20.0 ,2015-12-10 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
