,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.0 ,... ,1007.7 ,2018-03-01 10:11 ,1004.0 ,2018-03-01 15:01 ,21.3 ,27.2 ,2018-03-01 11:31 ,14.6 ,2018-03-01 06:31 ,... ,79 ,55 ,2018-03-01 10:15 ,2.8 ,171 ,13.7 ,205 ,2018-03-01 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.2 ,... ,1007.2 ,2018-03-02 09:32 ,1003.3 ,2018-03-02 15:11 ,23.4 ,28.4 ,2018-03-02 12:24 ,19.5 ,2018-03-02 21:51 ,... ,77 ,52 ,2018-03-02 12:31 ,1.3 ,166 ,11.5 ,179 ,2018-03-02 00:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.2 ,... ,1005.7 ,2018-03-03 09:15 ,1002.1 ,2018-03-03 14:33 ,22.3 ,27.8 ,2018-03-03 12:21 ,18.0 ,2018-03-03 05:11 ,... ,89 ,67 ,2018-03-03 11:51 ,0.5 ,19 ,6.0 ,176 ,2018-03-03 23:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.0 ,... ,1006.7 ,2018-03-04 08:55 ,1002.7 ,2018-03-04 21:38 ,23.8 ,30.2 ,2018-03-04 13:12 ,20.7 ,2018-03-04 05:31 ,... ,88 ,61 ,2018-03-04 13:12 ,0.5 ,178 ,8.8 ,160 ,2018-03-04 21:38 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.1 ,... ,1013.3 ,2018-03-05 21:55 ,1003.9 ,2018-03-05 02:21 ,21.8 ,32.2 ,2018-03-05 12:01 ,16.0 ,2018-03-05 22:05 ,... ,93 ,60 ,2018-03-05 12:01 ,0.6 ,22 ,11.0 ,54 ,2018-03-05 13:16 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.3 ,... ,1015.4 ,2018-03-06 09:58 ,1012.2 ,2018-03-06 14:41 ,17.4 ,19.3 ,2018-03-06 13:21 ,15.5 ,2018-03-06 04:31 ,... ,88 ,78 ,2018-03-06 13:31 ,0.4 ,7 ,5.5 ,45 ,2018-03-06 18:45 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.7 ,... ,1013.2 ,2018-03-07 00:02 ,1005.9 ,2018-03-07 14:53 ,20.0 ,26.8 ,2018-03-07 14:41 ,16.7 ,2018-03-07 03:43 ,... ,83 ,57 ,2018-03-07 11:25 ,0.5 ,287 ,4.9 ,129 ,2018-03-07 01:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.5 ,... ,1017.8 ,2018-03-08 21:31 ,1008.3 ,2018-03-08 03:01 ,13.3 ,17.2 ,2018-03-08 00:01 ,10.5 ,2018-03-08 23:28 ,... ,94 ,82 ,2018-03-08 15:43 ,0.5 ,15 ,6.0 ,12 ,2018-03-08 06:26 ,22.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.5 ,... ,1018.0 ,2018-03-09 10:18 ,1015.4 ,2018-03-09 14:51 ,12.5 ,15.6 ,2018-03-09 13:04 ,10.4 ,2018-03-09 02:21 ,... ,77 ,51 ,2018-03-09 12:41 ,0.6 ,173 ,6.6 ,11 ,2018-03-09 10:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.3 ,... ,1017.1 ,2018-03-10 08:41 ,1013.1 ,2018-03-10 14:51 ,16.1 ,22.7 ,2018-03-10 14:21 ,9.9 ,2018-03-10 05:55 ,... ,63 ,36 ,2018-03-10 13:16 ,1.0 ,174 ,8.2 ,167 ,2018-03-10 16:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
