,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.8 ,... ,1007.8 ,2018-05-01 08:21 ,1004.2 ,2018-05-01 15:55 ,26.6 ,33.6 ,2018-05-01 13:31 ,22.4 ,2018-05-01 00:29 ,... ,81 ,54 ,2018-05-01 13:47 ,0.7 ,173 ,5.5 ,168 ,2018-05-01 01:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.0 ,... ,1007.0 ,2018-05-02 23:46 ,1002.7 ,2018-05-02 15:01 ,27.9 ,34.6 ,2018-05-02 13:23 ,22.8 ,2018-05-02 03:11 ,... ,79 ,48 ,2018-05-02 11:24 ,0.7 ,177 ,6.0 ,256 ,2018-05-02 11:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.1 ,... ,1012.5 ,2018-05-03 10:47 ,1006.0 ,2018-05-03 00:01 ,21.6 ,25.6 ,2018-05-03 00:31 ,19.5 ,2018-05-03 20:51 ,... ,86 ,74 ,2018-05-03 22:31 ,0.5 ,34 ,7.7 ,180 ,2018-05-03 13:33 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1011.4 ,2018-05-04 09:21 ,1008.6 ,2018-05-04 16:11 ,23.9 ,27.9 ,2018-05-04 12:24 ,20.4 ,2018-05-04 00:01 ,... ,66 ,54 ,2018-05-04 12:24 ,2.7 ,171 ,11.0 ,192 ,2018-05-04 21:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.9 ,... ,1010.6 ,2018-05-05 08:53 ,1006.6 ,2018-05-05 15:21 ,25.8 ,31.8 ,2018-05-05 11:51 ,20.7 ,2018-05-05 06:01 ,... ,74 ,52 ,2018-05-05 11:49 ,1.0 ,172 ,9.3 ,153 ,2018-05-05 01:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1008.2 ,2018-05-06 00:01 ,1002.1 ,2018-05-06 16:11 ,26.7 ,34.0 ,2018-05-06 12:09 ,21.0 ,2018-05-06 05:31 ,... ,80 ,48 ,2018-05-06 12:11 ,0.6 ,177 ,5.5 ,155 ,2018-05-06 03:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.9 ,... ,1003.5 ,2018-05-07 00:02 ,998.2 ,2018-05-07 15:11 ,27.5 ,33.7 ,2018-05-07 12:31 ,23.3 ,2018-05-07 05:11 ,... ,81 ,56 ,2018-05-07 12:33 ,0.6 ,175 ,3.8 ,177 ,2018-05-07 05:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.7 ,... ,1008.1 ,2018-05-08 21:51 ,998.8 ,2018-05-08 01:31 ,23.9 ,28.5 ,2018-05-08 13:34 ,19.8 ,2018-05-08 22:11 ,... ,90 ,69 ,2018-05-08 13:34 ,0.4 ,173 ,6.6 ,355 ,2018-05-08 02:33 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.5 ,... ,1012.1 ,2018-05-09 21:31 ,1006.0 ,2018-05-09 02:41 ,21.5 ,23.5 ,2018-05-09 10:11 ,19.5 ,2018-05-09 04:21 ,... ,86 ,71 ,2018-05-09 16:13 ,0.5 ,170 ,6.6 ,56 ,2018-05-09 20:38 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.1 ,... ,1012.3 ,2018-05-10 08:19 ,1007.8 ,2018-05-10 16:51 ,23.0 ,27.4 ,2018-05-10 12:22 ,18.7 ,2018-05-10 01:01 ,... ,67 ,50 ,2018-05-10 12:22 ,1.1 ,139 ,8.2 ,65 ,2018-05-10 17:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1006.8 ,... ,1009.2 ,2018-05-11 08:32 ,1004.9 ,2018-05-11 16:41 ,25.0 ,30.0 ,2018-05-11 10:41 ,20.9 ,2018-05-11 00:01 ,... ,71 ,49 ,2018-05-11 10:41 ,0.8 ,170 ,7.1 ,179 ,2018-05-11 05:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1004.5 ,... ,1006.1 ,2018-05-12 08:22 ,1002.7 ,2018-05-12 16:02 ,26.0 ,33.5 ,2018-05-12 12:25 ,20.5 ,2018-05-12 05:21 ,... ,79 ,50 ,2018-05-12 12:01 ,0.6 ,165 ,4.9 ,183 ,2018-05-12 00:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1003.7 ,... ,1005.3 ,2018-05-13 22:08 ,1002.2 ,2018-05-13 16:41 ,27.3 ,33.7 ,2018-05-13 12:31 ,22.5 ,2018-05-13 03:51 ,... ,79 ,53 ,2018-05-13 12:22 ,0.5 ,173 ,5.5 ,168 ,2018-05-13 04:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1003.8 ,... ,1006.1 ,2018-05-14 09:01 ,1001.2 ,2018-05-14 16:01 ,27.3 ,35.5 ,2018-05-14 13:41 ,22.7 ,2018-05-14 04:51 ,... ,81 ,47 ,2018-05-14 13:41 ,0.4 ,172 ,5.5 ,203 ,2018-05-14 14:16 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
