,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.7 ,... ,1030.3 ,2016-01-24 21:50 ,1005.4 ,2016-01-17 14:35 ,16.4 ,24.4 ,2016-01-16 14:17 ,4.8 ,2016-01-25 06:46 ,... ,2.1 ,32 ,17.8 ,46 ,2016-01-23 18:22 ,147.0 ,... ,18 ,... , ,... , ,49.0 ,2016-01-03 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1018.0 ,... ,1025.5 ,2016-02-25 09:18 ,1009.1 ,2016-02-13 14:50 ,16.1 ,30.8 ,2016-02-13 13:05 ,8.3 ,2016-02-08 02:36 ,... ,2.3 ,26 ,15.5 ,14 ,2016-02-05 17:32 ,25.5 ,... ,7 ,... , ,... , ,11.0 ,2016-02-11 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1014.5 ,... ,1022.1 ,2016-03-02 09:03 ,1006.7 ,2016-03-18 14:52 ,18.3 ,30.6 ,2016-03-18 13:52 ,9.9 ,2016-03-28 06:01 ,... ,1.7 ,25 ,13.0 ,14 ,2016-03-10 17:15 ,124.0 ,... ,15 ,... , ,... , ,33.5 ,2016-03-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
3,04,1009.5 ,... ,1016.9 ,2016-04-19 09:22 ,1001.9 ,2016-04-13 14:02 ,24.9 ,32.5 ,2016-04-21 13:15 ,17.4 ,2016-04-19 05:24 ,... ,1.4 ,21 ,12.3 ,228 ,2016-04-18 05:51 ,194.0 ,... ,10 ,... , ,... , ,48.5 ,2016-04-15 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,1007.6 ,... ,1012.5 ,2016-05-14 09:50 ,1002.3 ,2016-05-24 16:00 ,27.5 ,35.4 ,2016-05-27 13:56 ,19.0 ,2016-05-17 01:13 ,... ,1.5 ,27 ,11.4 ,250 ,2016-05-27 15:40 ,49.5 ,... ,7 ,... , ,... , ,16.5 ,2016-05-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1006.3 ,... ,1012.4 ,2016-06-29 22:39 ,1001.9 ,2016-06-08 16:00 ,28.9 ,36.3 ,2016-06-28 14:27 ,23.4 ,2016-06-05 12:21 ,... ,1.7 ,30 ,15.4 ,217 ,2016-06-12 13:05 ,291.0 ,... ,19 ,... , ,... , ,109.5 ,2016-06-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,1004.5 ,... ,1010.4 ,2016-07-21 08:39 ,981.1 ,2016-07-08 11:05 ,29.4 ,35.5 ,2016-07-26 13:47 ,23.7 ,2016-07-04 18:24 ,... ,1.7 ,168 ,14.7 ,190 ,2016-07-09 11:51 ,204.5 ,... ,12 ,... , ,... , ,100.0 ,2016-07-09 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1001.2 ,... ,1008.2 ,2016-08-03 22:30 ,996.1 ,2016-08-09 16:06 ,29.1 ,36.2 ,2016-08-23 14:07 ,23.4 ,2016-08-19 15:57 ,... ,1.1 ,71 ,13.5 ,204 ,2016-08-17 13:24 ,119.5 ,... ,9 ,... , ,... , ,29.5 ,2016-08-15 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1003.4 ,... ,1011.7 ,2016-09-21 21:44 ,962.3 ,2016-09-27 16:15 ,27.4 ,34.1 ,2016-09-22 13:39 ,23.2 ,2016-09-21 06:08 ,... ,1.8 ,3 ,27.3 ,237 ,2016-09-27 22:40 ,443.0 ,... ,15 ,... , ,... , ,136.5 ,2016-09-28 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1007.8 ,... ,1016.9 ,2016-10-31 07:53 ,998.2 ,2016-10-20 13:49 ,27.1 ,33.8 ,2016-10-05 13:02 ,21.3 ,2016-10-31 06:07 ,... ,1.2 ,32 ,11.9 ,236 ,2016-10-22 12:03 ,17.5 ,... ,6 ,... , ,... , ,6.5 ,2016-10-08 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1013.0 ,... ,1019.1 ,2016-11-29 09:53 ,1008.0 ,2016-11-05 14:06 ,23.2 ,31.8 ,2016-11-14 13:40 ,17.1 ,2016-11-29 05:41 ,... ,1.5 ,30 ,12.3 ,55 ,2016-11-27 09:01 ,58.5 ,... ,4 ,... , ,... , ,30.5 ,2016-11-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1015.1 ,... ,1021.6 ,2016-12-16 09:27 ,1008.1 ,2016-12-09 14:36 ,19.9 ,40.1 ,2016-12-23 13:08 ,12.3 ,2016-12-28 06:51 ,... ,1.9 ,28 ,16.8 ,28 ,2016-12-27 13:39 ,12.5 ,... ,1 ,... , ,... , ,12.5 ,2016-12-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
