,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,1012.9 ,... ,1017.2 ,2015-03-27 22:10 ,1009.7 ,2015-03-31 15:30 ,23.4 ,30.5 ,2015-03-30 12:40 ,16.2 ,2015-03-28 06:30 ,... ,1.2 ,3 ,8.0 ,241 ,2015-03-31 15:03 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-03-27 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
3,04,1011.1 ,... ,1016.8 ,2015-04-11 21:27 ,1004.3 ,2015-04-03 03:26 ,24.2 ,33.8 ,2015-04-18 12:54 ,12.7 ,2015-04-15 06:08 ,... ,1.8 ,2 ,12.0 ,233 ,2015-04-18 17:20 ,62.0 ,... ,5 ,... , ,... , ,29.0 ,2015-04-21 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1007.0 ,... ,1011.8 ,2015-05-15 09:24 ,1001.9 ,2015-05-24 17:51 ,27.2 ,34.6 ,2015-05-19 12:10 ,22.2 ,2015-05-21 21:24 ,... ,1.5 ,5 ,12.9 ,189 ,2015-05-23 13:27 ,377.5 ,... ,14 ,... , ,... , ,189.0 ,2015-05-24 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1005.8 ,... ,1009.5 ,2015-06-03 09:34 ,1001.6 ,2015-06-18 00:26 ,29.7 ,35.7 ,2015-06-26 11:31 ,24.8 ,2015-06-01 01:25 ,... ,1.8 ,34 ,12.2 ,241 ,2015-06-23 13:33 ,38.5 ,... ,5 ,... , ,... , ,24.5 ,2015-06-21 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,1002.5 ,... ,1011.3 ,2015-07-28 22:40 ,992.2 ,2015-07-10 15:16 ,29.0 ,35.0 ,2015-07-17 11:36 ,23.6 ,2015-07-27 17:24 ,... ,1.8 ,4 ,14.5 ,15 ,2015-07-10 16:20 ,121.5 ,... ,12 ,... , ,... , ,35.5 ,2015-07-07 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1002.8 ,... ,1010.6 ,2015-08-02 08:23 ,962.1 ,2015-08-08 06:55 ,28.0 ,35.3 ,2015-08-04 13:13 ,22.9 ,2015-08-31 12:00 ,... ,1.7 ,187 ,26.8 ,4 ,2015-08-08 03:40 ,483.5 ,... ,18 ,... , ,... , ,103.5 ,2015-08-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1006.7 ,... ,1012.7 ,2015-09-03 23:30 ,979.7 ,2015-09-28 21:09 ,27.8 ,34.3 ,2015-09-25 12:46 ,22.6 ,2015-09-10 05:24 ,... ,1.4 ,20 ,24.7 ,166 ,2015-09-29 01:35 ,277.0 ,... ,5 ,... , ,... , ,197.0 ,2015-09-29 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,1010.4 ,... ,1018.7 ,2015-10-31 09:06 ,1000.0 ,2015-10-20 15:51 ,25.8 ,33.6 ,2015-10-04 12:02 ,19.1 ,2015-10-14 05:24 ,... ,1.2 ,30 ,8.9 ,6 ,2015-10-11 17:04 ,29.5 ,... ,3 ,... , ,... , ,27.5 ,2015-10-09 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1013.9 ,... ,1021.0 ,2015-11-28 09:18 ,1009.1 ,2015-11-25 14:24 ,24.0 ,33.1 ,2015-11-18 13:25 ,12.7 ,2015-11-27 06:01 ,... ,1.4 ,26 ,13.4 ,19 ,2015-11-26 09:22 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-21 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1016.3 ,... ,1023.6 ,2015-12-29 09:01 ,1008.5 ,2015-12-10 05:24 ,19.3 ,29.8 ,2015-12-23 15:17 ,10.9 ,2015-12-17 20:01 ,... ,1.9 ,18 ,13.3 ,25 ,2015-12-16 13:42 ,36.5 ,... ,4 ,... , ,... , ,28.5 ,2015-12-10 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
