,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.2 ,... ,1023.7 ,2017-01-24 22:12 ,1007.1 ,2017-01-08 15:03 ,18.3 ,27.4 ,2017-01-29 15:19 ,12.2 ,2017-01-20 21:12 ,... ,1.8 ,23 ,11.2 ,28 ,2017-01-20 17:25 ,2.5 ,... ,2 ,... , ,... , ,2.0 ,2017-01-14 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1016.6 ,... ,1026.3 ,2017-02-14 09:18 ,1008.1 ,2017-02-05 17:45 ,17.3 ,29.4 ,2017-02-20 12:14 ,9.6 ,2017-02-11 05:11 ,... ,2.0 ,26 ,16.6 ,13 ,2017-02-09 04:15 ,1.0 ,... ,2 ,... , ,... , ,0.5 ,2017-02-24 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1013.3 ,... ,1021.1 ,2017-03-27 09:23 ,1006.0 ,2017-03-13 15:40 ,20.0 ,31.0 ,2017-03-31 13:09 ,11.8 ,2017-03-03 06:46 ,... ,1.7 ,27 ,18.0 ,8 ,2017-03-31 23:00 ,17.0 ,... ,4 ,... , ,... , ,9.0 ,2017-03-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1010.4 ,... ,1019.7 ,2017-04-03 09:06 ,1002.8 ,2017-04-10 16:15 ,23.5 ,32.4 ,2017-04-10 13:34 ,13.1 ,2017-04-02 06:02 ,... ,1.5 ,28 ,14.0 ,1 ,2017-04-01 08:22 ,73.0 ,... ,9 ,... , ,... , ,27.0 ,2017-04-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,1007.5 ,... ,1014.0 ,2017-05-06 09:51 ,1001.5 ,2017-05-31 18:41 ,26.8 ,34.9 ,2017-05-14 13:55 ,19.9 ,2017-05-01 04:45 ,... ,1.1 ,7 ,79.1 ,56 ,2017-05-17 03:28 ,48.0 ,... ,7 ,... , ,... , ,18.5 ,2017-05-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1005.7 ,... ,1009.6 ,2017-06-12 22:55 ,1000.1 ,2017-06-03 01:31 ,28.4 ,35.6 ,2017-06-30 12:16 ,22.4 ,2017-06-02 23:26 ,... ,1.7 ,11 ,15.7 ,147 ,2017-06-30 16:22 ,564.5 ,... ,13 ,... , ,... , ,84.0 ,2017-06-18 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,1005.3 ,... ,1011.5 ,2017-07-07 22:16 ,987.7 ,2017-07-30 17:59 ,29.2 ,35.7 ,2017-07-27 14:26 ,22.4 ,2017-07-31 05:34 ,... ,1.3 ,35 ,19.0 ,188 ,2017-07-31 03:03 ,410.0 ,... ,15 ,... , ,... , ,189.5 ,2017-07-31 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
7,08,1004.5 ,... ,1011.7 ,2017-08-27 22:14 ,991.3 ,2017-08-22 02:47 ,29.5 ,35.6 ,2017-08-19 12:40 ,24.1 ,2017-08-27 15:36 ,... ,1.2 ,1 ,12.2 ,171 ,2017-08-01 05:25 ,134.5 ,... ,8 ,... , ,... , ,42.5 ,2017-08-27 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
8,09,1006.6 ,... ,1012.1 ,2017-09-29 23:08 ,999.1 ,2017-09-01 14:48 ,29.4 ,36.3 ,2017-09-16 13:26 ,24.2 ,2017-09-02 16:01 ,... ,0.8 ,1 ,11.0 ,4 ,2017-09-13 16:02 ,18.0 ,... ,3 ,... , ,... , ,15.0 ,2017-09-02 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,1008.3 ,... ,1017.6 ,2017-10-30 08:51 ,997.0 ,2017-10-13 16:33 ,26.0 ,36.2 ,2017-10-01 13:03 ,16.7 ,2017-10-31 06:31 ,... ,1.5 ,19 ,12.8 ,6 ,2017-10-21 09:06 ,62.0 ,... ,4 ,... , ,... , ,31.0 ,2017-10-15 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1012.4 ,... ,1019.2 ,2017-11-24 09:26 ,1005.7 ,2017-11-17 14:49 ,22.8 ,32.9 ,2017-11-17 14:20 ,16.5 ,2017-11-23 22:01 ,... ,1.6 ,12 ,11.4 ,352 ,2017-11-23 04:23 ,9.0 ,... ,5 ,... , ,... , ,4.5 ,2017-11-11 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,1015.6 ,... ,1022.7 ,2017-12-20 23:53 ,1009.6 ,2017-12-03 15:45 ,18.1 ,25.6 ,2017-12-27 13:04 ,12.2 ,2017-12-22 06:02 ,... ,1.9 ,16 ,13.9 ,4 ,2017-12-16 17:00 ,4.5 ,... ,4 ,... , ,... , ,1.5 ,2017-12-07 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
