,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.6 ,... ,1023.3 ,2014-01-18 22:01 ,1008.6 ,2014-01-03 15:01 ,18.5 ,27.9 ,2014-01-03 10:33 ,10.9 ,2014-01-19 02:36 ,... ,2.4 ,41 ,10.9 ,47 ,2014-01-25 11:54 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,65 ,... ,... ,... ,... ,... , ,... 
1,02,1013.3 ,... ,1023.3 ,2014-02-21 09:02 ,1004.4 ,2014-02-07 17:16 ,19.1 ,27.1 ,2014-02-02 11:01 ,9.7 ,2014-02-21 03:18 ,... ,2.5 ,40 ,15.5 ,33 ,2014-02-19 14:15 ,14.0 ,... ,6 ,... , ,... , ,8.5 ,2014-02-10 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1013.7 ,... ,1020.3 ,2014-03-16 09:05 ,1004.0 ,2014-03-31 16:24 ,21.7 ,28.9 ,2014-03-27 10:16 ,15.2 ,2014-03-09 07:35 ,... ,2.2 ,40 ,21.9 ,301 ,2014-03-31 03:05 ,50.5 ,... ,2 ,... , ,... , ,50.0 ,2014-03-31 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1015.9 ,2014-04-06 08:33 ,1004.8 ,2014-04-01 17:27 ,25.1 ,30.5 ,2014-04-25 11:31 ,20.0 ,2014-04-04 04:32 ,... ,2.1 ,36 ,10.5 ,343 ,2014-04-02 12:35 ,21.0 ,... ,3 ,... , ,... , ,10.0 ,2014-04-02 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1007.7 ,... ,1013.9 ,2014-05-06 09:48 ,1002.8 ,2014-05-27 17:05 ,27.2 ,32.7 ,2014-05-24 10:33 ,20.2 ,2014-05-06 07:48 ,... ,1.9 ,46 ,14.5 ,267 ,2014-05-20 17:13 ,146.0 ,... ,14 ,... , ,... , ,23.5 ,2014-05-20 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1002.2 ,... ,1007.9 ,2014-06-30 23:14 ,994.4 ,2014-06-10 16:16 ,28.8 ,32.3 ,2014-06-29 15:11 ,24.7 ,2014-06-07 14:24 ,... ,2.4 ,302 ,15.8 ,309 ,2014-06-03 15:16 ,123.5 ,... ,18 ,... , ,... , ,22.5 ,2014-06-03 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,1002.6 ,... ,1009.0 ,2014-07-26 21:53 ,984.4 ,2014-07-23 00:16 ,29.8 ,33.8 ,2014-07-05 10:32 ,20.1 ,2014-07-06 22:53 ,... ,2.6 ,301 ,23.1 ,246 ,2014-07-23 06:59 ,186.0 ,... ,12 ,... , ,... , ,61.0 ,2014-07-19 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1005.0 ,... ,1011.6 ,2014-08-28 21:31 ,995.7 ,2014-08-01 02:02 ,28.6 ,40.0 ,2014-08-28 11:02 ,24.7 ,2014-08-13 08:17 ,... ,2.4 ,302 ,13.9 ,174 ,2014-08-18 13:37 ,936.0 ,... ,17 ,... , ,... , ,250.5 ,2014-08-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1005.5 ,... ,1011.1 ,2014-09-27 08:23 ,989.3 ,2014-09-21 11:22 ,29.0 ,40.0 ,2014-09-06 20:32 ,24.7 ,2014-09-21 03:34 ,... ,2.3 ,302 ,16.9 ,301 ,2014-09-21 15:40 ,146.0 ,... ,7 ,... , ,... , ,92.5 ,2014-09-21 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1010.1 ,... ,1015.9 ,2014-10-16 08:43 ,1000.6 ,2014-10-10 14:28 ,26.3 ,31.7 ,2014-10-11 12:32 ,21.8 ,2014-10-15 05:11 ,... ,2.1 ,34 ,11.1 ,312 ,2014-10-12 14:53 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
10,11,1012.7 ,... ,1017.5 ,2014-11-19 08:31 ,1007.1 ,2014-11-01 14:21 ,24.3 ,30.9 ,2014-11-02 11:21 ,19.1 ,2014-11-18 04:26 ,... ,2.1 ,31 ,9.5 ,312 ,2014-11-13 13:55 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2014-11-17 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
11,12,1016.7 ,... ,1023.0 ,2014-12-17 09:22 ,1008.8 ,2014-12-01 13:48 ,19.0 ,27.9 ,2014-12-01 11:01 ,12.4 ,2014-12-17 06:41 ,... ,2.4 ,39 ,12.1 ,34 ,2014-12-29 08:40 ,6.0 ,... ,3 ,... , ,... , ,4.0 ,2014-12-25 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
