,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.3 ,... ,1007.0 ,2018-04-01 00:01 ,1003.4 ,2018-04-01 15:01 ,23.9 ,29.6 ,2018-04-01 13:41 ,20.1 ,2018-04-01 05:41 ,... ,56 ,37 ,2018-04-01 13:41 ,1.0 ,68 ,12.1 ,310 ,2018-04-01 19:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.0 ,... ,1006.4 ,2018-04-02 22:52 ,1003.5 ,2018-04-02 14:44 ,24.2 ,30.2 ,2018-04-02 12:31 ,19.4 ,2018-04-02 05:51 ,... ,67 ,36 ,2018-04-02 12:31 ,0.5 ,41 ,7.7 ,332 ,2018-04-02 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.9 ,... ,1006.8 ,2018-04-03 08:42 ,1004.7 ,2018-04-03 03:21 ,23.9 ,29.6 ,2018-04-03 10:34 ,21.0 ,2018-04-03 04:51 ,... ,78 ,49 ,2018-04-03 10:36 ,0.5 ,22 ,7.7 ,286 ,2018-04-03 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.1 ,... ,1007.0 ,2018-04-04 09:12 ,1003.5 ,2018-04-04 15:23 ,24.2 ,30.3 ,2018-04-04 12:33 ,20.7 ,2018-04-04 05:11 ,... ,78 ,44 ,2018-04-04 12:33 ,0.3 ,63 ,5.5 ,78 ,2018-04-04 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.8 ,... ,1005.3 ,2018-04-05 00:01 ,1002.3 ,2018-04-05 14:45 ,24.9 ,29.5 ,2018-04-05 11:06 ,21.3 ,2018-04-05 05:35 ,... ,76 ,51 ,2018-04-05 10:32 ,0.4 ,242 ,7.7 ,306 ,2018-04-05 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.1 ,... ,1016.7 ,2018-04-06 21:55 ,1002.5 ,2018-04-06 02:26 ,19.0 ,26.6 ,2018-04-06 08:51 ,14.1 ,2018-04-06 22:23 ,... ,86 ,60 ,2018-04-06 20:13 ,0.9 ,77 ,18.2 ,291 ,2018-04-06 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.1 ,... ,1018.3 ,2018-04-07 10:02 ,1014.6 ,2018-04-07 14:31 ,15.0 ,17.7 ,2018-04-07 14:11 ,13.1 ,2018-04-07 07:21 ,... ,65 ,38 ,2018-04-07 15:49 ,0.5 ,74 ,11.0 ,257 ,2018-04-07 03:00 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.1 ,... ,1015.3 ,2018-04-08 00:02 ,1009.5 ,2018-04-08 15:51 ,18.5 ,23.3 ,2018-04-08 13:06 ,14.0 ,2018-04-08 04:01 ,... ,55 ,42 ,2018-04-08 13:21 ,1.0 ,78 ,9.9 ,121 ,2018-04-08 08:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.7 ,... ,1012.4 ,2018-04-09 08:05 ,1007.0 ,2018-04-09 15:41 ,21.3 ,27.8 ,2018-04-09 12:32 ,15.5 ,2018-04-09 05:51 ,... ,62 ,30 ,2018-04-09 13:29 ,0.4 ,91 ,6.0 ,127 ,2018-04-09 17:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.1 ,... ,1009.7 ,2018-04-10 07:51 ,1004.6 ,2018-04-10 16:12 ,22.7 ,29.2 ,2018-04-10 12:31 ,17.7 ,2018-04-10 03:51 ,... ,67 ,32 ,2018-04-10 13:06 ,0.4 ,71 ,7.1 ,296 ,2018-04-10 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1004.2 ,... ,1006.3 ,2018-04-11 07:45 ,1001.8 ,2018-04-11 17:11 ,24.9 ,30.8 ,2018-04-11 12:41 ,20.4 ,2018-04-11 02:52 ,... ,77 ,53 ,2018-04-11 12:41 ,0.3 ,260 ,6.6 ,331 ,2018-04-11 18:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1004.0 ,... ,1005.9 ,2018-04-12 10:21 ,1002.4 ,2018-04-12 15:11 ,24.7 ,29.7 ,2018-04-12 15:21 ,22.9 ,2018-04-12 23:41 ,... ,92 ,71 ,2018-04-12 15:11 ,0.2 ,82 ,6.0 ,289 ,2018-04-12 10:09 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1004.6 ,... ,1006.3 ,2018-04-13 08:51 ,1002.6 ,2018-04-13 15:31 ,26.2 ,33.3 ,2018-04-13 12:21 ,22.3 ,2018-04-13 03:41 ,... ,85 ,48 ,2018-04-13 12:21 ,0.2 ,82 ,6.6 ,117 ,2018-04-13 15:45 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1002.8 ,... ,1004.4 ,2018-04-14 08:01 ,1000.9 ,2018-04-14 16:19 ,25.6 ,30.7 ,2018-04-14 12:01 ,23.9 ,2018-04-14 03:57 ,... ,94 ,64 ,2018-04-14 12:01 ,0.3 ,80 ,8.8 ,325 ,2018-04-14 12:41 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1007.8 ,... ,1010.3 ,2018-04-15 21:12 ,1003.1 ,2018-04-15 00:02 ,18.3 ,23.9 ,2018-04-15 00:01 ,17.1 ,2018-04-15 19:51 ,... ,93 ,79 ,2018-04-15 23:12 ,1.5 ,78 ,13.2 ,303 ,2018-04-15 03:55 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1008.8 ,... ,1010.7 ,2018-04-16 21:11 ,1006.8 ,2018-04-16 14:41 ,18.5 ,20.4 ,2018-04-16 10:51 ,15.4 ,2018-04-16 23:58 ,... ,70 ,58 ,2018-04-16 15:31 ,2.0 ,75 ,10.4 ,60 ,2018-04-16 10:07 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1010.2 ,... ,... , ,... , ,16.8 ,... , ,... , ,... ,85 ,... , ,0.8 ,89 ,... ,... , ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1008.0 ,... ,1009.9 ,2018-04-18 00:01 ,1006.6 ,2018-04-18 16:01 ,19.6 ,23.3 ,2018-04-18 11:06 ,15.5 ,2018-04-18 01:26 ,... ,80 ,64 ,2018-04-18 10:52 ,1.4 ,78 ,8.8 ,74 ,2018-04-18 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1006.6 ,... ,... , ,... , ,23.7 ,... , ,... , ,... ,73 ,... , ,0.9 ,70 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1006.4 ,... ,1007.8 ,2018-04-20 08:41 ,1005.0 ,2018-04-20 20:27 ,23.9 ,27.6 ,2018-04-20 12:21 ,21.2 ,2018-04-20 05:33 ,... ,70 ,55 ,2018-04-20 12:21 ,1.4 ,67 ,10.4 ,47 ,2018-04-20 20:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1005.1 ,... ,1006.8 ,2018-04-21 08:31 ,1003.5 ,2018-04-21 15:32 ,25.9 ,31.9 ,2018-04-21 12:21 ,22.7 ,2018-04-21 05:51 ,... ,70 ,47 ,2018-04-21 12:21 ,0.3 ,77 ,4.9 ,136 ,2018-04-21 00:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1003.5 ,... ,1005.5 ,2018-04-22 07:01 ,1001.5 ,2018-04-22 15:44 ,26.8 ,33.8 ,2018-04-22 13:41 ,22.3 ,2018-04-22 04:51 ,... ,74 ,41 ,2018-04-22 13:41 ,0.2 ,24 ,4.1 ,277 ,2018-04-22 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1001.0 ,... ,... , ,... , ,27.5 ,... , ,... , ,... ,75 ,... , ,0.3 ,147 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1002.0 ,... ,1005.8 ,2018-04-24 22:11 ,999.0 ,2018-04-24 02:26 ,21.9 ,27.8 ,2018-04-24 09:25 ,18.8 ,2018-04-24 19:55 ,... ,96 ,77 ,2018-04-24 09:31 ,0.8 ,80 ,14.8 ,235 ,2018-04-24 15:10 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1005.8 ,... ,1007.7 ,2018-04-25 09:21 ,1004.5 ,2018-04-25 15:32 ,20.0 ,23.2 ,2018-04-25 15:11 ,18.3 ,2018-04-25 04:34 ,... ,77 ,54 ,2018-04-25 13:41 ,1.1 ,73 ,7.7 ,100 ,2018-04-25 17:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1005.4 ,... ,1006.9 ,2018-04-26 07:41 ,1004.1 ,2018-04-26 14:51 ,21.9 ,26.6 ,2018-04-26 13:04 ,18.3 ,2018-04-26 04:01 ,... ,73 ,56 ,2018-04-26 11:51 ,1.2 ,75 ,16.5 ,320 ,2018-04-26 18:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1007.3 ,... ,1009.5 ,2018-04-27 21:21 ,1004.7 ,2018-04-27 02:21 ,23.4 ,27.9 ,2018-04-27 09:51 ,20.6 ,2018-04-27 05:21 ,... ,83 ,57 ,2018-04-27 09:51 ,0.8 ,82 ,11.5 ,312 ,2018-04-27 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1006.9 ,... ,1008.5 ,2018-04-28 00:01 ,1005.0 ,2018-04-28 16:13 ,23.7 ,26.3 ,2018-04-28 16:21 ,21.8 ,2018-04-28 01:33 ,... ,81 ,68 ,2018-04-28 16:21 ,1.1 ,82 ,12.1 ,327 ,2018-04-28 21:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1004.7 ,... ,1006.8 ,2018-04-29 08:01 ,1002.9 ,2018-04-29 14:56 ,25.0 ,30.8 ,2018-04-29 12:04 ,21.7 ,2018-04-29 04:52 ,... ,86 ,54 ,2018-04-29 12:04 ,0.3 ,76 ,10.4 ,2 ,2018-04-29 20:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
